            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415336.500000000, A.D. 1900-Nov-13 00:00:00.0000,  9.211312503081182E+07,  1.073055487360415E+08,  4.654688576525922E+07,
2415396.500000000, A.D. 1901-Jan-12 00:00:00.0000, -5.628694882416048E+07,  1.256720232987179E+08,  5.451347012978228E+07,
2415456.500000000, A.D. 1901-Mar-13 00:00:00.0000, -1.477124128012428E+08,  1.733217046114508E+07,  7.513015565704406E+06,
2415516.500000000, A.D. 1901-May-12 00:00:00.0000, -9.332242164753821E+07, -1.082276139743248E+08, -4.695433838629900E+07,
2415576.500000000, A.D. 1901-Jul-11 00:00:00.0000,  5.018529275908776E+07, -1.306924931455062E+08, -5.669430105881676E+07,
2415636.500000000, A.D. 1901-Sep-09 00:00:00.0000,  1.464883522480386E+08, -3.021730299972619E+07, -1.310124090878688E+07,
2415696.500000000, A.D. 1901-Nov-08 00:00:00.0000,  1.020789606884893E+08,  9.912947317118008E+07,  4.301317686577275E+07,
2415756.500000000, A.D. 1902-Jan-07 00:00:00.0000, -4.378798610773437E+07,  1.298292571687533E+08,  5.632984851780004E+07,
2415816.500000000, A.D. 1902-Mar-08 00:00:00.0000, -1.456995739621004E+08,  2.948356092545184E+07,  1.279771144888906E+07,
2415876.500000000, A.D. 1902-May-07 00:00:00.0000, -1.037962600683072E+08, -1.002785588994841E+08, -4.349197188941561E+07,
2415936.500000000, A.D. 1902-Jul-06 00:00:00.0000,  3.706047548121656E+07, -1.344358148530409E+08, -5.830466962879565E+07,
2415996.500000000, A.D. 1902-Sep-04 00:00:00.0000,  1.426863683146859E+08, -4.233266398787355E+07, -1.834490722048682E+07,
2416056.500000000, A.D. 1902-Nov-03 00:00:00.0000,  1.112491677368515E+08,  8.995173534934278E+07,  3.904302615361045E+07,
2416116.500000000, A.D. 1903-Jan-02 00:00:00.0000, -3.082602561368709E+07,  1.326944770501792E+08,  5.758443999349294E+07,
2416176.500000000, A.D. 1903-Mar-03 00:00:00.0000, -1.423580712972854E+08,  4.121869116719774E+07,  1.790073393966111E+07,
2416236.500000000, A.D. 1903-May-02 00:00:00.0000, -1.133200420358617E+08, -9.168970524561584E+07, -3.975456666471579E+07,
2416296.500000000, A.D. 1903-Jul-01 00:00:00.0000,  2.377715522370555E+07, -1.372864978820468E+08, -5.953142119278393E+07,
2416356.500000000, A.D. 1903-Aug-30 00:00:00.0000,  1.378907369912092E+08, -5.426564015909036E+07, -2.351271861359332E+07,
2416416.500000000, A.D. 1903-Oct-29 00:00:00.0000,  1.196504176685290E+08,  7.988039536001970E+07,  3.468231879932196E+07,
2416476.500000000, A.D. 1903-Dec-28 00:00:00.0000, -1.742849185870755E+07,  1.342966839564588E+08,  5.828761211770103E+07,
2416536.500000000, A.D. 1904-Feb-26 00:00:00.0000, -1.376361054244487E+08,  5.250309381736053E+07,  2.280361497997519E+07,
2416596.500000000, A.D. 1904-Apr-26 00:00:00.0000, -1.217431606755086E+08, -8.245052343202277E+07, -3.574003350228424E+07,
2416656.500000000, A.D. 1904-Jun-25 00:00:00.0000,  1.050854969812556E+07, -1.391367890821148E+08, -6.032862851494232E+07,
2416716.500000000, A.D. 1904-Aug-24 00:00:00.0000,  1.322096124282850E+08, -6.582413840555449E+07, -2.852215356538533E+07,
2416776.500000000, A.D. 1904-Oct-23 00:00:00.0000,  1.272764481285726E+08,  6.910655290346998E+07,  3.001264199003094E+07,
2416836.500000000, A.D. 1904-Dec-22 00:00:00.0000, -3.653570197684919E+06,  1.347386079652588E+08,  5.848214891298393E+07,
2416896.500000000, A.D. 1905-Feb-20 00:00:00.0000, -1.315355249868807E+08,  6.337037328392687E+07,  2.751900702763683E+07,
2416956.500000000, A.D. 1905-Apr-21 00:00:00.0000, -1.289880533370019E+08, -7.250771946472943E+07, -3.142664012042277E+07,
2417016.500000000, A.D. 1905-Jun-20 00:00:00.0000, -2.639521726942513E+06, -1.398546648132002E+08, -6.063979743747079E+07,
2417076.500000000, A.D. 1905-Aug-19 00:00:00.0000,  1.256923656195299E+08, -7.679008350601795E+07, -3.327943874053584E+07,
2417136.500000000, A.D. 1905-Oct-18 00:00:00.0000,  1.340445734272904E+08,  5.785135833524840E+07,  2.512839245156595E+07,
2417196.500000000, A.D. 1905-Dec-17 00:00:00.0000,  1.033490056427214E+07,  1.341261846400834E+08,  5.821298878397025E+07,
2417256.500000000, A.D. 1906-Feb-15 00:00:00.0000, -1.241544874578924E+08,  7.381005565979052E+07,  3.204339156651383E+07,
2417316.500000000, A.D. 1906-Apr-16 00:00:00.0000, -1.350301365041260E+08, -6.186549748769432E+07, -2.681426101329905E+07,
2417376.500000000, A.D. 1906-Jun-15 00:00:00.0000, -1.561095994282658E+07, -1.393530664647210E+08, -6.042673069643047E+07,
2417436.500000000, A.D. 1906-Aug-14 00:00:00.0000,  1.183245446650935E+08, -8.700595034513223E+07, -3.771654805964916E+07,
2417496.500000000, A.D. 1906-Oct-13 00:00:00.0000,  1.398303059688376E+08,  4.627362919713187E+07,  2.009953773978590E+07,
2417556.500000000, A.D. 1906-Dec-12 00:00:00.0000,  2.434391664520515E+07,  1.325270359265480E+08,  5.751246119002084E+07,
2417616.500000000, A.D. 1907-Feb-10 00:00:00.0000, -1.156348668441013E+08,  8.378303384753378E+07,  3.636313489080220E+07,
2417676.500000000, A.D. 1907-Apr-11 00:00:00.0000, -1.399011307868140E+08, -5.056944177192634E+07, -2.192064900774655E+07,
2417736.500000000, A.D. 1907-Jun-10 00:00:00.0000, -2.839115346933829E+07, -1.375946378616650E+08, -5.967136744491582E+07,
2417796.500000000, A.D. 1907-Aug-09 00:00:00.0000,  1.100651676894716E+08, -9.635636100490636E+07, -4.178092024562652E+07,
2417856.500000000, A.D. 1907-Oct-08 00:00:00.0000,  1.444751031624976E+08,  3.449257023341127E+07,  1.498088042123674E+07,
2417916.500000000, A.D. 1907-Dec-07 00:00:00.0000,  3.813538503865494E+07,  1.299644020601193E+08,  5.639368739429114E+07,
2417976.500000000, A.D. 1908-Feb-05 00:00:00.0000, -1.061514405791388E+08,  9.321623759215209E+07,  4.044848972592192E+07,
2418036.500000000, A.D. 1908-Apr-05 00:00:00.0000, -1.436763888517657E+08, -3.868721046252517E+07, -1.677360331674870E+07,
2418096.500000000, A.D. 1908-Jun-04 00:00:00.0000, -4.101560636187024E+07, -1.345951173347773E+08, -5.837815126239917E+07,
2418156.500000000, A.D. 1908-Aug-03 00:00:00.0000,  1.008599847044234E+08, -1.047992286780008E+08, -4.545099684010570E+07,
2418216.500000000, A.D. 1908-Oct-02 00:00:00.0000,  1.478418157361111E+08,  2.257398806721679E+07,  9.803927807262890E+06,
2418276.500000000, A.D. 1908-Dec-01 00:00:00.0000,  5.149144610196237E+07,  1.264260530238248E+08,  5.485271494141272E+07,
2418336.500000000, A.D. 1909-Jan-30 00:00:00.0000, -9.587481769719154E+07,  1.019776988359133E+08,  4.424315778499625E+07,
2418396.500000000, A.D. 1909-Mar-31 00:00:00.0000, -1.463957407875380E+08, -2.636891405712138E+07, -1.143581995343099E+07,
2418456.500000000, A.D. 1909-May-30 00:00:00.0000, -5.344700958864125E+07, -1.304301055023185E+08, -5.657648113973664E+07,
2418516.500000000, A.D. 1909-Jul-29 00:00:00.0000,  9.072998289860679E+07, -1.123253054326145E+08, -4.872001269566345E+07,
2418576.500000000, A.D. 1909-Sep-27 00:00:00.0000,  1.498673113428067E+08,  1.054906119395466E+07,  4.583794828110534E+06,
2418636.500000000, A.D. 1909-Nov-26 00:00:00.0000,  6.427922812830096E+07,  1.218807227412336E+08,  5.287707851450130E+07,
2418696.500000000, A.D. 1910-Jan-25 00:00:00.0000, -8.491656592570537E+07,  1.099407476571861E+08,  4.769393548255214E+07,
2418756.500000000, A.D. 1910-Mar-26 00:00:00.0000, -1.480684427841177E+08, -1.377374785892246E+07, -5.974202102754382E+06,
2418816.500000000, A.D. 1910-May-25 00:00:00.0000, -6.560991581387211E+07, -1.252036940702261E+08, -5.430998063493496E+07,
2418876.500000000, A.D. 1910-Jul-24 00:00:00.0000,  7.974629124255072E+07, -1.189446866204541E+08, -5.159196018006578E+07,
2418936.500000000, A.D. 1910-Sep-22 00:00:00.0000,  1.505247752339755E+08, -1.540323312256305E+06, -6.616731709664251E+05,
2418996.500000000, A.D. 1910-Nov-21 00:00:00.0000,  7.636300340857171E+07,  1.163050852153617E+08,  5.045730324253333E+07,
2419056.500000000, A.D. 1911-Jan-20 00:00:00.0000, -7.339501150690567E+07,  1.169488810497271E+08,  5.073438520210764E+07,
2419116.500000000, A.D. 1911-Mar-21 00:00:00.0000, -1.486865806950603E+08, -1.099013607312815E+06, -4.742936860796617E+05,
2419176.500000000, A.D. 1911-May-20 00:00:00.0000, -7.741707693252647E+07, -1.190388485164187E+08, -5.163363725473691E+07,
2419236.500000000, A.D. 1911-Jul-19 00:00:00.0000,  6.798733418380694E+07, -1.246970070306735E+08, -5.408523828349232E+07,
2419296.500000000, A.D. 1911-Sep-17 00:00:00.0000,  1.498231569240949E+08, -1.368841386208165E+07, -5.929012490868397E+06,
2419356.500000000, A.D. 1911-Nov-16 00:00:00.0000,  8.765911361901216E+07,  1.096676037978706E+08,  4.758120279994299E+07,
2419416.500000000, A.D. 1912-Jan-15 00:00:00.0000, -6.138890571520875E+07,  1.228637406117397E+08,  5.330425412073534E+07,
2419476.500000000, A.D. 1912-Mar-15 00:00:00.0000, -1.482077287167311E+08,  1.147636487866131E+07,  4.985276004433529E+06,
2419536.500000000, A.D. 1912-May-14 00:00:00.0000, -8.873032361648038E+07, -1.120468556089105E+08, -4.859596868343417E+07,
2419596.500000000, A.D. 1912-Jul-13 00:00:00.0000,  5.559011288668656E+07, -1.295914102181229E+08, -5.620338108988214E+07,
2419656.500000000, A.D. 1912-Sep-11 00:00:00.0000,  1.478139879369349E+08, -2.584446958622412E+07, -1.119632645818902E+07,
2419716.500000000, A.D. 1912-Nov-10 00:00:00.0000,  9.812798499010137E+07,  1.019752745575368E+08,  4.425093254428501E+07,
2419776.500000000, A.D. 1913-Jan-09 00:00:00.0000, -4.892153546099090E+07,  1.275937626087482E+08,  5.536232823680358E+07,
2419836.500000000, A.D. 1913-Mar-10 00:00:00.0000, -1.465569300980971E+08,  2.382752952411143E+07,  1.034864570714025E+07,
2419896.500000000, A.D. 1913-May-09 00:00:00.0000, -9.939419987796526E+07, -1.043044888280534E+08, -4.523165978090598E+07,
2419956.500000000, A.D. 1913-Jul-08 00:00:00.0000,  4.272156688584032E+07, -1.336171411695414E+08, -5.794291934317514E+07,
2420016.500000000, A.D. 1913-Sep-06 00:00:00.0000,  1.445911481564915E+08, -3.793249519431625E+07, -1.643283856897573E+07,
2420076.500000000, A.D. 1913-Nov-05 00:00:00.0000,  1.077502512355015E+08,  9.327443432323045E+07,  4.048296810864811E+07,
2420136.500000000, A.D. 1914-Jan-04 00:00:00.0000, -3.602821800928663E+07,  1.310676723140450E+08,  5.687474164669897E+07,
2420196.500000000, A.D. 1914-Mar-05 00:00:00.0000, -1.436545330448540E+08,  3.582348431592549E+07,  1.555777170844213E+07,
2420256.500000000, A.D. 1914-May-04 00:00:00.0000, -1.092242567659473E+08, -9.588992384092951E+07, -4.157566605030213E+07,
2420316.500000000, A.D. 1914-Jul-03 00:00:00.0000,  2.957406324997344E+07, -1.367627007985280E+08, -5.930173338665307E+07,
2420376.500000000, A.D. 1914-Sep-01 00:00:00.0000,  1.402838839246321E+08, -4.988196642983293E+07, -2.161162595239841E+07,
2420436.500000000, A.D. 1914-Oct-31 00:00:00.0000,  1.165657029298985E+08,  8.363347882836880E+07,  3.630471637284824E+07,
2420496.500000000, A.D. 1914-Dec-30 00:00:00.0000, -2.270913709983356E+07,  1.332719237452410E+08,  5.783448713795114E+07,
2420556.500000000, A.D. 1915-Feb-28 00:00:00.0000, -1.394245954505284E+08,  4.738467231712949E+07,  2.057659895664634E+07,
2420616.500000000, A.D. 1915-Apr-29 00:00:00.0000, -1.180438293349116E+08, -8.684225937382074E+07, -3.764759565429250E+07,
2420676.500000000, A.D. 1915-Jun-28 00:00:00.0000,  1.635402519710441E+07, -1.389645955913098E+08, -6.025496417676017E+07,
2420736.500000000, A.D. 1915-Aug-27 00:00:00.0000,  1.350277617992026E+08, -6.154324315926450E+07, -2.666952671672292E+07,
2420796.500000000, A.D. 1915-Oct-26 00:00:00.0000,  1.245820705078077E+08,  7.320168213615742E+07,  3.177957617549539E+07,
2420856.500000000, A.D. 1915-Dec-25 00:00:00.0000, -9.017800009024641E+06,  1.342591979856450E+08,  5.826262352926154E+07,
2420916.500000000, A.D. 1916-Feb-23 00:00:00.0000, -1.338416417038810E+08,  5.849876837303452E+07,  2.539678771400342E+07,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000, -1.257426122696562E+08, -7.713218123741972E+07, -3.343801676051090E+07,
2421036.500000000, A.D. 1916-Jun-22 00:00:00.0000,  3.190785049857308E+06, -1.401144182325834E+08, -6.075749669728555E+07,
2421096.500000000, A.D. 1916-Aug-21 00:00:00.0000,  1.289030309947156E+08, -7.272898531598346E+07, -3.152600141435808E+07,
2421156.500000000, A.D. 1916-Oct-20 00:00:00.0000,  1.317632159262933E+08,  6.217555684202424E+07,  2.699185849757122E+07,
2421216.500000000, A.D. 1916-Dec-19 00:00:00.0000,  4.938640233672834E+06,  1.341229145897145E+08,  5.819770269916287E+07,
2421276.500000000, A.D. 1917-Feb-17 00:00:00.0000, -1.269404369474439E+08,  6.915701767397353E+07,  3.001285849045011E+07,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000, -1.322363855051623E+08, -6.674235973153750E+07, -2.893939220946678E+07,
2421396.500000000, A.D. 1917-Jun-17 00:00:00.0000, -9.804971028560989E+06, -1.400890198200678E+08, -6.075496609298588E+07,
2421456.500000000, A.D. 1917-Aug-16 00:00:00.0000,  1.219469619724017E+08, -8.323501145943192E+07, -3.609200678766937E+07,
2421516.500000000, A.D. 1917-Oct-15 00:00:00.0000,  1.380307179671592E+08,  5.075063658283309E+07,  2.202634857965536E+07,
2421576.500000000, A.D. 1917-Dec-14 00:00:00.0000,  1.902403390157568E+07,  1.329634337176866E+08,  5.768366267469802E+07,
2421636.500000000, A.D. 1918-Feb-12 00:00:00.0000, -1.188080321993016E+08,  7.937034854375640E+07,  3.443110739628290E+07,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000, -1.375159353714283E+08, -5.566351601153514E+07, -2.414534043158912E+07,
2421756.500000000, A.D. 1918-Jun-12 00:00:00.0000, -2.258902682534276E+07, -1.388020866738051E+08, -6.020827604539757E+07,
2421816.500000000, A.D. 1918-Aug-11 00:00:00.0000,  1.141387628547019E+08, -9.289623443891603E+07, -4.029530944564255E+07,
2421876.500000000, A.D. 1918-Oct-10 00:00:00.0000,  1.432365679394579E+08,  3.910008392365940E+07,  1.695884997668542E+07,
2421936.500000000, A.D. 1918-Dec-09 00:00:00.0000,  3.300825231605250E+07,  1.308485984855836E+08,  5.675214202039567E+07,
2421996.500000000, A.D. 1919-Feb-07 00:00:00.0000, -1.096157386703717E+08,  8.909145645100507E+07,  3.863449406201283E+07,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -1.416500591533065E+08, -4.394671114706322E+07, -1.907598276488679E+07,
2422116.500000000, A.D. 1919-Jun-07 00:00:00.0000, -3.519635065358514E+07, -1.362427968863340E+08, -5.911174451933441E+07,
2422176.500000000, A.D. 1919-Aug-06 00:00:00.0000,  1.054112814910425E+08, -1.016521982249709E+08, -4.410753602009256E+07,
2422236.500000000, A.D. 1919-Oct-05 00:00:00.0000,  1.472366256489020E+08,  2.729808951117551E+07,  1.182548684672358E+07,
2422296.500000000, A.D. 1919-Dec-04 00:00:00.0000,  4.666486936667090E+07,  1.277893399070584E+08,  5.541191782513104E+07,
2422356.500000000, A.D. 1920-Feb-02 00:00:00.0000, -9.955355033728588E+07,  9.822683321901587E+07,  4.258486580106194E+07,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -1.447096178957671E+08, -3.170582565809267E+07, -1.377829028697435E+07,
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -4.762400900594581E+07, -1.324593640560387E+08, -5.748261967125081E+07,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000,  9.574673463177593E+07, -1.094656566065973E+08, -4.750838523837072E+07,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000,  1.499171119448719E+08,  1.541096660754396E+07,  6.658630088771289E+06,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000,  5.980095297397820E+07,  1.237775716290751E+08,  5.366217099693932E+07,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000, -8.877867535579239E+07,  1.066633931176532E+08,  4.623491122678587E+07,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -1.467450520629261E+08, -1.907697233493578E+07, -8.309632041839766E+06,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -5.984432476492094E+07, -1.275325864498949E+08, -5.535365284628948E+07,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000,  8.517286086572093E+07, -1.163286791488352E+08, -5.049195144347764E+07,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000,  1.512073923961943E+08,  3.488687681159448E+06,  1.481247343084869E+06,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000,  7.223983531666014E+07,  1.187865905166091E+08,  5.149122814318566E+07,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000, -7.743841495722787E+07,  1.142381891654775E+08,  4.951485596904025E+07,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -1.477636983582040E+08, -6.258761769854433E+06, -2.753769873642477E+06,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000, -7.177551673282449E+07, -1.215856953801713E+08, -5.277665002492183E+07,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000,  7.375376996444407E+07, -1.222762732150710E+08, -5.307335902407219E+07,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000,  1.510905652724545E+08, -8.470734095677840E+06, -3.707663340261094E+06,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000,  8.388736599737836E+07,  1.127634869308883E+08,  4.887759750611903E+07,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000, -6.561569056633151E+07,  1.207941507270438E+08,  5.235873713811540E+07,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000, -1.477384327185926E+08,  6.549358929246766E+06,  2.803683444849379E+06,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000, -8.330070885665780E+07, -1.147470571027673E+08, -4.980752287373246E+07,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000,  6.160134666642730E+07, -1.273339337950219E+08, -5.526408334873359E+07,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000,  1.495877804169570E+08, -2.043766817225548E+07, -8.894965963483017E+06,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000,  9.466217644641228E+07,  1.056891653611592E+08,  4.581370741195068E+07,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000, -5.338010083181667E+07,  1.262081369354342E+08,  5.471307476870275E+07,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000, -1.466343262052121E+08,  1.919774450209640E+07,  8.296385747866554E+06,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000, -9.431961138778314E+07, -1.071147693000087E+08, -4.649065955385869E+07,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000,  4.882317037651589E+07, -1.315333843203655E+08, -5.707886223900609E+07,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000,  1.467580287316874E+08, -3.238498617915683E+07, -1.406929865138368E+07,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000,  1.045314251026930E+08,  9.757286655392130E+07,  4.230217141312653E+07,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000, -4.077415444902907E+07,  1.303814578346666E+08,  5.653248464532177E+07,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000, -1.443847043234088E+08,  3.152772880674405E+07,  1.365359974240108E+07,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000, -1.046581904897019E+08, -9.879800169750735E+07, -4.287402589660357E+07,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000,  3.561267009664709E+07, -1.348844219473881E+08, -5.852246339834708E+07,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  1.427265868275915E+08, -4.425367959070788E+07, -1.920674192157150E+07,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  1.135189313468231E+08,  8.845705377975021E+07,  3.835865662759583E+07,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000, -2.780085522727675E+07,  1.332622056365726E+08,  5.779198264314656E+07,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000, -1.409034355055228E+08,  4.342441216628002E+07,  1.882383065712752E+07,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000, -1.141209799945372E+08, -8.987701834079203E+07, -3.899375697143245E+07,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000,  2.219559425800135E+07, -1.373653050879926E+08, -5.958773386786542E+07,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  1.376407254073391E+08, -5.593104081900535E+07, -2.426221984673835E+07,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  1.216406584137911E+08,  7.844891314576085E+07,  3.402592853730844E+07,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000, -1.449298603726307E+07,  1.348431707130183E+08,  5.848597033872602E+07,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000, -1.361272538344874E+08,  5.480469874048638E+07,  2.376890335642842E+07,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000, -1.225462095126243E+08, -8.038349192251666E+07, -3.486724950938803E+07,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000,  8.746607455625430E+06, -1.389176414463477E+08, -6.025359209142897E+07,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000,  1.316200132584598E+08, -6.729710171799091E+07, -2.918612000890354E+07,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000,  1.289173611880242E+08,  6.767438836163533E+07,  2.935777073617770E+07,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000, -8.947183962080623E+05,  1.351691197361545E+08,  5.863242540703326E+07,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000, -1.300242557801173E+08,  6.563509389898194E+07,  2.847151690324638E+07,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000, -1.297896498944741E+08, -7.030951192794673E+07, -3.049353754625089E+07,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000, -4.567451968523412E+06, -1.394265791450940E+08, -6.047135116857092E+07,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000,  1.247597451227430E+08, -7.815047640032446E+07, -3.389155784892711E+07,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000,  1.353282576228024E+08,  5.633201095250917E+07,  2.443984323044856E+07,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000,  1.291932170068921E+07,  1.343473201067336E+08,  5.827690064433081E+07,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -1.226146017653234E+08,  7.594987103228882E+07,  3.294489090826373E+07,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000, -1.357929412796133E+08, -5.960298400328571E+07, -2.585140681103618E+07,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000, -1.766398609928045E+07, -1.387681559014857E+08, -6.018740835515282E+07,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000,  1.170930009528837E+08, -8.829065846421038E+07, -3.829139375417146E+07,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000,  1.407859568589060E+08,  4.463360464774816E+07,  1.936315700418029E+07,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000,  2.677910962465689E+07,  1.324881742372805E+08,  5.746630958081041E+07,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -1.140170774662703E+08,  8.574596880418853E+07,  3.718862012763765E+07,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000, -1.405639792184743E+08, -4.827674110522439E+07, -2.094381934153574E+07,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000, -3.051034569117416E+07, -1.368825746052963E+08, -5.937436842490210E+07,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000,  1.086003525187690E+08, -9.759156941849795E+07, -4.233075370697749E+07,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000,  1.451740333837993E+08,  3.271787711633902E+07,  1.418884770310116E+07,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000,  4.048873348637880E+07,  1.296573774380067E+08,  5.623194053670096E+07,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -1.043979313297050E+08,  9.497831682669827E+07,  4.118686340537005E+07,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -1.441602383577549E+08, -3.640351074279374E+07, -1.579952003420181E+07,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000, -4.309543435563654E+07, -1.337701454053585E+08, -5.803017585126007E+07,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000,  9.925844565086026E+07, -1.059651331004951E+08, -4.596906536873471E+07,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000,  1.483551988370424E+08,  2.069655964357465E+07,  8.968311849958306E+06,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000,  5.381159739261992E+07,  1.258831104499717E+08,  5.458938629944564E+07,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -9.394902365720485E+07,  1.035640449597546E+08,  4.490622813967177E+07,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -1.466619964968519E+08, -2.407692871824623E+07, -1.045772373687472E+07,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000, -5.544176576278315E+07, -1.294705879005366E+08, -5.617041328169005E+07,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000,  8.903485246188824E+07, -1.133827127736638E+08, -4.919114197258241E+07,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000,  1.502126704789671E+08,  8.632151327577854E+06,  3.731713360888206E+06,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000,  6.653991174532764E+07,  1.211527979335970E+08,  5.253493272747575E+07,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -8.284058543993311E+07,  1.113596525655875E+08,  4.828509107064471E+07,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -1.480994604867967E+08, -1.146814645032531E+07, -4.991080732116008E+06,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000, -6.749196506778310E+07, -1.240753160062310E+08, -5.383180673607118E+07,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000,  7.797063116354777E+07, -1.198426184379052E+08, -5.199342033251200E+07,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000,  1.506967866347709E+08, -3.447219073491298E+06, -1.506957647480111E+06,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000,  7.854910846962619E+07,  1.154303666225160E+08,  5.005363395135190E+07,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000, -7.117509924968311E+07,  1.182303953137877E+08,  5.126593537845933E+07,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000, -1.484707607338704E+08,  1.253960190435656E+06,  5.289347416419784E+05,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000, -7.915954541528971E+07, -1.176968339809574E+08, -5.106157750671176E+07,
