            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2427696.500000000, A.D. 1934-Sep-16 00:00:00.0000, -6.951303082630619E+08, -3.949828885135655E+08, -1.523664297186585E+08,
2427756.500000000, A.D. 1934-Nov-15 00:00:00.0000, -6.585409347657461E+08, -4.435978576533797E+08, -1.741000340307796E+08,
2427816.500000000, A.D. 1935-Jan-14 00:00:00.0000, -6.175883372767535E+08, -4.892725587633030E+08, -1.946796293507659E+08,
2427876.500000000, A.D. 1935-Mar-15 00:00:00.0000, -5.725249814916710E+08, -5.316883211507863E+08, -2.139624054303788E+08,
2427936.500000000, A.D. 1935-May-14 00:00:00.0000, -5.236296323779451E+08, -5.705431479443003E+08, -2.318120992853924E+08,
2427996.500000000, A.D. 1935-Jul-13 00:00:00.0000, -4.712075194821954E+08, -6.055529037670300E+08, -2.480994896574617E+08,
2428056.500000000, A.D. 1935-Sep-11 00:00:00.0000, -4.155885781176608E+08, -6.364509969426025E+08, -2.627021788074388E+08,
2428116.500000000, A.D. 1935-Nov-10 00:00:00.0000, -3.571280087840028E+08, -6.629939813393261E+08, -2.755071982974568E+08,
2428176.500000000, A.D. 1936-Jan-09 00:00:00.0000, -2.962042720710377E+08, -6.849596078628250E+08, -2.864099976058707E+08,
2428236.500000000, A.D. 1936-Mar-09 00:00:00.0000, -2.332183476339295E+08, -7.021513065003432E+08, -2.953165224365565E+08,
2428296.500000000, A.D. 1936-May-08 00:00:00.0000, -1.685932439717917E+08, -7.144001538375597E+08, -3.021440800174391E+08,
2428356.500000000, A.D. 1936-Jul-07 00:00:00.0000, -1.027705407920967E+08, -7.215648732478216E+08, -3.068212634555464E+08,
2428416.500000000, A.D. 1936-Sep-05 00:00:00.0000, -3.621102196137486E+07, -7.235374607939883E+08, -3.092905966441558E+08,
2428476.500000000, A.D. 1936-Nov-04 00:00:00.0000,  3.060953635776376E+07, -7.202420694724566E+08, -3.095079215816997E+08,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000,  9.720213988452022E+07, -7.116390601282902E+08, -3.074443057495322E+08,
2428596.500000000, A.D. 1937-Mar-04 00:00:00.0000,  1.630663079690959E+08, -6.977272077467049E+08, -3.030870655797839E+08,
2428656.500000000, A.D. 1937-May-03 00:00:00.0000,  2.276961329468486E+08, -6.785437450140755E+08, -2.964397484918779E+08,
2428716.500000000, A.D. 1937-Jul-02 00:00:00.0000,  2.905805133035043E+08, -6.541688909595920E+08, -2.875243383189507E+08,
2428776.500000000, A.D. 1937-Aug-31 00:00:00.0000,  3.512099915296203E+08, -6.247248223684347E+08, -2.763807549977719E+08,
2428836.500000000, A.D. 1937-Oct-30 00:00:00.0000,  4.090804745432683E+08, -5.903781651044183E+08, -2.630681168047774E+08,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000,  4.636964725133017E+08, -5.513408540187877E+08, -2.476652467310854E+08,
2428956.500000000, A.D. 1938-Feb-27 00:00:00.0000,  5.145799137367275E+08, -5.078690027791428E+08, -2.302702109211897E+08,
2429016.500000000, A.D. 1938-Apr-28 00:00:00.0000,  5.612715055411050E+08, -4.602643889672526E+08, -2.110012323418452E+08,
2429076.500000000, A.D. 1938-Jun-27 00:00:00.0000,  6.033394513315758E+08, -4.088718050933365E+08, -1.899955712485616E+08,
2429136.500000000, A.D. 1938-Aug-26 00:00:00.0000,  6.403846445233475E+08, -3.540782392923681E+08, -1.674093743751625E+08,
2429196.500000000, A.D. 1938-Oct-25 00:00:00.0000,  6.720442207082874E+08, -2.963102687660420E+08, -1.434167148885702E+08,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000,  6.980012838529361E+08, -2.360302823356095E+08, -1.182080329189122E+08,
2429316.500000000, A.D. 1939-Feb-22 00:00:00.0000,  7.179856652747667E+08, -1.737331880641660E+08, -9.198894980076458E+07,
2429376.500000000, A.D. 1939-Apr-23 00:00:00.0000,  7.317816201951075E+08, -1.099407755607201E+08, -6.497788509991083E+07,
2429436.500000000, A.D. 1939-Jun-22 00:00:00.0000,  7.392317188648127E+08, -4.519690751657455E+07, -3.740413722056534E+07,
2429496.500000000, A.D. 1939-Aug-21 00:00:00.0000,  7.402375252717527E+08,  1.993925691182334E+07, -9.505061454480687E+06,
2429556.500000000, A.D. 1939-Oct-20 00:00:00.0000,  7.347663806915929E+08,  8.489936622046705E+07,  1.847652279264745E+07,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000,  7.228484042389933E+08,  1.491131592578428E+08,  4.629537402926236E+07,
2429676.500000000, A.D. 1940-Feb-17 00:00:00.0000,  7.045793547177559E+08,  2.120157727704084E+08,  7.370699916513562E+07,
2429736.500000000, A.D. 1940-Apr-17 00:00:00.0000,  6.801199628112941E+08,  2.730541261642259E+08,  1.004703775912366E+08,
2429796.500000000, A.D. 1940-Jun-16 00:00:00.0000,  6.496911227978971E+08,  3.316952787250549E+08,  1.263516181767284E+08,
2429856.500000000, A.D. 1940-Aug-15 00:00:00.0000,  6.135750651960832E+08,  3.874314486917426E+08,  1.511261697436007E+08,
2429916.500000000, A.D. 1940-Oct-14 00:00:00.0000,  5.721073977545648E+08,  4.397873572430593E+08,  1.745820735530605E+08,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000,  5.256742269322771E+08,  4.883254382905236E+08,  1.965223329779394E+08,
2430036.500000000, A.D. 1941-Feb-11 00:00:00.0000,  4.747070214459795E+08,  5.326494306901913E+08,  2.167665506574420E+08,
2430096.500000000, A.D. 1941-Apr-12 00:00:00.0000,  4.196737315014601E+08,  5.724104087709228E+08,  2.351537282283833E+08,
2430156.500000000, A.D. 1941-Jun-11 00:00:00.0000,  3.610758923939545E+08,  6.073070957362300E+08,  2.515424914478929E+08,
2430216.500000000, A.D. 1941-Aug-10 00:00:00.0000,  2.994387226146712E+08,  6.370897904704001E+08,  2.658129858794902E+08,
2430276.500000000, A.D. 1941-Oct-09 00:00:00.0000,  2.353058387402752E+08,  6.615611056916153E+08,  2.778673564185292E+08,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000,  1.692331988163193E+08,  6.805746365434299E+08,  2.876292793686209E+08,
2430396.500000000, A.D. 1942-Feb-06 00:00:00.0000,  1.017805537722733E+08,  6.940374492536668E+08,  2.950452891552004E+08,
2430456.500000000, A.D. 1942-Apr-07 00:00:00.0000,  3.350823432950067E+07,  7.019054932223231E+08,  3.000828399625317E+08,
2430516.500000000, A.D. 1942-Jun-06 00:00:00.0000, -3.503062516641426E+07,  7.041840725572982E+08,  3.027307219515545E+08,
2430576.500000000, A.D. 1942-Aug-05 00:00:00.0000, -1.032940632911155E+08,  7.009253304401618E+08,  3.029981006011435E+08,
2430636.500000000, A.D. 1942-Oct-04 00:00:00.0000, -1.707553672374921E+08,  6.922234489977685E+08,  3.009124829286681E+08,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000, -2.369082670474491E+08,  6.782153627845457E+08,  2.965202641433381E+08,
2430756.500000000, A.D. 1943-Feb-01 00:00:00.0000, -3.012685733529912E+08,  6.590737988529367E+08,  2.898836705291013E+08,
2430816.500000000, A.D. 1943-Apr-02 00:00:00.0000, -3.633783047784381E+08,  6.350063700934840E+08,  2.810805348094792E+08,
2430876.500000000, A.D. 1943-Jun-01 00:00:00.0000, -4.228071344238855E+08,  6.062523995212206E+08,  2.702029943890373E+08,
2430936.500000000, A.D. 1943-Jul-31 00:00:00.0000, -4.791543387259229E+08,  5.730770627215790E+08,  2.573549109829374E+08,
2430996.500000000, A.D. 1943-Sep-29 00:00:00.0000, -5.320503762875592E+08,  5.357722569294306E+08,  2.426524551834850E+08,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000, -5.811573843163108E+08,  4.946496617636902E+08,  2.262209798795532E+08,
2431116.500000000, A.D. 1944-Jan-27 00:00:00.0000, -6.261704644699634E+08,  4.500399312141738E+08,  2.081947883299729E+08,
2431176.500000000, A.D. 1944-Mar-27 00:00:00.0000, -6.668172277984130E+08,  4.022904179234328E+08,  1.887161891333791E+08,
2431236.500000000, A.D. 1944-May-26 00:00:00.0000, -7.028589347293108E+08,  3.517597024387505E+08,  1.679330183248213E+08,
2431296.500000000, A.D. 1944-Jul-25 00:00:00.0000, -7.340894735769601E+08,  2.988192386832087E+08,  1.459995420923632E+08,
2431356.500000000, A.D. 1944-Sep-23 00:00:00.0000, -7.603357842149495E+08,  2.438474961016519E+08,  1.230737614040526E+08,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -7.814577382749027E+08,  1.872295656300066E+08,  9.931732423569903E+07,
2431476.500000000, A.D. 1945-Jan-21 00:00:00.0000, -7.973466120776193E+08,  1.293560078911622E+08,  7.489506244016935E+07,
2431536.500000000, A.D. 1945-Mar-22 00:00:00.0000, -8.079266356261799E+08,  7.061815934446895E+07,  4.997281873799469E+07,
2431596.500000000, A.D. 1945-May-21 00:00:00.0000, -8.131523972270170E+08,  1.141014294268142E+07,  2.471849729281314E+07,
2431656.500000000, A.D. 1945-Jul-20 00:00:00.0000, -8.130098576402736E+08, -4.787576910408965E+07, -7.001026624398911E+05,
2431716.500000000, A.D. 1945-Sep-18 00:00:00.0000, -8.075158879507113E+08, -1.068494394649528E+08, -2.611535057602992E+07,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000, -7.967161227922248E+08, -1.651233995268156E+08, -5.135997088852804E+07,
2431836.500000000, A.D. 1946-Jan-16 00:00:00.0000, -7.806874981599953E+08, -2.223167892735907E+08, -7.626889201877634E+07,
2431896.500000000, A.D. 1946-Mar-17 00:00:00.0000, -7.595347145071688E+08, -2.780537126410797E+08, -1.006783683192698E+08,
2431956.500000000, A.D. 1946-May-16 00:00:00.0000, -7.333918309085087E+08, -3.319669349130955E+08, -1.244277168260723E+08,
2432016.500000000, A.D. 1946-Jul-15 00:00:00.0000, -7.024220021708305E+08, -3.836984496954960E+08, -1.473595207776530E+08,
2432076.500000000, A.D. 1946-Sep-13 00:00:00.0000, -6.668147319245609E+08, -4.329001233783746E+08, -1.693198577692044E+08,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000, -6.267893110326208E+08, -4.792370241105023E+08, -1.901598691477313E+08,
2432196.500000000, A.D. 1947-Jan-11 00:00:00.0000, -5.825906258218746E+08, -5.223868442842984E+08, -2.097353715442986E+08,
2432256.500000000, A.D. 1947-Mar-12 00:00:00.0000, -5.344908833924407E+08, -5.620430627701421E+08, -2.279083330696229E+08,
2432316.500000000, A.D. 1947-May-11 00:00:00.0000, -4.827895491723623E+08, -5.979160128384709E+08, -2.445473116921153E+08,
2432376.500000000, A.D. 1947-Jul-10 00:00:00.0000, -4.278097543992535E+08, -6.297343170792273E+08, -2.595280365761197E+08,
2432436.500000000, A.D. 1947-Sep-08 00:00:00.0000, -3.699020042389370E+08, -6.572476699192599E+08, -2.727347180180283E+08,
2432496.500000000, A.D. 1947-Nov-07 00:00:00.0000, -3.094392697065530E+08, -6.802277069070915E+08, -2.840603327576176E+08,
2432556.500000000, A.D. 1948-Jan-06 00:00:00.0000, -2.468179756958176E+08, -6.984709572149671E+08, -2.934079913626935E+08,
2432616.500000000, A.D. 1948-Mar-06 00:00:00.0000, -1.824576414150900E+08, -7.118003361561569E+08, -3.006915834798670E+08,
2432676.500000000, A.D. 1948-May-05 00:00:00.0000, -1.167959436875431E+08, -7.200677080488065E+08, -3.058368879959866E+08,
2432736.500000000, A.D. 1948-Jul-04 00:00:00.0000, -5.029157713466542E+07, -7.231559470290648E+08, -3.087825547165742E+08,
2432796.500000000, A.D. 1948-Sep-02 00:00:00.0000,  1.658176726743467E+07, -7.209810914424763E+08, -3.094810178018050E+08,
2432856.500000000, A.D. 1948-Nov-01 00:00:00.0000,  8.333619142919672E+07, -7.134950270811602E+08, -3.078997544650798E+08,
2432916.500000000, A.D. 1948-Dec-31 00:00:00.0000,  1.494711500875435E+08, -7.006867015215920E+08, -3.040218449140748E+08,
2432976.500000000, A.D. 1949-Mar-01 00:00:00.0000,  2.144802847990493E+08, -6.825854216219701E+08, -2.978474759040115E+08,
2433036.500000000, A.D. 1949-Apr-30 00:00:00.0000,  2.778506441452693E+08, -6.592614149048623E+08, -2.893942736448194E+08,
2433096.500000000, A.D. 1949-Jun-29 00:00:00.0000,  3.390702305817124E+08, -6.308281301620173E+08, -2.786983730056875E+08,
2433156.500000000, A.D. 1949-Aug-28 00:00:00.0000,  3.976313307588697E+08, -5.974437471819463E+08, -2.658152058729286E+08,
2433216.500000000, A.D. 1949-Oct-27 00:00:00.0000,  4.530339387369548E+08, -5.593105635405380E+08, -2.508193104186932E+08,
2433276.500000000, A.D. 1949-Dec-26 00:00:00.0000,  5.047943754587714E+08, -5.166775496513842E+08, -2.338056106154279E+08,
2433336.500000000, A.D. 1950-Feb-24 00:00:00.0000,  5.524469733909991E+08, -4.698378421392493E+08, -2.148884272175353E+08,
2433396.500000000, A.D. 1950-Apr-25 00:00:00.0000,  5.955525960895586E+08, -4.191291125513749E+08, -1.942017960879549E+08,
2433456.500000000, A.D. 1950-Jun-24 00:00:00.0000,  6.337037334743166E+08, -3.649322923560505E+08, -1.718990901098950E+08,
2433516.500000000, A.D. 1950-Aug-23 00:00:00.0000,  6.665289141478958E+08, -3.076670827315647E+08, -1.481511608761588E+08,
2433576.500000000, A.D. 1950-Oct-22 00:00:00.0000,  6.937011273033441E+08, -2.477918765598484E+08, -1.231465466538920E+08,
2433636.500000000, A.D. 1950-Dec-21 00:00:00.0000,  7.149402040741295E+08, -1.857968040546577E+08, -9.708852622331904E+07,
2433696.500000000, A.D. 1951-Feb-19 00:00:00.0000,  7.300196795082550E+08, -1.222005024316505E+08, -7.019389677657704E+07,
2433756.500000000, A.D. 1951-Apr-20 00:00:00.0000,  7.387705358312466E+08, -5.754528548782450E+07, -4.269103903501522E+07,
2433816.500000000, A.D. 1951-Jun-19 00:00:00.0000,  7.410836582423259E+08,  7.611686409178827E+06, -1.481610800205465E+07,
2433876.500000000, A.D. 1951-Aug-18 00:00:00.0000,  7.369141835391490E+08,  7.270121817234902E+07,  1.318796390688269E+07,
2433936.500000000, A.D. 1951-Oct-17 00:00:00.0000,  7.262811028865508E+08,  1.371523998706458E+08,  4.107598313582254E+07,
2433996.500000000, A.D. 1951-Dec-16 00:00:00.0000,  7.092689783804535E+08,  2.003982955658999E+08,  6.860286908008374E+07,
2434056.500000000, A.D. 1952-Feb-14 00:00:00.0000,  6.860267405647193E+08,  2.618820714951672E+08,  9.552624991452229E+07,
2434116.500000000, A.D. 1952-Apr-14 00:00:00.0000,  6.567655795322942E+08,  3.210672748500769E+08,  1.216110546410664E+08,
2434176.500000000, A.D. 1952-Jun-13 00:00:00.0000,  6.217566836215017E+08,  3.774403650874006E+08,  1.466304905322722E+08,
2434236.500000000, A.D. 1952-Aug-12 00:00:00.0000,  5.813265041624663E+08,  4.305202735612725E+08,  1.703703833585743E+08,
2434296.500000000, A.D. 1952-Oct-11 00:00:00.0000,  5.358527556487814E+08,  4.798627137098194E+08,  1.926310908933727E+08,
2434356.500000000, A.D. 1952-Dec-10 00:00:00.0000,  4.857580974777536E+08,  5.250634900228941E+08,  2.132289876048597E+08,
2434416.500000000, A.D. 1953-Feb-08 00:00:00.0000,  4.315047760749883E+08,  5.657659368940942E+08,  2.319999668863115E+08,
2434476.500000000, A.D. 1953-Apr-09 00:00:00.0000,  3.735875687074288E+08,  6.016597855006772E+08,  2.487989174862079E+08,
2434536.500000000, A.D. 1953-Jun-08 00:00:00.0000,  3.125272100100560E+08,  6.324863574782859E+08,  2.635022608556808E+08,
2434596.500000000, A.D. 1953-Aug-07 00:00:00.0000,  2.488642167325781E+08,  6.580389569031081E+08,  2.760082452164198E+08,
2434656.500000000, A.D. 1953-Oct-06 00:00:00.0000,  1.831509134489438E+08,  6.781615226228687E+08,  2.862364420329516E+08,
2434716.500000000, A.D. 1953-Dec-05 00:00:00.0000,  1.159468990799220E+08,  6.927516688209733E+08,  2.941293829846702E+08,
2434776.500000000, A.D. 1954-Feb-03 00:00:00.0000,  4.781131004631080E+07,  7.017557989209404E+08,  2.996504165196186E+08,
2434836.500000000, A.D. 1954-Apr-04 00:00:00.0000, -2.070192418018302E+07,  7.051699674657146E+08,  3.027843479088000E+08,
2434896.500000000, A.D. 1954-Jun-03 00:00:00.0000, -8.904850281500143E+07,  7.030372189794115E+08,  3.035364007669521E+08,
2434956.500000000, A.D. 1954-Aug-02 00:00:00.0000, -1.567003631291938E+08,  6.954432579673580E+08,  3.019303724796411E+08,
2435016.500000000, A.D. 1954-Oct-01 00:00:00.0000, -2.231466921492619E+08,  6.825165958642963E+08,  2.980089676161548E+08,
2435076.500000000, A.D. 1954-Nov-30 00:00:00.0000, -2.878999437217479E+08,  6.644223621111555E+08,  2.918310485966766E+08,
2435136.500000000, A.D. 1955-Jan-29 00:00:00.0000, -3.504974873530890E+08,  6.413610286533904E+08,  2.834712700992270E+08,
2435196.500000000, A.D. 1955-Mar-30 00:00:00.0000, -4.105029943837483E+08,  6.135649598502965E+08,  2.730186511555014E+08,
2435256.500000000, A.D. 1955-May-29 00:00:00.0000, -4.675111847231978E+08,  5.812937489444699E+08,  2.605745243914582E+08,
2435316.500000000, A.D. 1955-Jul-28 00:00:00.0000, -5.211454189047822E+08,  5.448333433177427E+08,  2.462523499357445E+08,
2435376.500000000, A.D. 1955-Sep-26 00:00:00.0000, -5.710619577720283E+08,  5.044907696725518E+08,  2.301753316773782E+08,
2435436.500000000, A.D. 1955-Nov-25 00:00:00.0000, -6.169494486739475E+08,  4.605925491581419E+08,  2.124758412540568E+08,
2435496.500000000, A.D. 1956-Jan-24 00:00:00.0000, -6.585279386463200E+08,  4.134817503779629E+08,  1.932941674689246E+08,
2435556.500000000, A.D. 1956-Mar-24 00:00:00.0000, -6.955526744628931E+08,  3.635145480837111E+08,  1.727769657998517E+08,
2435616.500000000, A.D. 1956-May-23 00:00:00.0000, -7.278097046731352E+08,  3.110590920968906E+08,  1.510768922136317E+08,
