            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -3.104484324352735E+07,  3.121420655538708E+07,  2.002351222043239E+07,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  5.280994222785655E+07, -2.035287845800015E+07, -1.624445326715980E+07,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -2.513000784719660E+07, -5.887019757199978E+07, -2.867443806715301E+07,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -4.500569987431503E+07,  1.969920797742949E+07,  1.534367089823426E+07,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.453290036688215E+07, -5.072164639256895E+06, -8.257569571128745E+06,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -1.195261639985199E+07, -6.175028970029102E+07, -3.157890288184899E+07,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -5.389281775440826E+07,  5.896572356313477E+06,  8.907201054277670E+06,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  5.083608376803340E+07,  1.063847923479384E+07,  5.178387253752364E+05,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  1.814444652976582E+06, -6.165493927943603E+07, -3.296305053957235E+07,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -5.774449741712772E+07, -8.513406676460266E+06,  1.614667951737963E+06,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  4.107359967814147E+07,  2.496870668979514E+07,  9.181870197180260E+06,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.550525165806831E+07, -5.852966013981344E+07, -3.272836118903814E+07,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.706859467013884E+07, -2.230028879788927E+07, -5.823716192898962E+06,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  2.559677013515254E+07,  3.563381505171455E+07,  1.647907515092259E+07,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  2.840956600139000E+07, -5.238036924246667E+07, -3.080348507517981E+07,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.255275631044464E+07, -3.462170048555589E+07, -1.288649797388839E+07,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000,  6.214831989166526E+06,  4.056283871825498E+07,  2.111532962365943E+07,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000,  3.973988036550995E+07, -4.329895286998972E+07, -2.715486082811229E+07,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.491718953675166E+07, -4.492030012219018E+07, -1.919980905049458E+07,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.401757644876938E+07,  3.885840569926798E+07,  2.229438580939521E+07,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  4.860713726395828E+07, -3.151555713171883E+07, -2.181149619979110E+07,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.485392570951188E+07, -5.282090163241579E+07, -2.449062313876854E+07,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.201038169309378E+07,  3.124769115204911E+07,  2.008268984033743E+07,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  5.400702343616235E+07, -1.746796169486460E+07, -1.490146338012615E+07,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.302187480229222E+07, -5.807861886089990E+07, -2.855796369321728E+07,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -4.571231616015476E+07,  1.952076875275748E+07,  1.522370518166592E+07,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  5.486078105020084E+07, -1.944885391259912E+06, -6.731860854773816E+06,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -1.005960097437085E+07, -6.052443415285461E+07, -3.124400662067608E+07,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -5.433635747959791E+07,  5.648177886339031E+06,  8.688177196529703E+06,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.016701427114280E+07,  1.376685671769148E+07,  2.115899624443196E+06,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.406860491623882E+06, -6.005830267791903E+07, -3.242831064054968E+07,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -5.797170765931415E+07, -8.741981038997522E+06,  1.356518503018666E+06,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.938735897290480E+07,  2.778494943392223E+07,  1.069483554049335E+07,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  1.672098259036563E+07, -5.662613222731803E+07, -3.201245795552863E+07,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -5.714437618132569E+07, -2.245908876041440E+07, -6.080004586274429E+06,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  2.302764573694941E+07,  3.780529169628786E+07,  1.772327572844649E+07,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  2.918120219755864E+07, -5.024393355856100E+07, -2.993016633746367E+07,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -5.253317013863579E+07, -3.470598349339011E+07, -1.312295801095058E+07,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  3.097785139948539E+06,  4.184636170682003E+07,  2.193556919262482E+07,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  4.000957794605821E+07, -4.100809173121683E+07, -2.615043520577389E+07,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -4.484258414266367E+07, -4.493237833460076E+07, -1.940446670598610E+07,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -1.725990609493895E+07,  3.920221489995401E+07,  2.262814453749193E+07,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  4.831365243458407E+07, -2.916136843815679E+07, -2.070858773927091E+07,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -3.474628409391223E+07, -5.278007239696413E+07, -2.466124626679271E+07,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -3.502343637249616E+07,  3.077358595201825E+07,  1.996807405045480E+07,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  5.309420603742813E+07, -1.516137883796060E+07, -1.374390320593841E+07,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -2.289000121088202E+07, -5.799611456669577E+07, -2.869058786065818E+07,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -4.827463924356709E+07,  1.842877445788391E+07,  1.475303523089189E+07,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.327901054503280E+07,  1.653613152086399E+05, -5.585042602238155E+06,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -9.895821652412534E+06, -6.041072748575120E+07, -3.133614932641298E+07,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000, -5.634748087088363E+07,  4.126260109524289E+06,  7.959970490105033E+06,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.790520393933283E+07,  1.549453579447617E+07,  3.161218652806718E+06,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.607175400396287E+06, -5.990519935117851E+07, -3.246942154581093E+07,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000, -5.939584593148597E+07, -1.052985766637981E+07,  4.605808605224235E+05,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  3.652196173424816E+07,  2.888346461196960E+07,  1.150459303770871E+07,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.696512907250090E+07, -5.641955780582920E+07, -3.199041337521431E+07,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000, -5.797114755253524E+07, -2.438977745037268E+07, -7.074294678676434E+06,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  1.978356690452430E+07,  3.805440336171587E+07,  1.815977790874551E+07,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  2.946372191646521E+07, -4.994870856241059E+07, -2.982354277641444E+07,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -5.277354802642918E+07, -3.665685309318870E+07, -1.414808098492367E+07,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.364464630253837E+05,  4.113164707058191E+07,  2.189746460358308E+07,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  4.029518153052407E+07, -4.059406931934112E+07, -2.593983755301649E+07,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -4.451249028401213E+07, -4.679918890115517E+07, -2.040407310788624E+07,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -2.006563232448443E+07,  3.761490059527864E+07,  2.211793129666240E+07,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  4.854357775251885E+07, -2.859037109351029E+07, -2.037135885799478E+07,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.388308966682698E+07, -5.445340862626082E+07, -2.557812076020376E+07,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.708063994717870E+07,  2.857222991241010E+07,  1.908461236204588E+07,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  5.316893850668537E+07, -1.443180783152233E+07, -1.327506227887273E+07,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -2.155134902117177E+07, -5.937180439214772E+07, -2.947010412709203E+07,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -4.944598577294956E+07,  1.592306072164248E+07,  1.363951208403640E+07,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  5.307356734460004E+07,  1.018984717097040E+06, -4.999308088127180E+06,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -8.165131493892916E+06, -6.139070411794743E+07, -3.192705537036169E+07,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -5.663799491486006E+07,  1.600685681858376E+06,  6.758515491149045E+06,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  4.730597036324604E+07,  1.635217247719501E+07,  3.801575786190661E+06,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  5.621910625783624E+06, -6.040690429850028E+07, -3.282673515381075E+07,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -5.889507588192052E+07, -1.284958535133880E+07, -7.097868035446794E+05,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  3.548193534193981E+07,  2.956400419679413E+07,  1.209632545549218E+07,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  1.912564481469981E+07, -5.637691188118724E+07, -3.207593316696285E+07,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -5.682324827680171E+07, -2.634420772930208E+07, -8.124415033758587E+06,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  1.840694822974969E+07,  3.834796600046116E+07,  1.856945724024509E+07,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  3.161119438845145E+07, -4.933066700873526E+07, -2.961391061820890E+07,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -5.113211338793613E+07, -3.813853111668900E+07, -1.501427749426028E+07,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -1.596268086926900E+06,  4.093008204775688E+07,  2.203119188481497E+07,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000,  4.224998933398604E+07, -3.939475279545741E+07, -2.542253331155710E+07,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -4.254435654682745E+07, -4.774872121431158E+07, -2.104555868451224E+07,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -2.132683669723437E+07,  3.697356459409928E+07,  2.196861694864937E+07,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000,  5.011141366357891E+07, -2.685760394756265E+07, -1.955789834630876E+07,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -3.174538174904988E+07, -5.484528196073941E+07, -2.597036202488544E+07,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.795525220966911E+07,  2.767005371443735E+07,  1.872307489328816E+07,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000,  5.414862030169711E+07, -1.226164859245570E+07, -1.220036403820935E+07,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -1.939020864184164E+07, -5.921439976628223E+07, -2.960579541915037E+07,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.989584937611733E+07,  1.495307457948361E+07,  1.316266999570651E+07,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000,  5.328186309321852E+07,  3.460680865653362E+06, -3.733859236849904E+06,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -6.115923551901584E+06, -6.071016807498747E+07, -3.180643543169113E+07,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -5.671351502500863E+07,  7.189794170528483E+05,  6.255092571162219E+06,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  4.660581004515754E+07,  1.881372293180705E+07,  5.138135827885825E+06,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  7.435711669892428E+06, -5.925072660840554E+07, -3.246076525960248E+07,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -5.869639948550433E+07, -1.356535469271193E+07, -1.185102558946600E+06,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  3.385660601696140E+07,  3.173136989713029E+07,  1.334181411454445E+07,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.059980147359798E+07, -5.480459233785979E+07, -3.148113775415200E+07,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -5.644857434372778E+07, -2.684854333073983E+07, -8.532716441009998E+06,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  1.602969929748411E+07,  3.990735873462769E+07,  1.954300845148754E+07,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  3.263733284832913E+07, -4.741668801965761E+07, -2.881349388077924E+07,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000, -5.067244037029871E+07, -3.843595354130774E+07, -1.534200772222244E+07,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000, -4.393424459266018E+06,  4.169145260763887E+07,  2.260377180866963E+07,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  4.273723969935973E+07, -3.722626150279336E+07, -2.444591898872669E+07,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000, -4.206686437586527E+07, -4.785589434605256E+07, -2.128710756522378E+07,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000, -2.415418845402644E+07,  3.694365862823685E+07,  2.211059238504551E+07,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  4.996222538849106E+07, -2.454572988626940E+07, -1.844638700067063E+07,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000, -3.130329714900025E+07, -5.479484471583007E+07, -2.612921758570361E+07,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000, -4.053832109723676E+07,  2.698561606627798E+07,  1.848802621867304E+07,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  5.327848542212053E+07, -9.944088055513874E+06, -1.100950654565945E+07,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000, -1.901489802825611E+07, -5.903892562749135E+07, -2.968690183031697E+07,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000, -5.208540090786947E+07,  1.379669039858365E+07,  1.264120458018104E+07,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  5.162228904291967E+07,  5.589759349738512E+06, -2.551322670654473E+06,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000, -5.826464800050789E+06, -6.044494248214492E+07, -3.181752607902920E+07,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000, -5.845629777828125E+07, -7.631963204215523E+05,  5.529077534910135E+06,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  4.414831540755045E+07,  2.051518200919344E+07,  6.194811405197292E+06,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.634372222484721E+06, -5.891978183993737E+07, -3.240525540922683E+07,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000, -5.998378504451985E+07, -1.525729369858789E+07, -2.046260607876320E+06,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  3.071397274879851E+07,  3.271772716989098E+07,  1.411519630218832E+07,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  2.069815857745039E+07, -5.443105938944332E+07, -3.136246212028523E+07,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000, -5.727868974472756E+07, -2.867306721661012E+07, -9.480038517514236E+06,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  1.249342478933300E+07,  3.993450409171920E+07,  1.987971716827300E+07,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  3.263621079604889E+07, -4.700590014859633E+07, -2.862798073741539E+07,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000, -5.104474948389202E+07, -4.032138450858451E+07, -1.633164046454909E+07,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000, -7.891247309028424E+06,  4.067576448523055E+07,  2.241887616825033E+07,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  4.261276350168893E+07, -3.678679992678808E+07, -2.419137772811905E+07,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000, -4.198095471405056E+07, -4.973403158950136E+07, -2.227872395493189E+07,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000, -2.717809108715286E+07,  3.500192766612785E+07,  2.142429845286773E+07,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  4.967969357494613E+07, -2.408404769963767E+07, -1.812077764031261E+07,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -3.075649942580978E+07, -5.659151765030036E+07, -2.708271728638463E+07,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -4.279258944007382E+07,  2.437952290271925E+07,  1.740870257326936E+07,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  5.277841845851830E+07, -9.488617646017840E+06, -1.062288034985858E+07,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.802288454776133E+07, -6.066992729454728E+07, -3.055764601240509E+07,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -5.342446501584651E+07,  1.082309749284005E+07,  1.130948198028751E+07,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  5.083513819922203E+07,  5.967914378326423E+06, -2.138591145657232E+06,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -4.421871441698569E+06, -6.181695813644671E+07, -3.255767896720991E+07,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -5.886868699631981E+07, -3.840757550993826E+06,  4.077981682595138E+06,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000,  4.302868741656521E+07,  2.068530977539103E+07,  6.561404852256854E+06,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000,  9.391716107187130E+06, -5.994302782082054E+07, -3.296822756324271E+07,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.951906536743653E+07, -1.821325710765618E+07, -3.499593037212292E+06,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000,  2.931996740925105E+07,  3.250057365508999E+07,  1.432458121339447E+07,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000,  2.271355857743810E+07, -5.501634264663851E+07, -3.170120159678645E+07,
2387136.500000000, A.D. 1823-Aug-29 00:00:00.0000, -5.604090560243303E+07, -3.133125993259969E+07, -1.084163751902550E+07,
2387196.500000000, A.D. 1823-Oct-28 00:00:00.0000,  1.101782823910266E+07,  3.918518866159334E+07,  1.982299823429050E+07,
2387256.500000000, A.D. 1823-Dec-27 00:00:00.0000,  3.477995569134601E+07, -4.708795804657394E+07, -2.870524815249247E+07,
2387316.500000000, A.D. 1824-Feb-25 00:00:00.0000, -4.915903103624742E+07, -4.254446462078272E+07, -1.752630279522906E+07,
2387376.500000000, A.D. 1824-Apr-25 00:00:00.0000, -9.125921727798589E+06,  3.938538929621261E+07,  2.204606055869369E+07,
2387436.500000000, A.D. 1824-Jun-24 00:00:00.0000,  4.472279843666425E+07, -3.632529536071207E+07, -2.398068707177512E+07,
2387496.500000000, A.D. 1824-Aug-23 00:00:00.0000, -3.959369198842265E+07, -5.141954497430668E+07, -2.324865979297645E+07,
2387556.500000000, A.D. 1824-Oct-22 00:00:00.0000, -2.790802920003929E+07,  3.333291809894849E+07,  2.078289978371693E+07,
2387616.500000000, A.D. 1824-Dec-21 00:00:00.0000,  5.156391223661238E+07, -2.308347797942839E+07, -1.761553218725588E+07,
2387676.500000000, A.D. 1825-Feb-19 00:00:00.0000, -2.802454760119745E+07, -5.767173920350042E+07, -2.778559934526214E+07,
2387736.500000000, A.D. 1825-Apr-20 00:00:00.0000, -4.288049937967823E+07,  2.258508371327839E+07,  1.660967312853146E+07,
2387796.500000000, A.D. 1825-Jun-19 00:00:00.0000,  5.422734655981548E+07, -8.021440816545388E+06, -9.849746411152968E+06,
2387856.500000000, A.D. 1825-Aug-18 00:00:00.0000, -1.510682151809015E+07, -6.110763033241021E+07, -3.096618646203940E+07,
2387916.500000000, A.D. 1825-Oct-17 00:00:00.0000, -5.289584824862748E+07,  9.133109004948093E+06,  1.046969919497132E+07,
2387976.500000000, A.D. 1825-Dec-16 00:00:00.0000,  5.164784734912159E+07,  7.758840238862131E+06, -1.160222171043699E+06,
2388036.500000000, A.D. 1826-Feb-14 00:00:00.0000, -1.478371104982614E+06, -6.160558831560428E+07, -3.265817636399143E+07,
2388096.500000000, A.D. 1826-Apr-15 00:00:00.0000, -5.782771759949709E+07, -5.252348698330484E+06,  3.295797456625447E+06,
2388156.500000000, A.D. 1826-Jun-14 00:00:00.0000,  4.306950083337206E+07,  2.255913760623249E+07,  7.625434002310026E+06,
2388216.500000000, A.D. 1826-Aug-13 00:00:00.0000,  1.219968503346396E+07, -5.909958679677907E+07, -3.275727707575808E+07,
2388276.500000000, A.D. 1826-Oct-12 00:00:00.0000, -5.811240782327525E+07, -1.925275570360285E+07, -4.162129088890783E+06,
2388336.500000000, A.D. 1826-Dec-11 00:00:00.0000,  2.858166184821522E+07,  3.415817770344350E+07,  1.531308596735407E+07,
2388396.500000000, A.D. 1827-Feb-09 00:00:00.0000,  2.524200242185093E+07, -5.358342775854807E+07, -3.118733266944676E+07,
2388456.500000000, A.D. 1827-Apr-10 00:00:00.0000, -5.440949160235925E+07, -3.195647118822520E+07, -1.134740249255328E+07,
2388516.500000000, A.D. 1827-Jun-09 00:00:00.0000,  9.693504447121628E+06,  4.036255028061505E+07,  2.057520581409967E+07,
2388576.500000000, A.D. 1827-Aug-08 00:00:00.0000,  3.687759306001525E+07, -4.512886985254177E+07, -2.790581551924473E+07,
2388636.500000000, A.D. 1827-Oct-07 00:00:00.0000, -4.743813462178824E+07, -4.275019512833808E+07, -1.785689534508774E+07,
2388696.500000000, A.D. 1827-Dec-06 00:00:00.0000, -1.071911959600108E+07,  3.995996435643384E+07,  2.246628189720678E+07,
2388756.500000000, A.D. 1828-Feb-04 00:00:00.0000,  4.624821732804616E+07, -3.393134433202209E+07, -2.292595945774212E+07,
2388816.500000000, A.D. 1828-Apr-04 00:00:00.0000, -3.788915272452271E+07, -5.123329714148413E+07, -2.340307700435334E+07,
2388876.500000000, A.D. 1828-Jun-03 00:00:00.0000, -2.945817031843200E+07,  3.336548949897244E+07,  2.087571333618231E+07,
2388936.500000000, A.D. 1828-Aug-02 00:00:00.0000,  5.237811587496685E+07, -2.037556213952260E+07, -1.635048715925591E+07,
2388996.500000000, A.D. 1828-Oct-01 00:00:00.0000, -2.643039197631312E+07, -5.713041523103814E+07, -2.776844625927677E+07,
2389056.500000000, A.D. 1828-Nov-30 00:00:00.0000, -4.419737332445407E+07,  2.222946774053523E+07,  1.644368294989855E+07,
2389116.500000000, A.D. 1829-Jan-29 00:00:00.0000,  5.420056794059819E+07, -5.168462156008420E+06, -8.443929209103456E+06,
2389176.500000000, A.D. 1829-Mar-30 00:00:00.0000, -1.369144356830603E+07, -6.026157567856151E+07, -3.078943751380531E+07,
2389236.500000000, A.D. 1829-May-29 00:00:00.0000, -5.391669330644080E+07,  8.543548581339229E+06,  1.012849481598232E+07,
2389296.500000000, A.D. 1829-Jul-28 00:00:00.0000,  5.068314233221768E+07,  1.053036231986701E+07,  2.831912468818082E+05,
2389356.500000000, A.D. 1829-Sep-26 00:00:00.0000, -3.006383385573107E+05, -6.050834948638742E+07, -3.233625228807111E+07,
2389416.500000000, A.D. 1829-Nov-25 00:00:00.0000, -5.855543308142871E+07, -5.962806593183840E+06,  2.848471344263104E+06,
2389476.500000000, A.D. 1830-Jan-24 00:00:00.0000,  4.115519636107009E+07,  2.495281826325757E+07,  8.958606689546406E+06,
2389536.500000000, A.D. 1830-Mar-25 00:00:00.0000,  1.310157093213548E+07, -5.780565695111512E+07, -3.230589055096224E+07,
2389596.500000000, A.D. 1830-May-24 00:00:00.0000, -5.857740238647555E+07, -2.001753494668463E+07, -4.667509657063649E+06,
2389656.500000000, A.D. 1830-Jul-23 00:00:00.0000,  2.585178199132304E+07,  3.586225312334188E+07,  1.636430288278207E+07,
2389716.500000000, A.D. 1830-Sep-21 00:00:00.0000,  2.582727147846681E+07, -5.214661742434536E+07, -3.062209576849603E+07,
2389776.500000000, A.D. 1830-Nov-20 00:00:00.0000, -5.464309535561644E+07, -3.273853555280673E+07, -1.187855919688351E+07,
2389836.500000000, A.D. 1831-Jan-19 00:00:00.0000,  6.481420184501231E+06,  4.112379552583917E+07,  2.118400941757932E+07,
2389896.500000000, A.D. 1831-Mar-20 00:00:00.0000,  3.711883299532995E+07, -4.360444381962062E+07, -2.724382312051667E+07,
2389956.500000000, A.D. 1831-May-19 00:00:00.0000, -4.745227897540518E+07, -4.353135786250661E+07, -1.839380625579622E+07,
2390016.500000000, A.D. 1831-Jul-18 00:00:00.0000, -1.398214539507048E+07,  3.971997571684132E+07,  2.256482595863589E+07,
2390076.500000000, A.D. 1831-Sep-16 00:00:00.0000,  4.611099900915100E+07, -3.237134904073659E+07, -2.218349092048285E+07,
2390136.500000000, A.D. 1831-Nov-15 00:00:00.0000, -3.769298207344390E+07, -5.199339233042584E+07, -2.392615289487014E+07,
2390196.500000000, A.D. 1832-Jan-14 00:00:00.0000, -3.236804718084526E+07,  3.225112437000601E+07,  2.049750808361402E+07,
2390256.500000000, A.D. 1832-Mar-14 00:00:00.0000,  5.182232777433655E+07, -1.885360024652242E+07, -1.555530283574985E+07,
2390316.500000000, A.D. 1832-May-13 00:00:00.0000, -2.601441922865980E+07, -5.784598533310623E+07, -2.825943459717349E+07,
2390376.500000000, A.D. 1832-Jul-12 00:00:00.0000, -4.650463900205214E+07,  2.046817946346869E+07,  1.568970707427459E+07,
2390436.500000000, A.D. 1832-Sep-10 00:00:00.0000,  5.318114343519409E+07, -3.768829483524209E+06, -7.631642944852517E+06,
2390496.500000000, A.D. 1832-Nov-09 00:00:00.0000, -1.304991375127483E+07, -6.089763839431950E+07, -3.122603205511852E+07,
2390556.500000000, A.D. 1833-Jan-08 00:00:00.0000, -5.549385305388221E+07,  6.379289274515986E+06,  9.119511295303315E+06,
2390616.500000000, A.D. 1833-Mar-09 00:00:00.0000,  4.917323295398197E+07,  1.166651770754943E+07,  1.043052273883733E+06,
2390676.500000000, A.D. 1833-May-08 00:00:00.0000,  5.644456424076605E+05, -6.101387457870656E+07, -3.268921167402908E+07,
2390736.500000000, A.D. 1833-Jul-07 00:00:00.0000, -5.937061626866485E+07, -8.319666786172850E+06,  1.694185871051772E+06,
