            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2394585.500000000, A.D. 1844-Jan-20 00:00:00.0000,  7.561423115802348E+08, -1.181379553525592E+09, -5.199030101660597E+08,
2394645.500000000, A.D. 1844-Mar-20 00:00:00.0000,  7.961199404983046E+08, -1.156835055134551E+09, -5.114870952246318E+08,
2394705.500000000, A.D. 1844-May-19 00:00:00.0000,  8.352482009257554E+08, -1.131054376794133E+09, -5.025246874133722E+08,
2394765.500000000, A.D. 1844-Jul-18 00:00:00.0000,  8.734822861584818E+08, -1.104062338014260E+09, -4.930238300348790E+08,
2394825.500000000, A.D. 1844-Sep-16 00:00:00.0000,  9.107778378283579E+08, -1.075884004248971E+09, -4.829931638318220E+08,
2394885.500000000, A.D. 1844-Nov-15 00:00:00.0000,  9.470920702563879E+08, -1.046545554952040E+09, -4.724419476691396E+08,
2394945.500000000, A.D. 1845-Jan-14 00:00:00.0000,  9.823830414707235E+08, -1.016075287508349E+09, -4.613799388270466E+08,
2395005.500000000, A.D. 1845-Mar-15 00:00:00.0000,  1.016608652365647E+09, -9.845031223320715E+08, -4.498173537971869E+08,
2395065.500000000, A.D. 1845-May-14 00:00:00.0000,  1.049727081428999E+09, -9.518593229883778E+08, -4.377649827955948E+08,
2395125.500000000, A.D. 1845-Jul-13 00:00:00.0000,  1.081698157067355E+09, -9.181749453207699E+08, -4.252342555817729E+08,
2395185.500000000, A.D. 1845-Sep-11 00:00:00.0000,  1.112482984504306E+09, -8.834830788434460E+08, -4.122371309955834E+08,
2395245.500000000, A.D. 1845-Nov-10 00:00:00.0000,  1.142042852093548E+09, -8.478186581438915E+08, -3.987860291750777E+08,
2395305.500000000, A.D. 1846-Jan-09 00:00:00.0000,  1.170339226769460E+09, -8.112171516284612E+08, -3.848939125339800E+08,
2395365.500000000, A.D. 1846-Mar-10 00:00:00.0000,  1.197335212976857E+09, -7.737145242830038E+08, -3.705743873959120E+08,
2395425.500000000, A.D. 1846-May-09 00:00:00.0000,  1.222995619815690E+09, -7.353485892338809E+08, -3.558416172183092E+08,
2395485.500000000, A.D. 1846-Jul-08 00:00:00.0000,  1.247285845482145E+09, -6.961591421473156E+08, -3.407102295485126E+08,
2395545.500000000, A.D. 1846-Sep-06 00:00:00.0000,  1.270171477740256E+09, -6.561867594473830E+08, -3.251953565522158E+08,
2395605.500000000, A.D. 1846-Nov-05 00:00:00.0000,  1.291619663218899E+09, -6.154722755383426E+08, -3.093127582702656E+08,
2395665.500000000, A.D. 1847-Jan-04 00:00:00.0000,  1.311599645853227E+09, -5.740580820906903E+08, -2.930787719116743E+08,
2395725.500000000, A.D. 1847-Mar-05 00:00:00.0000,  1.330081712413817E+09, -5.319885981337125E+08, -2.765101979202625E+08,
2395785.500000000, A.D. 1847-May-04 00:00:00.0000,  1.347036478465831E+09, -4.893092808106639E+08, -2.596242989031343E+08,
2395845.500000000, A.D. 1847-Jul-03 00:00:00.0000,  1.362436005028761E+09, -4.460656826453723E+08, -2.424389266953362E+08,
2395905.500000000, A.D. 1847-Sep-01 00:00:00.0000,  1.376254774773127E+09, -4.023045266151392E+08, -2.249725150166761E+08,
2395965.500000000, A.D. 1847-Oct-31 00:00:00.0000,  1.388468800462156E+09, -3.580745084635675E+08, -2.072439518987618E+08,
2396025.500000000, A.D. 1847-Dec-30 00:00:00.0000,  1.399054687941801E+09, -3.134255800039217E+08, -1.892725396291884E+08,
2396085.500000000, A.D. 1848-Feb-28 00:00:00.0000,  1.407990378406631E+09, -2.684077056532374E+08, -1.710781072750697E+08,
2396145.500000000, A.D. 1848-Apr-28 00:00:00.0000,  1.415256462295917E+09, -2.230715635089707E+08, -1.526810475673812E+08,
2396205.500000000, A.D. 1848-Jun-27 00:00:00.0000,  1.420835564478711E+09, -1.774696389591948E+08, -1.341021865100065E+08,
2396265.500000000, A.D. 1848-Aug-26 00:00:00.0000,  1.424711270374054E+09, -1.316558081344599E+08, -1.153627082311130E+08,
2396325.500000000, A.D. 1848-Oct-25 00:00:00.0000,  1.426868429446287E+09, -8.568394461125232E+07, -9.648423718198611E+07,
2396385.500000000, A.D. 1848-Dec-24 00:00:00.0000,  1.427294653564758E+09, -3.960814402658166E+07, -7.748891294870365E+07,
2396445.500000000, A.D. 1849-Feb-22 00:00:00.0000,  1.425980087278352E+09,  6.515983069917266E+06, -5.839927056478260E+07,
2396505.500000000, A.D. 1849-Apr-23 00:00:00.0000,  1.422916272734203E+09,  5.263141512144490E+07, -3.923813451985548E+07,
2396565.500000000, A.D. 1849-Jun-22 00:00:00.0000,  1.418096010051096E+09,  9.868110831317189E+07, -2.002865974970358E+07,
2396625.500000000, A.D. 1849-Aug-21 00:00:00.0000,  1.411514859631821E+09,  1.446082853840390E+08, -7.944316280435461E+05,
2396685.500000000, A.D. 1849-Oct-20 00:00:00.0000,  1.403171371631024E+09,  1.903550854724208E+08,  1.844062862317734E+07,
2396745.500000000, A.D. 1849-Dec-19 00:00:00.0000,  1.393065960849765E+09,  2.358623476647196E+08,  3.765239591654956E+07,
2396805.500000000, A.D. 1850-Feb-17 00:00:00.0000,  1.381200370687855E+09,  2.810708609630690E+08,  5.681654696006460E+07,
2396865.500000000, A.D. 1850-Apr-18 00:00:00.0000,  1.367579000777368E+09,  3.259221337009523E+08,  7.590845196641390E+07,
2396925.500000000, A.D. 1850-Jun-17 00:00:00.0000,  1.352209608579830E+09,  3.703571611648542E+08,  9.490323176672369E+07,
2396985.500000000, A.D. 1850-Aug-16 00:00:00.0000,  1.335102272767119E+09,  4.143158856834283E+08,  1.137759098510288E+08,
2397045.500000000, A.D. 1850-Oct-15 00:00:00.0000,  1.316268540816892E+09,  4.577382092724075E+08,  1.325014648898450E+08,
2397105.500000000, A.D. 1850-Dec-14 00:00:00.0000,  1.295722433216399E+09,  5.005651503451887E+08,  1.510547315826183E+08,
2397165.500000000, A.D. 1851-Feb-12 00:00:00.0000,  1.273481554979803E+09,  5.427379040289365E+08,  1.694104132782929E+08,
2397225.500000000, A.D. 1851-Apr-13 00:00:00.0000,  1.249566240590450E+09,  5.841969923140795E+08,  1.875432454694005E+08,
2397285.500000000, A.D. 1851-Jun-12 00:00:00.0000,  1.223998478989049E+09,  6.248829800705150E+08,  2.054280905662329E+08,
2397345.500000000, A.D. 1851-Aug-11 00:00:00.0000,  1.196802493317530E+09,  6.647378819093728E+08,  2.230398632746547E+08,
2397405.500000000, A.D. 1851-Oct-10 00:00:00.0000,  1.168006128881639E+09,  7.037046549823418E+08,  2.403534994433103E+08,
2397465.500000000, A.D. 1851-Dec-09 00:00:00.0000,  1.137640284678828E+09,  7.417260881177675E+08,  2.573441183726986E+08,
2397525.500000000, A.D. 1852-Feb-07 00:00:00.0000,  1.105737706385226E+09,  7.787451914488177E+08,  2.739871523723862E+08,
2397585.500000000, A.D. 1852-Apr-07 00:00:00.0000,  1.072333096393785E+09,  8.147066971767225E+08,  2.902583081176071E+08,
2397645.500000000, A.D. 1852-Jun-06 00:00:00.0000,  1.037464599556903E+09,  8.495570616194218E+08,  3.061334994235275E+08,
2397705.500000000, A.D. 1852-Aug-05 00:00:00.0000,  1.001173618338863E+09,  8.832431879822521E+08,  3.215889918544711E+08,
2397765.500000000, A.D. 1852-Oct-04 00:00:00.0000,  9.635035533098891E+08,  9.157124770483930E+08,  3.366015583686126E+08,
2397825.500000000, A.D. 1852-Dec-03 00:00:00.0000,  9.244994547412097E+08,  9.469142713945827E+08,  3.511484825969284E+08,
2397885.500000000, A.D. 1853-Feb-01 00:00:00.0000,  8.842094157985210E+08,  9.768003648083727E+08,  3.652074680909171E+08,
2397945.500000000, A.D. 1853-Apr-02 00:00:00.0000,  8.426848303917332E+08,  1.005323699402891E+09,  3.787567475176391E+08,
2398005.500000000, A.D. 1853-Jun-01 00:00:00.0000,  7.999791577047473E+08,  1.032438073977942E+09,  3.917752549345054E+08,
2398065.500000000, A.D. 1853-Jul-31 00:00:00.0000,  7.561471725858741E+08,  1.058099402236012E+09,  4.042426710653268E+08,
2398125.500000000, A.D. 1853-Sep-29 00:00:00.0000,  7.112460959724044E+08,  1.082266654701028E+09,  4.161393235818981E+08,
2398185.500000000, A.D. 1853-Nov-28 00:00:00.0000,  6.653362937436503E+08,  1.104900700353415E+09,  4.274462457974067E+08,
2398245.500000000, A.D. 1854-Jan-27 00:00:00.0000,  6.184801501943476E+08,  1.125963675425742E+09,  4.381453546548197E+08,
2398305.500000000, A.D. 1854-Mar-28 00:00:00.0000,  5.707410025328597E+08,  1.145419956861066E+09,  4.482195326820313E+08,
2398365.500000000, A.D. 1854-May-27 00:00:00.0000,  5.221838855953100E+08,  1.163237410629268E+09,  4.576525329012517E+08,
2398425.500000000, A.D. 1854-Jul-26 00:00:00.0000,  4.728765976458835E+08,  1.179386542463514E+09,  4.664289781803800E+08,
2398485.500000000, A.D. 1854-Sep-24 00:00:00.0000,  4.228887795899669E+08,  1.193839546384422E+09,  4.745345316072252E+08,
2398545.500000000, A.D. 1854-Nov-23 00:00:00.0000,  3.722906331042516E+08,  1.206570930159094E+09,  4.819560063865037E+08,
2398605.500000000, A.D. 1855-Jan-22 00:00:00.0000,  3.211532174142641E+08,  1.217558918611940E+09,  4.886812864211638E+08,
2398665.500000000, A.D. 1855-Mar-23 00:00:00.0000,  2.695497421935942E+08,  1.226785035373673E+09,  4.946992656880228E+08,
2398725.500000000, A.D. 1855-May-22 00:00:00.0000,  2.175549583559813E+08,  1.234232885222021E+09,  4.999999949023789E+08,
2398785.500000000, A.D. 1855-Jul-21 00:00:00.0000,  1.652437638977548E+08,  1.239888398353707E+09,  5.045748093285766E+08,
2398845.500000000, A.D. 1855-Sep-19 00:00:00.0000,  1.126910476814617E+08,  1.243741235396484E+09,  5.084162720482934E+08,
2398905.500000000, A.D. 1855-Nov-18 00:00:00.0000,  5.997303048688323E+07,  1.245784853165653E+09,  5.115180611180161E+08,
2398965.500000000, A.D. 1856-Jan-17 00:00:00.0000,  7.167064849542868E+06,  1.246015123239766E+09,  5.138750755284486E+08,
2399025.500000000, A.D. 1856-Mar-17 00:00:00.0000, -4.564976930896427E+07,  1.244430184072933E+09,  5.154835708138599E+08,
2399085.500000000, A.D. 1856-May-16 00:00:00.0000, -9.840123205664107E+07,  1.241031712092015E+09,  5.163411280398611E+08,
2399145.500000000, A.D. 1856-Jul-15 00:00:00.0000, -1.510107147420516E+08,  1.235825446648271E+09,  5.164465039717281E+08,
2399205.500000000, A.D. 1856-Sep-13 00:00:00.0000, -2.034009711614396E+08,  1.228819794867041E+09,  5.157996809093636E+08,
2399265.500000000, A.D. 1856-Nov-12 00:00:00.0000, -2.554954308877058E+08,  1.220025298365404E+09,  5.144020001145284E+08,
2399325.500000000, A.D. 1857-Jan-11 00:00:00.0000, -3.072191027879478E+08,  1.209455663802413E+09,  5.122561572131216E+08,
2399385.500000000, A.D. 1857-Mar-12 00:00:00.0000, -3.584976458289721E+08,  1.197128655299250E+09,  5.093660344926457E+08,
2399445.500000000, A.D. 1857-May-11 00:00:00.0000, -4.092566354594381E+08,  1.183064863151970E+09,  5.057366836105482E+08,
2399505.500000000, A.D. 1857-Jul-10 00:00:00.0000, -4.594226829314157E+08,  1.167286810770954E+09,  5.013744476064576E+08,
2399565.500000000, A.D. 1857-Sep-08 00:00:00.0000, -5.089245814628102E+08,  1.149819670963880E+09,  4.962869821026323E+08,
2399625.500000000, A.D. 1857-Nov-07 00:00:00.0000, -5.576927473312752E+08,  1.130692392287113E+09,  4.904830882490824E+08,
2399685.500000000, A.D. 1858-Jan-06 00:00:00.0000, -6.056581039594142E+08,  1.109936801826664E+09,  4.839726260468667E+08,
2399745.500000000, A.D. 1858-Mar-07 00:00:00.0000, -6.527529031771616E+08,  1.087586406163030E+09,  4.767666165391950E+08,
2399805.500000000, A.D. 1858-May-06 00:00:00.0000, -6.989120109345757E+08,  1.063676749799483E+09,  4.688772864604210E+08,
2399865.500000000, A.D. 1858-Jul-05 00:00:00.0000, -7.440727488905071E+08,  1.038246629096849E+09,  4.603179172381880E+08,
2399925.500000000, A.D. 1858-Sep-03 00:00:00.0000, -7.881735494127288E+08,  1.011337654172723E+09,  4.511026974062602E+08,
2399985.500000000, A.D. 1858-Nov-02 00:00:00.0000, -8.311543804283564E+08,  9.829928340463595E+08,  4.412467955432742E+08,
2400045.500000000, A.D. 1859-Jan-01 00:00:00.0000, -8.729580668134098E+08,  9.532565581258736E+08,  4.307664246071464E+08,
2400105.500000000, A.D. 1859-Mar-02 00:00:00.0000, -9.135305142062738E+08,  9.221757663952606E+08,  4.196787190143143E+08,
2400165.500000000, A.D. 1859-May-01 00:00:00.0000, -9.528193264285837E+08,  8.898000203765796E+08,  4.080015435932890E+08,
2400225.500000000, A.D. 1859-Jun-30 00:00:00.0000, -9.907737598793762E+08,  8.561800013222260E+08,  3.957535269629713E+08,
2400285.500000000, A.D. 1859-Aug-29 00:00:00.0000, -1.027345981691472E+09,  8.213671189717667E+08,  3.829541410952899E+08,
2400345.500000000, A.D. 1859-Oct-28 00:00:00.0000, -1.062491623162287E+09,  7.854145341931136E+08,  3.696236140798693E+08,
2400405.500000000, A.D. 1859-Dec-27 00:00:00.0000, -1.096168549543823E+09,  7.483777006739017E+08,  3.557827179518877E+08,
2400465.500000000, A.D. 1860-Feb-25 00:00:00.0000, -1.128336321412016E+09,  7.103129391974305E+08,  3.414527536460494E+08,
2400525.500000000, A.D. 1860-Apr-25 00:00:00.0000, -1.158957295419193E+09,  6.712766990090611E+08,  3.266556400011339E+08,
2400585.500000000, A.D. 1860-Jun-24 00:00:00.0000, -1.187997439743817E+09,  6.313263547654184E+08,  3.114138654443693E+08,
2400645.500000000, A.D. 1860-Aug-23 00:00:00.0000, -1.215425412315954E+09,  5.905211089109097E+08,  2.957502780212051E+08,
2400705.500000000, A.D. 1860-Oct-22 00:00:00.0000, -1.241211578780106E+09,  5.489208195294198E+08,  2.796880178619139E+08,
2400765.500000000, A.D. 1860-Dec-21 00:00:00.0000, -1.265328870980015E+09,  5.065849605768599E+08,  2.632506091137413E+08,
2400825.500000000, A.D. 1861-Feb-19 00:00:00.0000, -1.287753799438658E+09,  4.635731423130915E+08,  2.464619530568452E+08,
2400885.500000000, A.D. 1861-Apr-20 00:00:00.0000, -1.308465937475552E+09,  4.199462318561779E+08,  2.293461439183135E+08,
2400945.500000000, A.D. 1861-Jun-19 00:00:00.0000, -1.327446619834861E+09,  3.757655986496361E+08,  2.119273556158102E+08,
2401005.500000000, A.D. 1861-Aug-18 00:00:00.0000, -1.344679478940539E+09,  3.310918565326176E+08,  1.942299333022285E+08,
2401065.500000000, A.D. 1861-Oct-17 00:00:00.0000, -1.360151574392326E+09,  2.859850884463693E+08,  1.762784334935403E+08,
2401125.500000000, A.D. 1861-Dec-16 00:00:00.0000, -1.373853288830654E+09,  2.405060474469362E+08,  1.580974865050851E+08,
2401185.500000000, A.D. 1862-Feb-14 00:00:00.0000, -1.385776857638873E+09,  1.947159322885855E+08,  1.397116509964095E+08,
2401245.500000000, A.D. 1862-Apr-15 00:00:00.0000, -1.395916477526830E+09,  1.486750193015504E+08,  1.211454935743891E+08,
2401305.500000000, A.D. 1862-Jun-14 00:00:00.0000, -1.404269428913835E+09,  1.024425645775526E+08,  1.024236654667143E+08,
2401365.500000000, A.D. 1862-Aug-13 00:00:00.0000, -1.410836313662869E+09,  5.607793464159608E+07,  8.357080627306613E+07,
2401425.500000000, A.D. 1862-Oct-12 00:00:00.0000, -1.415619596410370E+09,  9.640902209589990E+06,  6.461136600125577E+07,
2401485.500000000, A.D. 1862-Dec-11 00:00:00.0000, -1.418623242170256E+09, -3.680973383157973E+07,  4.556964439422007E+07,
2401545.500000000, A.D. 1863-Feb-09 00:00:00.0000, -1.419853759530318E+09, -8.321660337020521E+07,  2.646988370733510E+07,
2401605.500000000, A.D. 1863-Apr-10 00:00:00.0000, -1.419320751851206E+09, -1.295228224322820E+08,  7.336208332179724E+06,
2401665.500000000, A.D. 1863-Jun-09 00:00:00.0000, -1.417035702790805E+09, -1.756712503549368E+08, -1.180756499968174E+07,
2401725.500000000, A.D. 1863-Aug-08 00:00:00.0000, -1.413011189195967E+09, -2.216057215390383E+08, -3.093793169383747E+07,
2401785.500000000, A.D. 1863-Oct-07 00:00:00.0000, -1.407261778458003E+09, -2.672718233797876E+08, -5.003159032501028E+07,
2401845.500000000, A.D. 1863-Dec-06 00:00:00.0000, -1.399804837130370E+09, -3.126161884482995E+08, -6.906545784443660E+07,
2401905.500000000, A.D. 1864-Feb-04 00:00:00.0000, -1.390659704674099E+09, -3.575854192139959E+08, -8.801684173513409E+07,
2401965.500000000, A.D. 1864-Apr-04 00:00:00.0000, -1.379846542490339E+09, -4.021270019614010E+08, -1.068634876782088E+08,
2402025.500000000, A.D. 1864-Jun-03 00:00:00.0000, -1.367386978713190E+09, -4.461903510686401E+08, -1.255834627846434E+08,
2402085.500000000, A.D. 1864-Aug-02 00:00:00.0000, -1.353305088160236E+09, -4.897263747433376E+08, -1.441551276557584E+08,
2402145.500000000, A.D. 1864-Oct-01 00:00:00.0000, -1.337627009098053E+09, -5.326862334241534E+08, -1.625572756171899E+08,
2402205.500000000, A.D. 1864-Nov-30 00:00:00.0000, -1.320379548098318E+09, -5.750218110633991E+08, -1.807692241657361E+08,
2402265.500000000, A.D. 1865-Jan-29 00:00:00.0000, -1.301590478984447E+09, -6.166869457006972E+08, -1.987707057979451E+08,
2402325.500000000, A.D. 1865-Mar-30 00:00:00.0000, -1.281289612578625E+09, -6.576373024956141E+08, -2.165418034085393E+08,
2402385.500000000, A.D. 1865-May-29 00:00:00.0000, -1.259508848976426E+09, -6.978291336083785E+08, -2.340630485897877E+08,
2402445.500000000, A.D. 1865-Jul-28 00:00:00.0000, -1.236280713584648E+09, -7.372192392871218E+08, -2.513155492935545E+08,
2402505.500000000, A.D. 1865-Sep-26 00:00:00.0000, -1.211638246013060E+09, -7.757662702296207E+08, -2.682809034864547E+08,
2402565.500000000, A.D. 1865-Nov-25 00:00:00.0000, -1.185616076754957E+09, -8.134309320334845E+08, -2.849411050126858E+08,
2402625.500000000, A.D. 1866-Jan-24 00:00:00.0000, -1.158250858050882E+09, -8.501748799721158E+08, -3.012785982913395E+08,
2402685.500000000, A.D. 1866-Mar-25 00:00:00.0000, -1.129579923864799E+09, -8.859601781994797E+08, -3.172764272239214E+08,
2402745.500000000, A.D. 1866-May-24 00:00:00.0000, -1.099640747729053E+09, -9.207505342430815E+08, -3.329181847940880E+08,
2402805.500000000, A.D. 1866-Jul-23 00:00:00.0000, -1.068471933530229E+09, -9.545118405792081E+08, -3.481878979426488E+08,
2402865.500000000, A.D. 1866-Sep-21 00:00:00.0000, -1.036113939710979E+09, -9.872112931100098E+08, -3.630700404855216E+08,
2402925.500000000, A.D. 1866-Nov-20 00:00:00.0000, -1.002608035951558E+09, -1.018816436896200E+09, -3.775496844514400E+08,
2402985.500000000, A.D. 1867-Jan-19 00:00:00.0000, -9.679953640085711E+08, -1.049296181973597E+09, -3.916124945846775E+08,
2403045.500000000, A.D. 1867-Mar-20 00:00:00.0000, -9.323177374293445E+08, -1.078621658910373E+09, -4.052446030537825E+08,
2403105.500000000, A.D. 1867-May-19 00:00:00.0000, -8.956185701268263E+08, -1.106765613476855E+09, -4.184325851071783E+08,
2403165.500000000, A.D. 1867-Jul-18 00:00:00.0000, -8.579422493866782E+08, -1.133701186179273E+09, -4.311635942902952E+08,
2403225.500000000, A.D. 1867-Sep-16 00:00:00.0000, -8.193328900170671E+08, -1.159402570584173E+09, -4.434254049230049E+08,
2403285.500000000, A.D. 1867-Nov-15 00:00:00.0000, -7.798348379740248E+08, -1.183846123859317E+09, -4.552062900569808E+08,
2403345.500000000, A.D. 1868-Jan-14 00:00:00.0000, -7.394937232940949E+08, -1.207010066336845E+09, -4.664949653438989E+08,
2403405.500000000, A.D. 1868-Mar-14 00:00:00.0000, -6.983562946090534E+08, -1.228873167237095E+09, -4.772806933691705E+08,
2403465.500000000, A.D. 1868-May-13 00:00:00.0000, -6.564690086500982E+08, -1.249414946892125E+09, -4.875533701051746E+08,
2403525.500000000, A.D. 1868-Jul-12 00:00:00.0000, -6.138781520818371E+08, -1.268616941968362E+09, -4.973034208393792E+08,
2403585.500000000, A.D. 1868-Sep-10 00:00:00.0000, -5.706309426560316E+08, -1.286462726830335E+09, -5.065217174768919E+08,
2403645.500000000, A.D. 1868-Nov-09 00:00:00.0000, -5.267757985667537E+08, -1.302936668843410E+09, -5.151996435006214E+08,
2403705.500000000, A.D. 1869-Jan-08 00:00:00.0000, -4.823609396253614E+08, -1.318023637450164E+09, -5.233292137401576E+08,
2403765.500000000, A.D. 1869-Mar-09 00:00:00.0000, -4.374340775812412E+08, -1.331710288209959E+09, -5.309030020682693E+08,
2403825.500000000, A.D. 1869-May-08 00:00:00.0000, -3.920434848482141E+08, -1.343985417596846E+09, -5.379140378357108E+08,
2403885.500000000, A.D. 1869-Jul-07 00:00:00.0000, -3.462386223448546E+08, -1.354838913776527E+09, -5.443558299402471E+08,
2403945.500000000, A.D. 1869-Sep-05 00:00:00.0000, -3.000689316817153E+08, -1.364261007368395E+09, -5.502225037002140E+08,
2404005.500000000, A.D. 1869-Nov-04 00:00:00.0000, -2.535830962985474E+08, -1.372243419793966E+09, -5.555087706610900E+08,
2404065.500000000, A.D. 1870-Jan-03 00:00:00.0000, -2.068299851704665E+08, -1.378780050103545E+09, -5.602098120162070E+08,
2404125.500000000, A.D. 1870-Mar-04 00:00:00.0000, -1.598595394654777E+08, -1.383866198735529E+09, -5.643212650756683E+08,
2404185.500000000, A.D. 1870-May-03 00:00:00.0000, -1.127219055621373E+08, -1.387497463236775E+09, -5.678393581722270E+08,
