            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2348227.500000000, A.D. 1717-Feb-16 00:00:00.0000, -7.692295542414106E+08, -9.195917725669757E+06, -1.953637111135493E+08,
2348287.500000000, A.D. 1717-Apr-17 00:00:00.0000, -7.649315499308410E+08, -7.359045925010291E+07, -2.120273590773913E+08,
2348347.500000000, A.D. 1717-Jun-16 00:00:00.0000, -7.552552477373216E+08, -1.374727250964405E+08, -2.272004678278466E+08,
2348407.500000000, A.D. 1717-Aug-15 00:00:00.0000, -7.403356054136201E+08, -2.004056873758604E+08, -2.407965215021400E+08,
2348467.500000000, A.D. 1717-Oct-14 00:00:00.0000, -7.203389337213719E+08, -2.619693798599542E+08, -2.527415837990392E+08,
2348527.500000000, A.D. 1717-Dec-13 00:00:00.0000, -6.954603349184551E+08, -3.217626785162786E+08, -2.629741475383360E+08,
2348587.500000000, A.D. 1718-Feb-11 00:00:00.0000, -6.659211936883837E+08, -3.794047700718957E+08, -2.714449105173999E+08,
2348647.500000000, A.D. 1718-Apr-12 00:00:00.0000, -6.319667488044680E+08, -4.345363489738599E+08, -2.781164951886513E+08,
2348707.500000000, A.D. 1718-Jun-11 00:00:00.0000, -5.938637647062515E+08, -4.868205785577056E+08, -2.829631269354898E+08,
2348767.500000000, A.D. 1718-Aug-10 00:00:00.0000, -5.518983243379424E+08, -5.359438510357519E+08, -2.859702891167389E+08,
2348827.500000000, A.D. 1718-Oct-09 00:00:00.0000, -5.063737387500185E+08, -5.816163715338360E+08, -2.871343555193810E+08,
2348887.500000000, A.D. 1718-Dec-08 00:00:00.0000, -4.576085797736791E+08, -6.235726095834882E+08, -2.864622175649283E+08,
2348947.500000000, A.D. 1719-Feb-06 00:00:00.0000, -4.059348361677005E+08, -6.615716400243543E+08, -2.839709127560899E+08,
2349007.500000000, A.D. 1719-Apr-07 00:00:00.0000, -3.516961859486725E+08, -6.953973997221256E+08, -2.796872591809733E+08,
2349067.500000000, A.D. 1719-Jun-06 00:00:00.0000, -2.952463708391777E+08, -7.248588812938888E+08, -2.736474968928231E+08,
2349127.500000000, A.D. 1719-Aug-05 00:00:00.0000, -2.369476667129187E+08, -7.497902928499656E+08, -2.658969464124157E+08,
2349187.500000000, A.D. 1719-Oct-04 00:00:00.0000, -1.771694382000528E+08, -7.700511918712317E+08, -2.564896805381172E+08,
2349247.500000000, A.D. 1719-Dec-03 00:00:00.0000, -1.162867571866836E+08, -7.855266097584141E+08, -2.454882090823732E+08,
2349307.500000000, A.D. 1720-Feb-01 00:00:00.0000, -5.467907048604054E+07, -7.961271825344493E+08, -2.329631790675685E+08,
2349367.500000000, A.D. 1720-Apr-01 00:00:00.0000,  7.271094074806985E+06, -8.017892974204115E+08, -2.189930895915475E+08,
2349427.500000000, A.D. 1720-May-31 00:00:00.0000,  6.917940504457761E+07, -8.024752527442144E+08, -2.036640133011360E+08,
2349487.500000000, A.D. 1720-Jul-30 00:00:00.0000,  1.306610069426709E+08, -7.981734424995552E+08, -1.870693254129209E+08,
2349547.500000000, A.D. 1720-Sep-28 00:00:00.0000,  1.913318178261314E+08, -7.888985665591172E+08, -1.693094361585931E+08,
2349607.500000000, A.D. 1720-Nov-27 00:00:00.0000,  2.508098576556535E+08, -7.746918607513616E+08, -1.504915192312638E+08,
2349667.500000000, A.D. 1721-Jan-26 00:00:00.0000,  3.087166338907644E+08, -7.556213375800169E+08, -1.307292300025595E+08,
2349727.500000000, A.D. 1721-Mar-27 00:00:00.0000,  3.646785966570080E+08, -7.317820429540617E+08, -1.101424116272078E+08,
2349787.500000000, A.D. 1721-May-26 00:00:00.0000,  4.183286772005612E+08, -7.032963062562106E+08, -8.885677746477821E+07,
2349847.500000000, A.D. 1721-Jul-25 00:00:00.0000,  4.693079263756450E+08, -6.703139723445616E+08, -6.700356345240289E+07,
2349907.500000000, A.D. 1721-Sep-23 00:00:00.0000,  5.172672710328578E+08, -6.330125976460203E+08, -4.471914285578775E+07,
2349967.500000000, A.D. 1721-Nov-22 00:00:00.0000,  5.618693937853150E+08, -5.915975972168208E+08, -2.214459481218395E+07,
2350027.500000000, A.D. 1722-Jan-21 00:00:00.0000,  6.027907430253314E+08, -5.463023013864533E+08,  5.747842564056218E+05,
2350087.500000000, A.D. 1722-Mar-22 00:00:00.0000,  6.397236880700586E+08, -4.973879070200398E+08,  2.329003320900953E+07,
2350147.500000000, A.D. 1722-May-21 00:00:00.0000,  6.723788154763935E+08, -4.451432898162083E+08,  4.584915289364062E+07,
2350207.500000000, A.D. 1722-Jul-20 00:00:00.0000,  7.004873588148530E+08, -3.898846412668256E+08,  6.809781582296610E+07,
2350267.500000000, A.D. 1722-Sep-18 00:00:00.0000,  7.238037568430107E+08, -3.319548859412125E+08,  8.988016612797073E+07,
2350327.500000000, A.D. 1722-Nov-17 00:00:00.0000,  7.421083292389082E+08, -2.717228506501632E+08,  1.110397182031649E+08,
2350387.500000000, A.D. 1723-Jan-16 00:00:00.0000,  7.552100348612851E+08, -2.095821391141615E+08,  1.314203581283169E+08,
2350447.500000000, A.D. 1723-Mar-17 00:00:00.0000,  7.629492819102851E+08, -1.459496666936958E+08,  1.508674500328282E+08,
2350507.500000000, A.D. 1723-May-16 00:00:00.0000,  7.652007570226938E+08, -8.126381865472326E+07,  1.692290503105229E+08,
2350567.500000000, A.D. 1723-Jul-15 00:00:00.0000,  7.618762127359147E+08, -1.598220130755873E+07,  1.863572254604678E+08,
2350627.500000000, A.D. 1723-Sep-13 00:00:00.0000,  7.529271492463772E+08,  4.942105367811371E+07,  2.021094647942238E+08,
2350687.500000000, A.D. 1723-Nov-12 00:00:00.0000,  7.383473240381370E+08,  1.144584503056023E+08,  2.163501779053989E+08,
2350747.500000000, A.D. 1724-Jan-11 00:00:00.0000,  7.181750114459593E+08,  1.786327657889849E+08,  2.289522617570899E+08,
2350807.500000000, A.D. 1724-Mar-11 00:00:00.0000,  6.924949131773621E+08,  2.414411573093660E+08,  2.397987084593432E+08,
2350867.500000000, A.D. 1724-May-10 00:00:00.0000,  6.614396354852697E+08,  3.023797324343267E+08,  2.487842303721248E+08,
2350927.500000000, A.D. 1724-Jul-09 00:00:00.0000,  6.251906449941889E+08,  3.609485328844806E+08,  2.558168704360722E+08,
2350987.500000000, A.D. 1724-Sep-07 00:00:00.0000,  5.839786045856513E+08,  4.166568776915182E+08,  2.608195549034498E+08,
2351047.500000000, A.D. 1724-Nov-06 00:00:00.0000,  5.380830077753773E+08,  4.690289843089826E+08,  2.637315453043783E+08,
2351107.500000000, A.D. 1725-Jan-05 00:00:00.0000,  4.878310459159256E+08,  5.176097760294318E+08,  2.645097505026859E+08,
2351167.500000000, A.D. 1725-Mar-06 00:00:00.0000,  4.335956623990168E+08,  5.619707426586339E+08,  2.631298502445301E+08,
2351227.500000000, A.D. 1725-May-05 00:00:00.0000,  3.757927523755460E+08,  6.017157233111193E+08,  2.595871798932160E+08,
2351287.500000000, A.D. 1725-Jul-04 00:00:00.0000,  3.148775187121667E+08,  6.364864679230571E+08,  2.538973443499393E+08,
2351347.500000000, A.D. 1725-Sep-02 00:00:00.0000,  2.513400146905969E+08,  6.659678221477118E+08,  2.460965258065005E+08,
2351407.500000000, A.D. 1725-Nov-01 00:00:00.0000,  1.856999354870809E+08,  6.898923773440694E+08,  2.362414540694055E+08,
2351467.500000000, A.D. 1725-Dec-31 00:00:00.0000,  1.185007468520351E+08,  7.080444509376850E+08,  2.244090273166500E+08,
2351527.500000000, A.D. 1726-Mar-01 00:00:00.0000,  5.030328346280639E+07,  7.202632740657505E+08,  2.106955836565904E+08,
2351587.500000000, A.D. 1726-Apr-30 00:00:00.0000, -1.832103643193090E+07,  7.264452799089860E+08,  1.952158281521476E+08,
2351647.500000000, A.D. 1726-Jun-29 00:00:00.0000, -8.679722066829887E+07,  7.265454189192359E+08,  1.781014350102060E+08,
2351707.500000000, A.D. 1726-Aug-28 00:00:00.0000, -1.545537611410291E+08,  7.205774794434220E+08,  1.594993680289879E+08,
2351767.500000000, A.D. 1726-Oct-27 00:00:00.0000, -2.210295544707364E+08,  7.086134037940828E+08,  1.395699574780049E+08,
2351827.500000000, A.D. 1726-Dec-26 00:00:00.0000, -2.856805260478579E+08,  6.907816344035152E+08,  1.184847853753475E+08,
2351887.500000000, A.D. 1727-Feb-24 00:00:00.0000, -3.479858019898910E+08,  6.672645612403203E+08,  9.642443793249765E+07,
2351947.500000000, A.D. 1727-Apr-25 00:00:00.0000, -4.074533012334067E+08,  6.382951787923919E+08,  7.357618777392468E+07,
2352007.500000000, A.D. 1727-Jun-24 00:00:00.0000, -4.636246303214671E+08,  6.041530564417609E+08,  5.013165876307261E+07,
2352067.500000000, A.D. 1727-Aug-23 00:00:00.0000, -5.160792272965817E+08,  5.651597627176273E+08,  2.628453301070523E+07,
2352127.500000000, A.D. 1727-Oct-22 00:00:00.0000, -5.644377010138117E+08,  5.216738950357228E+08,  2.228349907157779E+06,
2352187.500000000, A.D. 1727-Dec-21 00:00:00.0000, -6.083643562316582E+08,  4.740858513206874E+08, -2.184556204026163E+07,
2352247.500000000, A.D. 1728-Feb-19 00:00:00.0000, -6.475689155699253E+08,  4.228124777414011E+08, -4.574998613577165E+07,
2352307.500000000, A.D. 1728-Apr-19 00:00:00.0000, -6.818074921681085E+08,  3.682917247128497E+08, -6.930352658175333E+07,
2352367.500000000, A.D. 1728-Jun-18 00:00:00.0000, -7.108828567644527E+08,  3.109774271146930E+08, -9.233211007161294E+07,
2352427.500000000, A.D. 1728-Aug-17 00:00:00.0000, -7.346440729746084E+08,  2.513342886587861E+08, -1.146702712331792E+08,
2352487.500000000, A.D. 1728-Oct-16 00:00:00.0000, -7.529855905114524E+08,  1.898331525391867E+08, -1.361622228889894E+08,
2352547.500000000, A.D. 1728-Dec-15 00:00:00.0000, -7.658458821770470E+08,  1.269466174020930E+08, -1.566627191161502E+08,
2352607.500000000, A.D. 1729-Feb-13 00:00:00.0000, -7.732056991270374E+08,  6.314503185069147E+07, -1.760377188671124E+08,
2352667.500000000, A.D. 1729-Apr-14 00:00:00.0000, -7.750860381619163E+08, -1.107115770717144E+06, -1.941648676121502E+08,
2352727.500000000, A.D. 1729-Jun-13 00:00:00.0000, -7.715458998088002E+08, -6.535440088102732E+07, -2.109338161751343E+08,
2352787.500000000, A.D. 1729-Aug-12 00:00:00.0000, -7.626799028869115E+08, -1.291532635098029E+08, -2.262463942679935E+08,
2352847.500000000, A.D. 1729-Oct-11 00:00:00.0000, -7.486158128303332E+08, -1.920744298849241E+08, -2.400166553506770E+08,
2352907.500000000, A.D. 1729-Dec-10 00:00:00.0000, -7.295120514315310E+08, -2.537049756896101E+08, -2.521708202606544E+08,
2352967.500000000, A.D. 1730-Feb-08 00:00:00.0000, -7.055552204620649E+08, -3.136500542357790E+08, -2.626471324413601E+08,
2353027.500000000, A.D. 1730-Apr-09 00:00:00.0000, -6.769576762044153E+08, -3.715343268831128E+08, -2.713956435100242E+08,
2353087.500000000, A.D. 1730-Jun-08 00:00:00.0000, -6.439551813858066E+08, -4.270031304346708E+08, -2.783779451096406E+08,
2353147.500000000, A.D. 1730-Aug-07 00:00:00.0000, -6.068046622351340E+08, -4.797234139182231E+08, -2.835668662095172E+08,
2353207.500000000, A.D. 1730-Oct-06 00:00:00.0000, -5.657820701010324E+08, -5.293844726849822E+08, -2.869461380959184E+08,
2353267.500000000, A.D. 1730-Dec-05 00:00:00.0000, -5.211803615423729E+08, -5.756985235974874E+08, -2.885100459385130E+08,
2353327.500000000, A.D. 1731-Feb-03 00:00:00.0000, -4.733076004190035E+08, -6.184011444144142E+08, -2.882630741394749E+08,
2353387.500000000, A.D. 1731-Apr-04 00:00:00.0000, -4.224851789367052E+08, -6.572516054305058E+08, -2.862195518715310E+08,
2353447.500000000, A.D. 1731-Jun-03 00:00:00.0000, -3.690461466046394E+08, -6.920331176202905E+08, -2.824033013010949E+08,
2353507.500000000, A.D. 1731-Aug-02 00:00:00.0000, -3.133336453416398E+08, -7.225530274609635E+08, -2.768472999218044E+08,
2353567.500000000, A.D. 1731-Oct-01 00:00:00.0000, -2.556994398952785E+08, -7.486429685232096E+08, -2.695933536878822E+08,
2353627.500000000, A.D. 1731-Nov-30 00:00:00.0000, -1.965025261940330E+08, -7.701589897090642E+08, -2.606917823265088E+08,
2353687.500000000, A.D. 1732-Jan-29 00:00:00.0000, -1.361078053487968E+08, -7.869816778203932E+08, -2.502011207890351E+08,
2353747.500000000, A.D. 1732-Mar-29 00:00:00.0000, -7.488481395481314E+07, -7.990162856077536E+08, -2.381878366913683E+08,
2353807.500000000, A.D. 1732-May-28 00:00:00.0000, -1.320648920526176E+07, -8.061928670132751E+08, -2.247260569122210E+08,
2353867.500000000, A.D. 1732-Jul-27 00:00:00.0000,  4.855204722837614E+07, -8.084664339230331E+08, -2.098973060796149E+08,
2353927.500000000, A.D. 1732-Sep-25 00:00:00.0000,  1.100147009439863E+08, -8.058171384442782E+08, -1.937902541192683E+08,
2353987.500000000, A.D. 1732-Nov-24 00:00:00.0000,  1.708056249538053E+08, -7.982504769843438E+08, -1.765004656438456E+08,
2354047.500000000, A.D. 1733-Jan-23 00:00:00.0000,  2.305504747949643E+08, -7.857975126556554E+08, -1.581301465231671E+08,
2354107.500000000, A.D. 1733-Mar-24 00:00:00.0000,  2.888777088153098E+08, -7.685151239444921E+08, -1.387878874721851E+08,
2354167.500000000, A.D. 1733-May-23 00:00:00.0000,  3.454199491275989E+08, -7.464862623674169E+08, -1.185883940771537E+08,
2354227.500000000, A.D. 1733-Jul-22 00:00:00.0000,  3.998154200437990E+08, -7.198202117767290E+08, -9.765219772859344E+07,
2354287.500000000, A.D. 1733-Sep-20 00:00:00.0000,  4.517094837414903E+08, -6.886528377050172E+08, -7.610534140511322E+07,
2354347.500000000, A.D. 1733-Nov-19 00:00:00.0000,  5.007562790430724E+08, -6.531468179433720E+08, -5.407903286075595E+07,
2354407.500000000, A.D. 1734-Jan-18 00:00:00.0000,  5.466204762103138E+08, -6.134918198394905E+08, -3.170925438763860E+07,
2354467.500000000, A.D. 1734-Mar-19 00:00:00.0000,  5.889791638530285E+08, -5.699046153718400E+08, -9.136323706906557E+06,
2354527.500000000, A.D. 1734-May-18 00:00:00.0000,  6.275238702009872E+08, -5.226291055873169E+08,  1.349560396708503E+07,
2354587.500000000, A.D. 1734-Jul-17 00:00:00.0000,  6.619627183081697E+08, -4.719362238343451E+08,  3.603910176538318E+07,
2354647.500000000, A.D. 1734-Sep-15 00:00:00.0000,  6.920227202125014E+08, -4.181236807842797E+08,  5.834411301720372E+07,
2354707.500000000, A.D. 1734-Nov-14 00:00:00.0000,  7.174522063668137E+08, -3.615155277008260E+08,  8.025867796910504E+07,
2354767.500000000, A.D. 1735-Jan-13 00:00:00.0000,  7.380233677101607E+08, -3.024614931185291E+08,  1.016297520675039E+08,
2354827.500000000, A.D. 1735-Mar-14 00:00:00.0000,  7.535348948728666E+08, -2.413360500739935E+08,  1.223041210320777E+08,
2354887.500000000, A.D. 1735-May-13 00:00:00.0000,  7.638146963349282E+08, -1.785371793153826E+08,  1.421294190236282E+08,
2354947.500000000, A.D. 1735-Jul-12 00:00:00.0000,  7.687226492457944E+08, -1.144847927648327E+08,  1.609552505138163E+08,
2355007.500000000, A.D. 1735-Sep-10 00:00:00.0000,  7.681533380422790E+08, -4.961877118795133E+07,  1.786344135273828E+08,
2355067.500000000, A.D. 1735-Nov-09 00:00:00.0000,  7.620387314148219E+08,  1.560341252457648E+07,  1.950242213827782E+08,
2355127.500000000, A.D. 1736-Jan-08 00:00:00.0000,  7.503507358292131E+08,  8.070950877978100E+07,  2.099879160121734E+08,
2355187.500000000, A.D. 1736-Mar-08 00:00:00.0000,  7.331035387615707E+08,  1.452157610876217E+08,  2.233961526611009E+08,
2355247.500000000, A.D. 1736-May-07 00:00:00.0000,  7.103556728169014E+08,  2.086306466628363E+08,  2.351285425317980E+08,
2355307.500000000, A.D. 1736-Jul-06 00:00:00.0000,  6.822117146911880E+08,  2.704590663930393E+08,  2.450752297941524E+08,
2355367.500000000, A.D. 1736-Sep-04 00:00:00.0000,  6.488235229017321E+08,  3.302069643182945E+08,  2.531384704998662E+08,
2355427.500000000, A.D. 1736-Nov-03 00:00:00.0000,  6.103909250618036E+08,  3.873863307404509E+08,  2.592341775707479E+08,
2355487.500000000, A.D. 1737-Jan-02 00:00:00.0000,  5.671617771270820E+08,  4.415205322645794E+08,  2.632933997058364E+08,
2355547.500000000, A.D. 1737-Mar-03 00:00:00.0000,  5.194313190177720E+08,  4.921498689744090E+08,  2.652636873604256E+08,
2355607.500000000, A.D. 1737-May-02 00:00:00.0000,  4.675407551182352E+08,  5.388372634724081E+08,  2.651102980517905E+08,
2355667.500000000, A.D. 1737-Jul-01 00:00:00.0000,  4.118750299125329E+08,  5.811739602053626E+08,  2.628172043832977E+08,
2355727.500000000, A.D. 1737-Aug-30 00:00:00.0000,  3.528597810734859E+08,  6.187850963981968E+08,  2.583878622952774E+08,
2355787.500000000, A.D. 1737-Oct-29 00:00:00.0000,  2.909574777985359E+08,  6.513349921015203E+08,  2.518456968650602E+08,
2355847.500000000, A.D. 1737-Dec-28 00:00:00.0000,  2.266627824233108E+08,  6.785320200481956E+08,  2.432342798814915E+08,
2355907.500000000, A.D. 1738-Feb-26 00:00:00.0000,  1.604972165309623E+08,  7.001329095677346E+08,  2.326171803834393E+08,
2355967.500000000, A.D. 1738-Apr-27 00:00:00.0000,  9.300323100793585E+07,  7.159463458400959E+08,  2.200774723094994E+08,
2356027.500000000, A.D. 1738-Jun-26 00:00:00.0000,  2.473780206096900E+07,  7.258357498699495E+08,  2.057168989328981E+08,
2356087.500000000, A.D. 1738-Aug-25 00:00:00.0000, -4.373429221578655E+07,  7.297211635064917E+08,  1.896547161533764E+08,
2356147.500000000, A.D. 1738-Oct-24 00:00:00.0000, -1.118473448840261E+08,  7.275801698659878E+08,  1.720262316946059E+08,
2356207.500000000, A.D. 1738-Dec-23 00:00:00.0000, -1.790415801429214E+08,  7.194478290045869E+08,  1.529810771031234E+08,
2356267.500000000, A.D. 1739-Feb-21 00:00:00.0000, -2.447698282962270E+08,  7.054156437576196E+08,  1.326812590456501E+08,
2356327.500000000, A.D. 1739-Apr-22 00:00:00.0000, -3.085038545003011E+08,  6.856296147469556E+08,  1.112990454336378E+08,
2356387.500000000, A.D. 1739-Jun-21 00:00:00.0000, -3.697401889207129E+08,  6.602874441312521E+08,  8.901473475664917E+07,
2356447.500000000, A.D. 1739-Aug-20 00:00:00.0000, -4.280053559183660E+08,  6.296350051555369E+08,  6.601437442598656E+07,
2356507.500000000, A.D. 1739-Oct-19 00:00:00.0000, -4.828603974853809E+08,  5.939622050189638E+08,  4.248748575932631E+07,
2356567.500000000, A.D. 1739-Dec-18 00:00:00.0000, -5.339046336491838E+08,  5.535983717344172E+08,  1.862484810134163E+07,
2356627.500000000, A.D. 1740-Feb-16 00:00:00.0000, -5.807786259491347E+08,  5.089072993306460E+08, -5.383610648160130E+06,
2356687.500000000, A.D. 1740-Apr-16 00:00:00.0000, -6.231663576272540E+08,  4.602820988825067E+08, -2.935077689198241E+07,
2356747.500000000, A.D. 1740-Jun-15 00:00:00.0000, -6.607966398358976E+08,  4.081399852698566E+08, -5.309413942230818E+07,
2356807.500000000, A.D. 1740-Aug-14 00:00:00.0000, -6.934437966050609E+08,  3.529171055979936E+08, -7.643738215428382E+07,
2356867.500000000, A.D. 1740-Oct-13 00:00:00.0000, -7.209276972017304E+08,  2.950635196717637E+08, -9.921176969547769E+07,
2356927.500000000, A.D. 1740-Dec-12 00:00:00.0000, -7.431132104422318E+08,  2.350384196477396E+08, -1.212573234685631E+08,
2356987.500000000, A.D. 1741-Feb-10 00:00:00.0000, -7.599091523328876E+08,  1.733056475767529E+08, -1.424237890075152E+08,
2357047.500000000, A.D. 1741-Apr-11 00:00:00.0000, -7.712668234157546E+08,  1.103295569467761E+08, -1.625714047850610E+08,
2357107.500000000, A.D. 1741-Jun-10 00:00:00.0000, -7.771782180091522E+08,  4.657125322897206E+07, -1.815714861739580E+08,
2357167.500000000, A.D. 1741-Aug-09 00:00:00.0000, -7.776739786495171E+08, -1.751477137963066E+07, -1.993068388937420E+08,
2357227.500000000, A.D. 1741-Oct-08 00:00:00.0000, -7.728211667846973E+08, -8.148361664151946E+07, -2.156720178722627E+08,
2357287.500000000, A.D. 1741-Dec-07 00:00:00.0000, -7.627209281930050E+08, -1.449025703144066E+08, -2.305734566007640E+08,
2357347.500000000, A.D. 1742-Feb-05 00:00:00.0000, -7.475060968140714E+08, -2.073533384327220E+08, -2.439294804443443E+08,
2357407.500000000, A.D. 1742-Apr-06 00:00:00.0000, -7.273387891085404E+08, -2.684339387599512E+08, -2.556702245217787E+08,
2357467.500000000, A.D. 1742-Jun-05 00:00:00.0000, -7.024080278318144E+08, -3.277602881652467E+08, -2.657374742775148E+08,
2357527.500000000, A.D. 1742-Aug-04 00:00:00.0000, -6.729274330978862E+08, -3.849675113411281E+08, -2.740844487892841E+08,
2357587.500000000, A.D. 1742-Oct-03 00:00:00.0000, -6.391329890804863E+08, -4.397110027674257E+08, -2.806755320815713E+08,
2357647.500000000, A.D. 1742-Dec-02 00:00:00.0000, -6.012809138210012E+08, -4.916672835290324E+08, -2.854859746539509E+08,
2357707.500000000, A.D. 1743-Jan-31 00:00:00.0000, -5.596456402572125E+08, -5.405346777998505E+08, -2.885015738628612E+08,
2357767.500000000, A.D. 1743-Apr-01 00:00:00.0000, -5.145179126052729E+08, -5.860338400192771E+08, -2.897183419817120E+08,
2357827.500000000, A.D. 1743-May-31 00:00:00.0000, -4.662029931385240E+08, -6.279081622463806E+08, -2.891421673168474E+08,
