            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2435467.500000000, A.D. 1955-Dec-26 00:00:00.0000, -7.325558541431435E+08,  1.235181374118674E+07, -2.269645609895355E+08,
2435527.500000000, A.D. 1956-Feb-24 00:00:00.0000, -7.211569962409420E+08, -4.157955184787559E+07, -2.662734750458811E+08,
2435587.500000000, A.D. 1956-Apr-24 00:00:00.0000, -7.041382853089696E+08, -9.518309321481240E+07, -3.035056460825734E+08,
2435647.500000000, A.D. 1956-Jun-23 00:00:00.0000, -6.816915389991226E+08, -1.480496240556411E+08, -3.383966750663781E+08,
2435707.500000000, A.D. 1956-Aug-22 00:00:00.0000, -6.540441599529974E+08, -1.997839065113723E+08, -3.707048125459229E+08,
2435767.500000000, A.D. 1956-Oct-21 00:00:00.0000, -6.214561306964140E+08, -2.500066986534773E+08, -4.002116120855299E+08,
2435827.500000000, A.D. 1956-Dec-20 00:00:00.0000, -5.842170663758229E+08, -2.983565216963691E+08, -4.267223816625738E+08,
2435887.500000000, A.D. 1957-Feb-18 00:00:00.0000, -5.426433481700435E+08, -3.444911684042808E+08, -4.500664556046780E+08,
2435947.500000000, A.D. 1957-Apr-19 00:00:00.0000, -4.970753551183619E+08, -3.880889883327521E+08, -4.700973203509903E+08,
2436007.500000000, A.D. 1957-Jun-18 00:00:00.0000, -4.478748053388981E+08, -4.288499802499951E+08, -4.866926214060379E+08,
2436067.500000000, A.D. 1957-Aug-17 00:00:00.0000, -3.954222202743753E+08, -4.664967228828368E+08, -4.997540858485863E+08,
2436127.500000000, A.D. 1957-Oct-16 00:00:00.0000, -3.401145046425017E+08, -5.007751635314136E+08, -5.092073666622245E+08,
2436187.500000000, A.D. 1957-Dec-15 00:00:00.0000, -2.823626329375290E+08, -5.314553003019000E+08, -5.150018385813475E+08,
2436247.500000000, A.D. 1958-Feb-13 00:00:00.0000, -2.225894399118569E+08, -5.583317770991464E+08, -5.171103601553066E+08,
2436307.500000000, A.D. 1958-Apr-14 00:00:00.0000, -1.612275006780536E+08, -5.812244122540771E+08, -5.155290129284210E+08,
2436367.500000000, A.D. 1958-Jun-13 00:00:00.0000, -9.871708040464513E+07, -5.999786750045686E+08, -5.102768200628034E+08,
2436427.500000000, A.D. 1958-Aug-12 00:00:00.0000, -3.550413574664512E+07, -6.144661324621186E+08, -5.013954612978606E+08,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  2.796164453581188E+07, -6.245848743330636E+08, -4.889489815699190E+08,
2436547.500000000, A.D. 1958-Dec-10 00:00:00.0000,  9.122878513965794E+07, -6.302599223261939E+08, -4.730234896612505E+08,
2436607.500000000, A.D. 1959-Feb-08 00:00:00.0000,  1.538459790099278E+08, -6.314436322490497E+08, -4.537268488902424E+08,
2436667.500000000, A.D. 1959-Apr-09 00:00:00.0000,  2.153640657673377E+08, -6.281160959516319E+08, -4.311883595584716E+08,
2436727.500000000, A.D. 1959-Jun-08 00:00:00.0000,  2.753380540364636E+08, -6.202855316779562E+08, -4.055584144297394E+08,
2436787.500000000, A.D. 1959-Aug-07 00:00:00.0000,  3.333292127792756E+08, -6.079886631207782E+08, -3.770081238450119E+08,
2436847.500000000, A.D. 1959-Oct-06 00:00:00.0000,  3.889072496051994E+08, -5.912910799655091E+08, -3.457288993269197E+08,
2436907.500000000, A.D. 1959-Dec-05 00:00:00.0000,  4.416525863475767E+08, -5.702875692537076E+08, -3.119319800039955E+08,
2436967.500000000, A.D. 1960-Feb-03 00:00:00.0000,  4.911587513642303E+08, -5.451023879372917E+08, -2.758478761590652E+08,
2437027.500000000, A.D. 1960-Apr-03 00:00:00.0000,  5.370349068982687E+08, -5.158894735135978E+08, -2.377257222955169E+08,
2437087.500000000, A.D. 1960-Jun-02 00:00:00.0000,  5.789085094535269E+08, -4.828325601956334E+08, -1.978325107450403E+08,
2437147.500000000, A.D. 1960-Aug-01 00:00:00.0000,  6.164281092950544E+08, -4.461451733947523E+08, -1.564521828022830E+08,
2437207.500000000, A.D. 1960-Sep-30 00:00:00.0000,  6.492662882243707E+08, -4.060704655393538E+08, -1.138845508849619E+08,
2437267.500000000, A.D. 1960-Nov-29 00:00:00.0000,  6.771227311525955E+08, -3.628808721291943E+08, -7.044403122918756E+07,
2437327.500000000, A.D. 1961-Jan-28 00:00:00.0000,  6.997273971838413E+08, -3.168775357423435E+08, -2.645815743221380E+07,
2437387.500000000, A.D. 1961-Mar-29 00:00:00.0000,  7.168437798965950E+08, -2.683894616876073E+08,  1.773414836707890E+07,
2437447.500000000, A.D. 1961-May-28 00:00:00.0000,  7.282722158619548E+08, -2.177723672085919E+08,  6.178456686476652E+07,
2437507.500000000, A.D. 1961-Jul-27 00:00:00.0000,  7.338531901984878E+08, -1.654071837364820E+08,  1.053376525061062E+08,
2437567.500000000, A.D. 1961-Sep-25 00:00:00.0000,  7.334705768998061E+08, -1.116981626779490E+08,  1.480333977297273E+08,
2437627.500000000, A.D. 1961-Nov-24 00:00:00.0000,  7.270547571456684E+08, -5.707055625350891E+07,  1.895100982875098E+08,
2437687.500000000, A.D. 1962-Jan-23 00:00:00.0000,  7.145855242990575E+08, -1.967844568957742E+06,  2.294075129446289E+08,
2437747.500000000, A.D. 1962-Mar-24 00:00:00.0000,  6.960946785285956E+08,  5.315151748705451E+07,  2.673703027182944E+08,
2437807.500000000, A.D. 1962-May-23 00:00:00.0000,  6.716682195473580E+08,  1.078178471413485E+08,  3.030517313115746E+08,
2437867.500000000, A.D. 1962-Jul-22 00:00:00.0000,  6.414480331111302E+08,  1.615544582484252E+08,  3.361175845130448E+08,
2437927.500000000, A.D. 1962-Sep-20 00:00:00.0000,  6.056329496318367E+08,  2.138823485828615E+08,  3.662502508221921E+08,
2437987.500000000, A.D. 1962-Nov-19 00:00:00.0000,  5.644790756414922E+08,  2.643253061144457E+08,  3.931528986069495E+08,
2438047.500000000, A.D. 1963-Jan-18 00:00:00.0000,  5.182993005623168E+08,  3.124153725479655E+08,  4.165536710518725E+08,
2438107.500000000, A.D. 1963-Mar-19 00:00:00.0000,  4.674618983081699E+08,  3.576985668938495E+08,  4.362097949019304E+08,
2438167.500000000, A.D. 1963-May-18 00:00:00.0000,  4.123881458044682E+08,  3.997407714997044E+08,  4.519114951215404E+08,
2438227.500000000, A.D. 1963-Jul-17 00:00:00.0000,  3.535489426056840E+08,  4.381336492650856E+08,  4.634856151650820E+08,
2438287.500000000, A.D. 1963-Sep-15 00:00:00.0000,  2.914604202540218E+08,  4.725004449109167E+08,  4.707988171566998E+08,
2438347.500000000, A.D. 1963-Nov-14 00:00:00.0000,  2.266785789036595E+08,  5.025015169608060E+08,  4.737602513568439E+08,
2438407.500000000, A.D. 1964-Jan-13 00:00:00.0000,  1.597930172400120E+08,  5.278394471625106E+08,  4.723235960598844E+08,
2438467.500000000, A.D. 1964-Mar-13 00:00:00.0000,  9.141988357001355E+07,  5.482635771466976E+08,  4.664883931899379E+08,
2438527.500000000, A.D. 1964-May-12 00:00:00.0000,  2.219418807255208E+07,  5.635738228203286E+08,  4.563005980603379E+08,
2438587.500000000, A.D. 1964-Jul-11 00:00:00.0000, -4.723834848486709E+07,  5.736236557200279E+08,  4.418523174442181E+08,
2438647.500000000, A.D. 1964-Sep-09 00:00:00.0000, -1.162297050588818E+08,  5.783221610337787E+08,  4.232807313735990E+08,
2438707.500000000, A.D. 1964-Nov-08 00:00:00.0000, -1.841380099263031E+08,  5.776351113708653E+08,  4.007662164813128E+08,
2438767.500000000, A.D. 1965-Jan-07 00:00:00.0000, -2.503358236851586E+08,  5.715850280385109E+08,  3.745297170823612E+08,
2438827.500000000, A.D. 1965-Mar-08 00:00:00.0000, -3.142180474413999E+08,  5.602502535363955E+08,  3.448294516676890E+08,
2438887.500000000, A.D. 1965-May-07 00:00:00.0000, -3.752092665000603E+08,  5.437630844986322E+08,  3.119570528518832E+08,
2438947.500000000, A.D. 1965-Jul-06 00:00:00.0000, -4.327703628742425E+08,  5.223070378856648E+08,  2.762332494043218E+08,
2439007.500000000, A.D. 1965-Sep-04 00:00:00.0000, -4.864042871333898E+08,  4.961133616358402E+08,  2.380032228360144E+08,
2439067.500000000, A.D. 1965-Nov-03 00:00:00.0000, -5.356608883838685E+08,  4.654569280922262E+08,  1.976317725091809E+08,
2439127.500000000, A.D. 1966-Jan-02 00:00:00.0000, -5.801407523502640E+08,  4.306516341584150E+08,  1.554984067779834E+08,
2439187.500000000, A.D. 1966-Mar-03 00:00:00.0000, -6.194980365620542E+08,  3.920454560608404E+08,  1.119924819121099E+08,
2439247.500000000, A.D. 1966-May-02 00:00:00.0000, -6.534423355499203E+08,  3.500152998748190E+08,  6.750849315081643E+07,
2439307.500000000, A.D. 1966-Jul-01 00:00:00.0000, -6.817396137740848E+08,  3.049617886924211E+08,  2.244160985121311E+07,
2439367.500000000, A.D. 1966-Aug-30 00:00:00.0000, -7.042122821964620E+08,  2.573040832981718E+08, -2.281648170678855E+07,
2439427.500000000, A.D. 1966-Oct-29 00:00:00.0000, -7.207385248875761E+08,  2.074748562632232E+08, -6.788137189237067E+07,
2439487.500000000, A.D. 1966-Dec-28 00:00:00.0000, -7.312509700247290E+08,  1.559154970085571E+08, -1.123793261016066E+08,
2439547.500000000, A.D. 1967-Feb-26 00:00:00.0000, -7.357348090981584E+08,  1.030716117251493E+08, -1.559502694918764E+08,
2439607.500000000, A.D. 1967-Apr-27 00:00:00.0000, -7.342254774490688E+08,  4.938885525419541E+07, -1.982503609875384E+08,
2439667.500000000, A.D. 1967-Jun-26 00:00:00.0000, -7.268060054877088E+08, -4.690865013622350E+06, -2.389541667382260E+08,
2439727.500000000, A.D. 1967-Aug-25 00:00:00.0000, -7.136041209112332E+08, -5.873280719326725E+07, -2.777564492637286E+08,
2439787.500000000, A.D. 1967-Oct-24 00:00:00.0000, -6.947891924426950E+08, -1.123124396705303E+08, -3.143736039755593E+08,
2439847.500000000, A.D. 1967-Dec-23 00:00:00.0000, -6.705690961124436E+08, -1.650181206524001E+08, -3.485447803736264E+08,
2439907.500000000, A.D. 1968-Feb-21 00:00:00.0000, -6.411870589998325E+08, -2.164534262422716E+08, -3.800327160620548E+08,
2439967.500000000, A.D. 1968-Apr-21 00:00:00.0000, -6.069185262014248E+08, -2.662391606662958E+08, -4.086243221982085E+08,
2440027.500000000, A.D. 1968-Jun-20 00:00:00.0000, -5.680680961547606E+08, -3.140150758369006E+08, -4.341310594973343E+08,
2440087.500000000, A.D. 1968-Aug-19 00:00:00.0000, -5.249665550156738E+08, -3.594413304015247E+08, -4.563891405963950E+08,
2440147.500000000, A.D. 1968-Oct-18 00:00:00.0000, -4.779680208399664E+08, -4.021997173151984E+08, -4.752595800463601E+08,
2440207.500000000, A.D. 1968-Dec-17 00:00:00.0000, -4.274472103282356E+08, -4.419947018741125E+08, -4.906281340538729E+08,
2440267.500000000, A.D. 1969-Feb-15 00:00:00.0000, -3.737968398070754E+08, -4.785542927198411E+08, -5.024051519682385E+08,
2440327.500000000, A.D. 1969-Apr-16 00:00:00.0000, -3.174251504186338E+08, -5.116307772477365E+08, -5.105253590406300E+08,
2440387.500000000, A.D. 1969-Jun-15 00:00:00.0000, -2.587535507630097E+08, -5.410013470870590E+08, -5.149475887052906E+08,
2440447.500000000, A.D. 1969-Aug-14 00:00:00.0000, -1.982143665245728E+08, -5.664686436788564E+08, -5.156544894307075E+08,
2440507.500000000, A.D. 1969-Oct-13 00:00:00.0000, -1.362486898963895E+08, -5.878612370179845E+08, -5.126522085402331E+08,
2440567.500000000, A.D. 1969-Dec-12 00:00:00.0000, -7.330429781434469E+07, -6.050340580120786E+08, -5.059700602888799E+08,
2440627.500000000, A.D. 1970-Feb-10 00:00:00.0000, -9.833627857445927E+06, -6.178688026614921E+08, -4.956601925921394E+08,
2440687.500000000, A.D. 1970-Apr-11 00:00:00.0000,  5.370820817257963E+07, -6.262743188386688E+08, -4.817972529856256E+08,
2440747.500000000, A.D. 1970-Jun-10 00:00:00.0000,  1.168653941000794E+08, -6.301869782500973E+08, -4.644780456381473E+08,
2440807.500000000, A.D. 1970-Aug-09 00:00:00.0000,  1.791833922062094E+08, -6.295710432421008E+08, -4.438211827936858E+08,
2440867.500000000, A.D. 1970-Oct-08 00:00:00.0000,  2.402109529256884E+08, -6.244190322338217E+08, -4.199667269436898E+08,
2440927.500000000, A.D. 1970-Dec-07 00:00:00.0000,  2.995021729692635E+08, -6.147520759239167E+08, -3.930758081053781E+08,
2440987.500000000, A.D. 1971-Feb-05 00:00:00.0000,  3.566186275109096E+08, -6.006202558733895E+08, -3.633302041245196E+08,
2441047.500000000, A.D. 1971-Apr-06 00:00:00.0000,  4.111315966152214E+08, -5.821029262111698E+08, -3.309318792387873E+08,
2441107.500000000, A.D. 1971-Jun-05 00:00:00.0000,  4.626243936697963E+08, -5.593089962337897E+08, -2.961024558881497E+08,
2441167.500000000, A.D. 1971-Aug-04 00:00:00.0000,  5.106948184378578E+08, -5.323771555874658E+08, -2.590826019318778E+08,
2441227.500000000, A.D. 1971-Oct-03 00:00:00.0000,  5.549577453723569E+08, -5.014760219022572E+08, -2.201313136513062E+08,
2441287.500000000, A.D. 1971-Dec-02 00:00:00.0000,  5.950478530764147E+08, -4.668041924428174E+08, -1.795250745363513E+08,
2441347.500000000, A.D. 1972-Jan-31 00:00:00.0000,  6.306224844241753E+08, -4.285901530781124E+08, -1.375568572376365E+08,
2441407.500000000, A.D. 1972-Mar-31 00:00:00.0000,  6.613646525341395E+08, -3.870920207602744E+08, -9.453494872774467E+07,
2441467.500000000, A.D. 1972-May-30 00:00:00.0000,  6.869861658302292E+08, -3.425970841157218E+08, -5.078157328111102E+07,
2441527.500000000, A.D. 1972-Jul-29 00:00:00.0000,  7.072308525807765E+08, -2.954210980622995E+08, -6.631286238180145E+06,
2441587.500000000, A.D. 1972-Sep-27 00:00:00.0000,  7.218778504039172E+08, -2.459072854296544E+08,  3.757088528486399E+07,
2441647.500000000, A.D. 1972-Nov-26 00:00:00.0000,  7.307449335785758E+08, -1.944250116693989E+08,  8.147157596381617E+07,
2441707.500000000, A.D. 1973-Jan-25 00:00:00.0000,  7.336918042631773E+08, -1.413680896497012E+08,  1.247115016002912E+08,
2441767.500000000, A.D. 1973-Mar-26 00:00:00.0000,  7.306232903784157E+08, -8.715266634242193E+07,  1.669281786551605E+08,
2441827.500000000, A.D. 1973-May-25 00:00:00.0000,  7.214923774919263E+08, -3.221466447126709E+07,  2.077589456149438E+08,
2441887.500000000, A.D. 1973-Jul-24 00:00:00.0000,  7.063029847876438E+08,  2.299324411604980E+07,  2.468442774889808E+08,
2441947.500000000, A.D. 1973-Sep-22 00:00:00.0000,  6.851123756160353E+08,  7.800515554858425E+07,  2.838313698463708E+08,
2442007.500000000, A.D. 1973-Nov-21 00:00:00.0000,  6.580331107082193E+08,  1.323459444350799E+08,  3.183779678839809E+08,
2442067.500000000, A.D. 1974-Jan-20 00:00:00.0000,  6.252344330832423E+08,  1.855357474980917E+08,  3.501563907441705E+08,
2442127.500000000, A.D. 1974-Mar-21 00:00:00.0000,  5.869429695945088E+08,  2.370948861800878E+08,  3.788576828510538E+08,
2442187.500000000, A.D. 1974-May-20 00:00:00.0000,  5.434426425147027E+08,  2.865491834427521E+08,  4.041958191658889E+08,
2442247.500000000, A.D. 1974-Jul-19 00:00:00.0000,  4.950737160790369E+08,  3.334355907198973E+08,  4.259118818262970E+08,
2442307.500000000, A.D. 1974-Sep-17 00:00:00.0000,  4.422308909300821E+08,  3.773080234189232E+08,  4.437780923289536E+08,
2442367.500000000, A.D. 1974-Nov-16 00:00:00.0000,  3.853604016635466E+08,  4.177432900450091E+08,  4.576015948330078E+08,
2442427.500000000, A.D. 1975-Jan-15 00:00:00.0000,  3.249560968296586E+08,  4.543469790064459E+08,  4.672278760210611E+08,
2442487.500000000, A.D. 1975-Mar-16 00:00:00.0000,  2.615545318881195E+08,  4.867591513807717E+08,  4.725437142599416E+08,
2442547.500000000, A.D. 1975-May-15 00:00:00.0000,  1.957291146685245E+08,  5.146596770985784E+08,  4.734795322731223E+08,
2442607.500000000, A.D. 1975-Jul-14 00:00:00.0000,  1.280834043337576E+08,  5.377730718100333E+08,  4.700110825269834E+08,
2442667.500000000, A.D. 1975-Sep-12 00:00:00.0000,  5.924370054409577E+07,  5.558726795994318E+08,  4.621603817991423E+08,
2442727.500000000, A.D. 1975-Nov-11 00:00:00.0000, -1.014891274707729E+07,  5.687840736941755E+08,  4.499958461436641E+08,
2442787.500000000, A.D. 1976-Jan-10 00:00:00.0000, -7.944688351605617E+07,  5.763875649756144E+08,  4.336315986425844E+08,
2442847.500000000, A.D. 1976-Mar-10 00:00:00.0000, -1.480046562376413E+08,  5.786197562101221E+08,  4.132259745044296E+08,
2442907.500000000, A.D. 1976-May-09 00:00:00.0000, -2.151870592615356E+08,  5.754740913312517E+08,  3.889792473246098E+08,
2442967.500000000, A.D. 1976-Jul-08 00:00:00.0000, -2.803774126453580E+08,  5.670003937057776E+08,  3.611306401942226E+08,
2443027.500000000, A.D. 1976-Sep-06 00:00:00.0000, -3.429851603428578E+08,  5.533034315513536E+08,  3.299547191909813E+08,
2443087.500000000, A.D. 1976-Nov-05 00:00:00.0000, -4.024528452795727E+08,  5.345405824879539E+08,  2.957572791866822E+08,
2443147.500000000, A.D. 1977-Jan-04 00:00:00.0000, -4.582622835909272E+08,  5.109186786938039E+08,  2.588708322166175E+08,
2443207.500000000, A.D. 1977-Mar-05 00:00:00.0000, -5.099398399760730E+08,  4.826901613579419E+08,  2.196498352962856E+08,
2443267.500000000, A.D. 1977-May-04 00:00:00.0000, -5.570607366789490E+08,  4.501486824370575E+08,  1.784657878674608E+08,
2443327.500000000, A.D. 1977-Jul-03 00:00:00.0000, -5.992523556366682E+08,  4.136242987297143E+08,  1.357023231532768E+08,
2443387.500000000, A.D. 1977-Sep-01 00:00:00.0000, -6.361965466817399E+08,  3.734783876858483E+08,  9.175040353641938E+07,
2443447.500000000, A.D. 1977-Oct-31 00:00:00.0000, -6.676309879056317E+08,  3.300984453229799E+08,  4.700372888827140E+07,
2443507.500000000, A.D. 1977-Dec-30 00:00:00.0000, -6.933496466151518E+08,  2.838928792340505E+08,  1.854433592061300E+06,
2443567.500000000, A.D. 1978-Feb-28 00:00:00.0000, -7.132024310054159E+08,  2.352859083647503E+08, -4.331086649579497E+07,
2443627.500000000, A.D. 1978-Apr-29 00:00:00.0000, -7.270941348345888E+08,  1.847126554903570E+08, -8.811463929221487E+07,
2443687.500000000, A.D. 1978-Jun-28 00:00:00.0000, -7.349827899428883E+08,  1.326145204528444E+08, -1.321915901063253E+08,
2443747.500000000, A.D. 1978-Aug-27 00:00:00.0000, -7.368775158611267E+08,  7.943487270966586E+07, -1.751913955063888E+08,
2443807.500000000, A.D. 1978-Oct-26 00:00:00.0000, -7.328359945881916E+08,  2.561510160769894E+07, -2.167810300190669E+08,
2443867.500000000, A.D. 1978-Dec-25 00:00:00.0000, -7.229616654653984E+08, -2.840895353466863E+07, -2.566467008742866E+08,
2443927.500000000, A.D. 1979-Feb-23 00:00:00.0000, -7.074007297614921E+08, -8.221018724709949E+07, -2.944954152324454E+08,
2443987.500000000, A.D. 1979-Apr-24 00:00:00.0000, -6.863390393352143E+08, -1.353730406546457E+08, -3.300562115966941E+08,
2444047.500000000, A.D. 1979-Jun-23 00:00:00.0000, -6.599989501990862E+08, -1.874959554269153E+08, -3.630810966934606E+08,
2444107.500000000, A.D. 1979-Aug-22 00:00:00.0000, -6.286361877528186E+08, -2.381934894134035E+08, -3.933457169215698E+08,
2444167.500000000, A.D. 1979-Oct-21 00:00:00.0000, -5.925367640569226E+08, -2.870981269251757E+08, -4.206498008051789E+08,
2444227.500000000, A.D. 1979-Dec-20 00:00:00.0000, -5.520139850728518E+08, -3.338618181177376E+08, -4.448174155923424E+08,
2444287.500000000, A.D. 1980-Feb-18 00:00:00.0000, -5.074055750172875E+08, -3.781572729213033E+08, -4.656970680805297E+08,
2444347.500000000, A.D. 1980-Apr-18 00:00:00.0000, -4.590709212482541E+08, -4.196790460592828E+08, -4.831616753217186E+08,
2444407.500000000, A.D. 1980-Jun-17 00:00:00.0000, -4.073884515016659E+08, -4.581444464934116E+08, -4.971084386677401E+08,
2444467.500000000, A.D. 1980-Aug-16 00:00:00.0000, -3.527531445479562E+08, -4.932943027107452E+08, -5.074586485268958E+08,
2444527.500000000, A.D. 1980-Oct-15 00:00:00.0000, -2.955741715099410E+08, -5.248936054871589E+08, -5.141574320336359E+08,
2444587.500000000, A.D. 1980-Dec-14 00:00:00.0000, -2.362726460925289E+08, -5.527320596926980E+08, -5.171734622168849E+08,
2444647.500000000, A.D. 1981-Feb-12 00:00:00.0000, -1.752794834388262E+08, -5.766245680088030E+08, -5.164986505541898E+08,
2444707.500000000, A.D. 1981-Apr-13 00:00:00.0000, -1.130333452074890E+08, -5.964116625690758E+08, -5.121478252092023E+08,
2444767.500000000, A.D. 1981-Jun-12 00:00:00.0000, -4.997865381265748E+07, -6.119599009704651E+08, -5.041584021243156E+08,
2444827.500000000, A.D. 1981-Aug-11 00:00:00.0000,  1.343635008609918E+07, -6.231622431028620E+08, -4.925900570538706E+08,
2444887.500000000, A.D. 1981-Oct-10 00:00:00.0000,  7.676151631727135E+07, -6.299384200337305E+08, -4.775244023433005E+08,
2444947.500000000, A.D. 1981-Dec-09 00:00:00.0000,  1.395466902303815E+08, -6.322352930287501E+08, -4.590646548507053E+08,
2445007.500000000, A.D. 1982-Feb-07 00:00:00.0000,  2.013436367607815E+08, -6.300272133316730E+08, -4.373353001925997E+08,
2445067.500000000, A.D. 1982-Apr-08 00:00:00.0000,  2.617080031714552E+08, -6.233163830312878E+08, -4.124817464056941E+08,
