            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2331818.500000000, A.D. 1672-Mar-14 00:00:00.0000, -7.958097246479306E+08,  1.388960573145908E+08,  7.907849091089605E+07,
2331878.500000000, A.D. 1672-May-13 00:00:00.0000, -8.071255526498500E+08,  8.019624548461397E+07,  5.417892996504100E+07,
2331938.500000000, A.D. 1672-Jul-12 00:00:00.0000, -8.130857987877102E+08,  2.096432285252823E+07,  2.891988002828392E+07,
2331998.500000000, A.D. 1672-Sep-10 00:00:00.0000, -8.136704544038525E+08, -3.840513326369942E+07,  3.470116099570745E+06,
2332058.500000000, A.D. 1672-Nov-09 00:00:00.0000, -8.088898672311674E+08, -9.752011205800889E+07, -2.200197213999122E+07,
2332118.500000000, A.D. 1673-Jan-08 00:00:00.0000, -7.987851453102013E+08, -1.559922927213471E+08, -4.732884918495210E+07,
2332178.500000000, A.D. 1673-Mar-09 00:00:00.0000, -7.834270080370557E+08, -2.134362787499877E+08, -7.234343310447103E+07,
2332238.500000000, A.D. 1673-May-08 00:00:00.0000, -7.629160915340763E+08, -2.694749501094341E+08, -9.688155571803750E+07,
2332298.500000000, A.D. 1673-Jul-07 00:00:00.0000, -7.373821459444277E+08, -3.237368986930672E+08, -1.207807058675893E+08,
2332358.500000000, A.D. 1673-Sep-05 00:00:00.0000, -7.069836007188182E+08, -3.758603496190672E+08, -1.438818276191457E+08,
2332418.500000000, A.D. 1673-Nov-04 00:00:00.0000, -6.719080171444560E+08, -4.254946326525253E+08, -1.660299565473959E+08,
2332478.500000000, A.D. 1674-Jan-03 00:00:00.0000, -6.323701782175257E+08, -4.722993033015542E+08, -1.870737504049442E+08,
2332538.500000000, A.D. 1674-Mar-04 00:00:00.0000, -5.886135476760359E+08, -5.159494650906897E+08, -2.068679466868370E+08,
2332598.500000000, A.D. 1674-May-03 00:00:00.0000, -5.409083179413120E+08, -5.561338513063935E+08, -2.252723910192296E+08,
2332658.500000000, A.D. 1674-Jul-02 00:00:00.0000, -4.895512765246670E+08, -5.925585209932059E+08, -2.421537248977913E+08,
2332718.500000000, A.D. 1674-Aug-31 00:00:00.0000, -4.348663103357948E+08, -6.249489532056203E+08, -2.573863142358022E+08,
2332778.500000000, A.D. 1674-Oct-30 00:00:00.0000, -3.772012272227015E+08, -6.530496642818568E+08, -2.708519921843982E+08,
2332838.500000000, A.D. 1674-Dec-29 00:00:00.0000, -3.169298207856351E+08, -6.766294265777001E+08, -2.824424775450165E+08,
2332898.500000000, A.D. 1675-Feb-27 00:00:00.0000, -2.544485309851635E+08, -6.954804821868602E+08, -2.920589239849374E+08,
2332958.500000000, A.D. 1675-Apr-28 00:00:00.0000, -1.901757185804794E+08, -7.094221239963591E+08, -2.996135531502488E+08,
2333018.500000000, A.D. 1675-Jun-27 00:00:00.0000, -1.245517528025942E+08, -7.183032651835964E+08, -3.050308241704159E+08,
2333078.500000000, A.D. 1675-Aug-26 00:00:00.0000, -5.803387831284290E+07, -7.220028562854238E+08, -3.082475496256700E+08,
2333138.500000000, A.D. 1675-Oct-25 00:00:00.0000,  8.902120758428715E+06, -7.204345300684434E+08, -3.092150760705186E+08,
2333198.500000000, A.D. 1675-Dec-24 00:00:00.0000,  7.576711182024415E+07, -7.135467778070484E+08, -3.078993115237474E+08,
2333258.500000000, A.D. 1676-Feb-22 00:00:00.0000,  1.420610665290501E+08, -7.013260724345220E+08, -3.042821769627811E+08,
2333318.500000000, A.D. 1676-Apr-22 00:00:00.0000,  2.072741285936064E+08, -6.837990605221226E+08, -2.983626606089349E+08,
2333378.500000000, A.D. 1676-Jun-21 00:00:00.0000,  2.708943230440838E+08, -6.610332969785534E+08, -2.901571353575223E+08,
2333438.500000000, A.D. 1676-Aug-20 00:00:00.0000,  3.324073729749805E+08, -6.331401649153024E+08, -2.797008121108816E+08,
2333498.500000000, A.D. 1676-Oct-19 00:00:00.0000,  3.913039771853867E+08, -6.002748750511699E+08, -2.670477767623856E+08,
2333558.500000000, A.D. 1676-Dec-18 00:00:00.0000,  4.470846145558741E+08, -5.626379889589365E+08, -2.522717864750628E+08,
2333618.500000000, A.D. 1677-Feb-16 00:00:00.0000,  4.992620550845974E+08, -5.204754182180189E+08, -2.354664229538816E+08,
2333678.500000000, A.D. 1677-Apr-17 00:00:00.0000,  5.473712949974217E+08, -4.740780515335156E+08, -2.167450124888053E+08,
2333738.500000000, A.D. 1677-Jun-16 00:00:00.0000,  5.909708798413777E+08, -4.237811124569915E+08, -1.962405469248807E+08,
2333798.500000000, A.D. 1677-Aug-15 00:00:00.0000,  6.296511972504805E+08, -3.699619935822268E+08, -1.741048569381343E+08,
2333858.500000000, A.D. 1677-Oct-14 00:00:00.0000,  6.630405630928648E+08, -3.130385977059082E+08, -1.505080561206947E+08,
2333918.500000000, A.D. 1677-Dec-13 00:00:00.0000,  6.908077706529205E+08, -2.534651791778473E+08, -1.256368977124264E+08,
2333978.500000000, A.D. 1678-Feb-11 00:00:00.0000,  7.126717896888403E+08, -1.917293948719326E+08, -9.969362709715773E+07,
2334038.500000000, A.D. 1678-Apr-12 00:00:00.0000,  7.284024915740546E+08, -1.283468981144387E+08, -7.289379156318867E+07,
2334098.500000000, A.D. 1678-Jun-11 00:00:00.0000,  7.378268602128687E+08, -6.385588124039306E+07, -4.546398974819495E+07,
2334158.500000000, A.D. 1678-Aug-10 00:00:00.0000,  7.408330663184062E+08,  1.187920549790847E+06, -1.763983001250201E+07,
2334218.500000000, A.D. 1678-Oct-09 00:00:00.0000,  7.373699255493060E+08,  6.621957657191242E+07,  1.033761826722878E+07,
2334278.500000000, A.D. 1678-Dec-08 00:00:00.0000,  7.274524566311424E+08,  1.306697528205130E+08,  3.822380699462121E+07,
2334338.500000000, A.D. 1679-Feb-06 00:00:00.0000,  7.111588853661762E+08,  1.939732407658843E+08,  6.577438646770415E+07,
2334398.500000000, A.D. 1679-Apr-07 00:00:00.0000,  6.886314789760754E+08,  2.555758970672043E+08,  9.274819428887536E+07,
2334458.500000000, A.D. 1679-Jun-06 00:00:00.0000,  6.600756228508376E+08,  3.149400813880273E+08,  1.189095974412954E+08,
2334518.500000000, A.D. 1679-Aug-05 00:00:00.0000,  6.257543396347506E+08,  3.715539619630708E+08,  1.440326207668361E+08,
2334578.500000000, A.D. 1679-Oct-04 00:00:00.0000,  5.859877826407800E+08,  4.249346727923887E+08,  1.679023129094348E+08,
2334638.500000000, A.D. 1679-Dec-03 00:00:00.0000,  5.411459647376242E+08,  4.746357658514950E+08,  1.903181169709413E+08,
2334698.500000000, A.D. 1680-Feb-01 00:00:00.0000,  4.916444179221935E+08,  5.202519154045024E+08,  2.110960120942661E+08,
2334758.500000000, A.D. 1680-Apr-01 00:00:00.0000,  4.379389642863346E+08,  5.614207872480426E+08,  2.300694030926557E+08,
2334818.500000000, A.D. 1680-May-31 00:00:00.0000,  3.805174444815415E+08,  5.978295782770796E+08,  2.470921885956851E+08,
2334878.500000000, A.D. 1680-Jul-30 00:00:00.0000,  3.198954282109400E+08,  6.292136619084177E+08,  2.620382232014685E+08,
2334938.500000000, A.D. 1680-Sep-28 00:00:00.0000,  2.566078546151770E+08,  6.553600311767721E+08,  2.748030338284801E+08,
2334998.500000000, A.D. 1680-Nov-27 00:00:00.0000,  1.912032594123261E+08,  6.761080037185783E+08,  2.853042828470206E+08,
2335058.500000000, A.D. 1681-Jan-26 00:00:00.0000,  1.242377190389928E+08,  6.913463213549002E+08,  2.934805927033962E+08,
2335118.500000000, A.D. 1681-Mar-27 00:00:00.0000,  5.626797981456127E+07,  7.010161614374406E+08,  2.992931248190550E+08,
2335178.500000000, A.D. 1681-May-26 00:00:00.0000, -1.215297905039117E+07,  7.051057799241180E+08,  3.027232776158900E+08,
2335238.500000000, A.D. 1681-Jul-25 00:00:00.0000, -8.048200015722165E+07,  7.036504362532209E+08,  3.037728581953954E+08,
2335298.500000000, A.D. 1681-Sep-23 00:00:00.0000, -1.481895538033191E+08,  6.967305325953643E+08,  3.024634133731012E+08,
2335358.500000000, A.D. 1681-Nov-22 00:00:00.0000, -2.147642370423976E+08,  6.844658326112213E+08,  2.988337354507902E+08,
2335418.500000000, A.D. 1682-Jan-21 00:00:00.0000, -2.797159304565494E+08,  6.670166342809978E+08,  2.929406136812930E+08,
2335478.500000000, A.D. 1682-Mar-22 00:00:00.0000, -3.425787201411580E+08,  6.445769971962196E+08,  2.848558530451326E+08,
2335538.500000000, A.D. 1682-May-21 00:00:00.0000, -4.029137567017470E+08,  6.173732137171006E+08,  2.746657482537612E+08,
2335598.500000000, A.D. 1682-Jul-20 00:00:00.0000, -4.603101800338469E+08,  5.856615700487810E+08,  2.624702087492895E+08,
2335658.500000000, A.D. 1682-Sep-18 00:00:00.0000, -5.143881093033821E+08,  5.497220722659593E+08,  2.483799735101302E+08,
2335718.500000000, A.D. 1682-Nov-17 00:00:00.0000, -5.647982670019643E+08,  5.098593634939315E+08,  2.325172027815999E+08,
2335778.500000000, A.D. 1683-Jan-16 00:00:00.0000, -6.112237188842444E+08,  4.663965681488355E+08,  2.150127169469692E+08,
2335838.500000000, A.D. 1683-Mar-17 00:00:00.0000, -6.533805975164589E+08,  4.196737000539663E+08,  1.960053781856555E+08,
2335898.500000000, A.D. 1683-May-16 00:00:00.0000, -6.910168482174777E+08,  3.700461699251485E+08,  1.756415118428847E+08,
2335958.500000000, A.D. 1683-Jul-15 00:00:00.0000, -7.239148193361758E+08,  3.178793791483862E+08,  1.540724518948321E+08,
2336018.500000000, A.D. 1683-Sep-13 00:00:00.0000, -7.518885965855551E+08,  2.635498215258552E+08,  1.314551726237372E+08,
2336078.500000000, A.D. 1683-Nov-12 00:00:00.0000, -7.747853778537766E+08,  2.074403495183704E+08,  1.079501339109520E+08,
2336138.500000000, A.D. 1684-Jan-11 00:00:00.0000, -7.924854332023170E+08,  1.499389626052236E+08,  8.372078605752963E+07,
2336198.500000000, A.D. 1684-Mar-11 00:00:00.0000, -8.048995138879796E+08,  9.143802517344436E+07,  5.893328935034755E+07,
2336258.500000000, A.D. 1684-May-10 00:00:00.0000, -8.119719198690025E+08,  3.233013769892987E+07,  3.375460563101725E+07,
2336318.500000000, A.D. 1684-Jul-09 00:00:00.0000, -8.136766788730644E+08, -2.699090864086013E+07,  8.353033938010126E+06,
2336378.500000000, A.D. 1684-Sep-07 00:00:00.0000, -8.100189739941458E+08, -8.613354433177702E+07, -1.710335468483515E+07,
2336438.500000000, A.D. 1684-Nov-06 00:00:00.0000, -8.010352557355593E+08, -1.447093785308361E+08, -4.244712448390790E+07,
2336498.500000000, A.D. 1685-Jan-05 00:00:00.0000, -7.867899028038317E+08, -2.023339005210012E+08, -6.751172549429499E+07,
2336558.500000000, A.D. 1685-Mar-06 00:00:00.0000, -7.673790166725762E+08, -2.586294077227637E+08, -9.213286219178958E+07,
2336618.500000000, A.D. 1685-May-05 00:00:00.0000, -7.429261981528003E+08, -3.132247798043041E+08, -1.161483060746206E+08,
2336678.500000000, A.D. 1685-Jul-04 00:00:00.0000, -7.135839950969703E+08, -3.657580678295751E+08, -1.393990755291643E+08,
2336738.500000000, A.D. 1685-Sep-02 00:00:00.0000, -6.795345038824707E+08, -4.158774072913992E+08, -1.617298327162164E+08,
2336798.500000000, A.D. 1685-Nov-01 00:00:00.0000, -6.409854932788100E+08, -4.632423849564797E+08, -1.829894361034071E+08,
2336858.500000000, A.D. 1685-Dec-31 00:00:00.0000, -5.981746029637201E+08, -5.075260269335401E+08, -2.030318682417580E+08,
2336918.500000000, A.D. 1686-Mar-01 00:00:00.0000, -5.513650416781739E+08, -5.484157513003082E+08, -2.217165965065854E+08,
2336978.500000000, A.D. 1686-Apr-30 00:00:00.0000, -5.008466284675113E+08, -5.856157176554383E+08, -2.389096269313287E+08,
2337038.500000000, A.D. 1686-Jun-29 00:00:00.0000, -4.469366258382508E+08, -6.188478210504652E+08, -2.544839389948988E+08,
2337098.500000000, A.D. 1686-Aug-28 00:00:00.0000, -3.899752856475762E+08, -6.478543034874148E+08, -2.683206087487697E+08,
2337158.500000000, A.D. 1686-Oct-27 00:00:00.0000, -3.303296208817160E+08, -6.723990210289263E+08, -2.803093920428303E+08,
2337218.500000000, A.D. 1686-Dec-26 00:00:00.0000, -2.683888841166408E+08, -6.922697029149456E+08, -2.903496993773082E+08,
2337278.500000000, A.D. 1687-Feb-24 00:00:00.0000, -2.045644855079098E+08, -7.072804960856966E+08, -2.983517325546315E+08,
2337338.500000000, A.D. 1687-Apr-25 00:00:00.0000, -1.392902820718712E+08, -7.172729002288480E+08, -3.042369005469519E+08,
2337398.500000000, A.D. 1687-Jun-24 00:00:00.0000, -7.301717261724353E+07, -7.221197373567941E+08, -3.079395895251542E+08,
2337458.500000000, A.D. 1687-Aug-23 00:00:00.0000, -6.215274435439207E+06, -7.217256986539851E+08, -3.094074187841806E+08,
2337518.500000000, A.D. 1687-Oct-22 00:00:00.0000,  6.063135696087353E+07, -7.160304526644013E+08, -3.086026466919716E+08,
2337578.500000000, A.D. 1687-Dec-21 00:00:00.0000,  1.270267703308613E+08, -7.050112767926096E+08, -3.055033767601861E+08,
2337638.500000000, A.D. 1688-Feb-19 00:00:00.0000,  1.924644917393392E+08, -6.886832315598861E+08, -3.001036635094683E+08,
2337698.500000000, A.D. 1688-Apr-19 00:00:00.0000,  2.564343028036460E+08, -6.671037726699067E+08, -2.924156465053166E+08,
2337758.500000000, A.D. 1688-Jun-18 00:00:00.0000,  3.184227769083010E+08, -6.403718718147291E+08, -2.824691997188375E+08,
2337818.500000000, A.D. 1688-Aug-17 00:00:00.0000,  3.779198797036439E+08, -6.086305903543501E+08, -2.703131802331536E+08,
2337878.500000000, A.D. 1688-Oct-16 00:00:00.0000,  4.344233831997146E+08, -5.720687602211297E+08, -2.560162839216427E+08,
2337938.500000000, A.D. 1688-Dec-15 00:00:00.0000,  4.874425610515350E+08, -5.309188882737391E+08, -2.396661954222482E+08,
2337998.500000000, A.D. 1689-Feb-13 00:00:00.0000,  5.365060683487723E+08, -4.854605947390515E+08, -2.213713077759660E+08,
2338058.500000000, A.D. 1689-Apr-14 00:00:00.0000,  5.811651924637409E+08, -4.360168619001353E+08, -2.012591498871876E+08,
2338118.500000000, A.D. 1689-Jun-13 00:00:00.0000,  6.210011904887868E+08, -3.829539156391564E+08, -1.794765255609409E+08,
2338178.500000000, A.D. 1689-Aug-12 00:00:00.0000,  6.556308109163893E+08, -3.266802044649459E+08, -1.561892526480586E+08,
2338238.500000000, A.D. 1689-Oct-11 00:00:00.0000,  6.847112086717721E+08, -2.676402616233714E+08, -1.315795601392663E+08,
2338298.500000000, A.D. 1689-Dec-10 00:00:00.0000,  7.079467404684620E+08, -2.063150079697756E+08, -1.058464965469987E+08,
2338358.500000000, A.D. 1690-Feb-08 00:00:00.0000,  7.250926130781701E+08, -1.432140049302737E+08, -7.920260866141336E+07,
2338418.500000000, A.D. 1690-Apr-09 00:00:00.0000,  7.359603133900398E+08, -7.887128697290964E+07, -5.187230639523564E+07,
2338478.500000000, A.D. 1690-Jun-08 00:00:00.0000,  7.404207865870122E+08, -1.384102274883398E+07, -2.409014899383642E+07,
2338538.500000000, A.D. 1690-Aug-07 00:00:00.0000,  7.384074107099144E+08,  5.131252418114040E+07,  3.903529320838319E+06,
2338598.500000000, A.D. 1690-Oct-06 00:00:00.0000,  7.299179641755993E+08,  1.160176641119190E+08,  3.186355392825568E+07,
2338658.500000000, A.D. 1690-Dec-05 00:00:00.0000,  7.150150195825202E+08,  1.797054673584467E+08,  5.954438345025797E+07,
2338718.500000000, A.D. 1691-Feb-03 00:00:00.0000,  6.938262988755538E+08,  2.418162272942531E+08,  8.670285974868566E+07,
2338778.500000000, A.D. 1691-Apr-04 00:00:00.0000,  6.665421385124153E+08,  3.018046572990893E+08,  1.131003954520012E+08,
2338838.500000000, A.D. 1691-Jun-03 00:00:00.0000,  6.334141628159279E+08,  3.591503953556877E+08,  1.385076973003828E+08,
2338898.500000000, A.D. 1691-Aug-02 00:00:00.0000,  5.947506209639238E+08,  4.133603902664381E+08,  1.627057092320116E+08,
2338958.500000000, A.D. 1691-Oct-01 00:00:00.0000,  5.509122496376958E+08,  4.639773133893222E+08,  1.854894437691767E+08,
2339018.500000000, A.D. 1691-Nov-30 00:00:00.0000,  5.023076770280011E+08,  5.105842449888956E+08,  2.066701106695536E+08,
2339078.500000000, A.D. 1692-Jan-29 00:00:00.0000,  4.493857137057002E+08,  5.528068862304155E+08,  2.260761174076019E+08,
2339138.500000000, A.D. 1692-Mar-29 00:00:00.0000,  3.926313810874489E+08,  5.903203025354027E+08,  2.435562744442434E+08,
2339198.500000000, A.D. 1692-May-28 00:00:00.0000,  3.325571762159023E+08,  6.228479126111337E+08,  2.589793689214717E+08,
2339258.500000000, A.D. 1692-Jul-27 00:00:00.0000,  2.696971782904403E+08,  6.501650892669431E+08,  2.722359649593863E+08,
2339318.500000000, A.D. 1692-Sep-25 00:00:00.0000,  2.046013419612345E+08,  6.720997501280628E+08,  2.832388277704613E+08,
2339378.500000000, A.D. 1692-Nov-24 00:00:00.0000,  1.378263874166982E+08,  6.885303792284043E+08,  2.919221361493896E+08,
2339438.500000000, A.D. 1693-Jan-23 00:00:00.0000,  6.993304244030321E+07,  6.993879474363914E+08,  2.982426004900028E+08,
2339498.500000000, A.D. 1693-Mar-24 00:00:00.0000,  1.477507687747907E+06,  7.046517667254882E+08,  3.021776954970738E+08,
2339558.500000000, A.D. 1693-May-23 00:00:00.0000, -6.699280182478505E+07,  7.043489323970805E+08,  3.037256145789942E+08,
2339618.500000000, A.D. 1693-Jul-22 00:00:00.0000, -1.349425241244008E+08,  6.985518700557640E+08,  3.029043521068633E+08,
2339678.500000000, A.D. 1693-Sep-20 00:00:00.0000, -2.018559210966221E+08,  6.873742210387084E+08,  2.997499523345746E+08,
2339738.500000000, A.D. 1693-Nov-19 00:00:00.0000, -2.672363116166741E+08,  6.709697100508919E+08,  2.943162260962304E+08,
2339798.500000000, A.D. 1694-Jan-18 00:00:00.0000, -3.306122545441763E+08,  6.495272224676086E+08,  2.866726190746616E+08,
2339858.500000000, A.D. 1694-Mar-19 00:00:00.0000, -3.915392262537798E+08,  6.232685700282291E+08,  2.769033551041715E+08,
2339918.500000000, A.D. 1694-May-18 00:00:00.0000, -4.495996697819615E+08,  5.924450869196122E+08,  2.651060459675745E+08,
2339978.500000000, A.D. 1694-Jul-17 00:00:00.0000, -5.044085849770873E+08,  5.573339068357435E+08,  2.513900694857517E+08,
2340038.500000000, A.D. 1694-Sep-15 00:00:00.0000, -5.556101957143892E+08,  5.182356925895971E+08,  2.358756990632112E+08,
2340098.500000000, A.D. 1694-Nov-14 00:00:00.0000, -6.028819073835943E+08,  4.754707919126862E+08,  2.186924185808978E+08,
2340158.500000000, A.D. 1695-Jan-13 00:00:00.0000, -6.459343564915457E+08,  4.293771447118199E+08,  1.999780605286916E+08,
2340218.500000000, A.D. 1695-Mar-14 00:00:00.0000, -6.845092686853001E+08,  3.803069958743759E+08,  1.798774112248798E+08,
2340278.500000000, A.D. 1695-May-13 00:00:00.0000, -7.183838441557846E+08,  3.286248658506756E+08,  1.585413160977178E+08,
2340338.500000000, A.D. 1695-Jul-12 00:00:00.0000, -7.473662013355582E+08,  2.747049582047969E+08,  1.361255935942979E+08,
2340398.500000000, A.D. 1695-Sep-10 00:00:00.0000, -7.712979606195761E+08,  2.189288262484096E+08,  1.127900070559408E+08,
2340458.500000000, A.D. 1695-Nov-09 00:00:00.0000, -7.900538801945342E+08,  1.616840788939174E+08,  8.869771799057761E+07,
2340518.500000000, A.D. 1696-Jan-08 00:00:00.0000, -8.035388328231200E+08,  1.033612064407146E+08,  6.401389956904460E+07,
2340578.500000000, A.D. 1696-Mar-08 00:00:00.0000, -8.116915851595539E+08,  4.435337213692093E+07,  3.890565609634695E+07,
2340638.500000000, A.D. 1696-May-07 00:00:00.0000, -8.144803331070110E+08, -1.494647465558626E+07,  1.354075637495929E+07,
2340698.500000000, A.D. 1696-Jul-06 00:00:00.0000, -8.119045267575388E+08, -7.414684237026511E+07, -1.191290606073053E+07,
2340758.500000000, A.D. 1696-Sep-04 00:00:00.0000, -8.039947139377419E+08, -1.328582164806780E+08, -3.728752531403838E+07,
2340818.500000000, A.D. 1696-Nov-03 00:00:00.0000, -7.908095408715355E+08, -1.906965997832647E+08, -6.241696197539462E+07,
2340878.500000000, A.D. 1697-Jan-02 00:00:00.0000, -7.724390358114445E+08, -2.472823669773676E+08, -8.713619565378577E+07,
2340938.500000000, A.D. 1697-Mar-03 00:00:00.0000, -7.490009252233905E+08, -3.022436291592191E+08, -1.112828343340865E+08,
2340998.500000000, A.D. 1697-May-02 00:00:00.0000, -7.206419270643519E+08, -3.552171335641453E+08, -1.346974915268888E+08,
2341058.500000000, A.D. 1697-Jul-01 00:00:00.0000, -6.875378102634717E+08, -4.058482738480906E+08, -1.572237618267816E+08,
2341118.500000000, A.D. 1697-Aug-30 00:00:00.0000, -6.498909004504220E+08, -4.537954449087621E+08, -1.787101859685982E+08,
2341178.500000000, A.D. 1697-Oct-29 00:00:00.0000, -6.079325128500516E+08, -4.987281876516311E+08, -1.990093563228479E+08,
2341238.500000000, A.D. 1697-Dec-28 00:00:00.0000, -5.619201451226361E+08, -5.403311667906152E+08, -2.179797166853085E+08,
2341298.500000000, A.D. 1698-Feb-26 00:00:00.0000, -5.121381624235045E+08, -5.783054089865341E+08, -2.354860858363602E+08,
2341358.500000000, A.D. 1698-Apr-27 00:00:00.0000, -4.588975298053144E+08, -6.123681056391467E+08, -2.513995242195930E+08,
2341418.500000000, A.D. 1698-Jun-26 00:00:00.0000, -4.025338259081026E+08, -6.422580095059675E+08, -2.655997893209993E+08,
2341478.500000000, A.D. 1698-Aug-25 00:00:00.0000, -3.434082008504666E+08, -6.677335160582857E+08, -2.779743917614945E+08,
2341538.500000000, A.D. 1698-Oct-24 00:00:00.0000, -2.819049824406375E+08, -6.885771779616565E+08, -2.884206504112471E+08,
2341598.500000000, A.D. 1698-Dec-23 00:00:00.0000, -2.184313970844679E+08, -7.045976821920773E+08, -2.968465600735629E+08,
2341658.500000000, A.D. 1699-Feb-21 00:00:00.0000, -1.534160347849026E+08, -7.156296074155339E+08, -3.031706313886084E+08,
2341718.500000000, A.D. 1699-Apr-22 00:00:00.0000, -8.730695720823754E+07, -7.215396287746623E+08, -3.073247454372728E+08,
2341778.500000000, A.D. 1699-Jun-21 00:00:00.0000, -2.057031201978584E+07, -7.222247956145188E+08, -3.092533053234287E+08,
2341838.500000000, A.D. 1699-Aug-20 00:00:00.0000,  4.631259740988073E+07, -7.176170977809728E+08, -3.089153434973667E+08,
2341898.500000000, A.D. 1699-Oct-19 00:00:00.0000,  1.128471285003068E+08, -7.076859248145081E+08, -3.062856510336751E+08,
2341958.500000000, A.D. 1699-Dec-18 00:00:00.0000,  1.785292509868295E+08, -6.924374451392083E+08, -3.013544727259793E+08,
2342018.500000000, A.D. 1700-Feb-16 00:00:00.0000,  2.428480701095020E+08, -6.719206051518356E+08, -2.941303342594377E+08,
2342078.500000000, A.D. 1700-Apr-17 00:00:00.0000,  3.052902822288890E+08, -6.462251360596966E+08, -2.846391248243666E+08,
2342138.500000000, A.D. 1700-Jun-16 00:00:00.0000,  3.653445831680168E+08, -6.154849037174939E+08, -2.729257189083534E+08,
2342198.500000000, A.D. 1700-Aug-15 00:00:00.0000,  4.225053114023702E+08, -5.798795540353040E+08, -2.590548276368871E+08,
2342258.500000000, A.D. 1700-Oct-14 00:00:00.0000,  4.762793928850351E+08, -5.396323453257475E+08, -2.431100668733234E+08,
2342318.500000000, A.D. 1700-Dec-13 00:00:00.0000,  5.261896442416040E+08, -4.950139517786724E+08, -2.251958908874466E+08,
2342378.500000000, A.D. 1701-Feb-11 00:00:00.0000,  5.717819319950985E+08, -4.463386978940543E+08, -2.054359732895472E+08,
2342438.500000000, A.D. 1701-Apr-12 00:00:00.0000,  6.126308672324798E+08, -3.939647386373004E+08, -1.839734853475708E+08,
2342498.500000000, A.D. 1701-Jun-11 00:00:00.0000,  6.483441228415217E+08, -3.382928156009076E+08, -1.609707523379574E+08,
