            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2439996.500000000, A.D. 1968-May-20 00:00:00.0000, -7.460998366585557E+08, -1.705806847460182E+08, -2.525797984326639E+08,
2440056.500000000, A.D. 1968-Jul-19 00:00:00.0000, -7.316188016405274E+08, -2.338634234100994E+08, -2.492707033903929E+08,
2440116.500000000, A.D. 1968-Sep-17 00:00:00.0000, -7.121902520535179E+08, -2.955591759328133E+08, -2.442711584603908E+08,
2440176.500000000, A.D. 1968-Nov-16 00:00:00.0000, -6.879699677725971E+08, -3.552600209341803E+08, -2.376231952138390E+08,
2440236.500000000, A.D. 1969-Jan-15 00:00:00.0000, -6.591401208417826E+08, -4.125732303087013E+08, -2.293780793481771E+08,
2440296.500000000, A.D. 1969-Mar-16 00:00:00.0000, -6.259080872673829E+08, -4.671225586841592E+08, -2.195959634967499E+08,
2440356.500000000, A.D. 1969-May-15 00:00:00.0000, -5.885052978084779E+08, -5.185494720357401E+08, -2.083455511113960E+08,
2440416.500000000, A.D. 1969-Jul-14 00:00:00.0000, -5.471861243890351E+08, -5.665143421906936E+08, -1.957037704911737E+08,
2440476.500000000, A.D. 1969-Sep-12 00:00:00.0000, -5.022268013289348E+08, -6.106976165845402E+08, -1.817554498119224E+08,
2440536.500000000, A.D. 1969-Nov-11 00:00:00.0000, -4.539243565967663E+08, -6.508009789084141E+08, -1.665929893020086E+08,
2440596.500000000, A.D. 1970-Jan-10 00:00:00.0000, -4.025955593671786E+08, -6.865485217455620E+08, -1.503160288630141E+08,
2440656.500000000, A.D. 1970-Mar-11 00:00:00.0000, -3.485758707838406E+08, -7.176879372870253E+08, -1.330311048387284E+08,
2440716.500000000, A.D. 1970-May-10 00:00:00.0000, -2.922183848628836E+08, -7.439917319397717E+08, -1.148512933543207E+08,
2440776.500000000, A.D. 1970-Jul-09 00:00:00.0000, -2.338927393470921E+08, -7.652584823106238E+08, -9.589584156955107E+07,
2440836.500000000, A.D. 1970-Sep-07 00:00:00.0000, -1.739839879624581E+08, -7.813141461067227E+08, -7.628978296262430E+07,
2440896.500000000, A.D. 1970-Nov-06 00:00:00.0000, -1.128914033762019E+08, -7.920134258442240E+08, -5.616353402009506E+07,
2440956.500000000, A.D. 1971-Jan-05 00:00:00.0000, -5.102717937797791E+07, -7.972411951068710E+08, -3.565246759435072E+07,
2441016.500000000, A.D. 1971-Mar-06 00:00:00.0000,  1.118499692202677E+07, -7.969139943358414E+08, -1.489645228639518E+07,
2441076.500000000, A.D. 1971-May-05 00:00:00.0000,  7.331153293615203E+07, -7.909815784814495E+08,  5.960653013807074E+06,
2441136.500000000, A.D. 1971-Jul-04 00:00:00.0000,  1.349107209260405E+08, -7.794285016689973E+08,  2.677156124707400E+07,
2441196.500000000, A.D. 1971-Sep-02 00:00:00.0000,  1.955347606911444E+08, -7.622757196009185E+08,  4.738619103073846E+07,
2441256.500000000, A.D. 1971-Nov-01 00:00:00.0000,  2.547320432588387E+08, -7.395821784132990E+08,  6.765238567005555E+07,
2441316.500000000, A.D. 1971-Dec-31 00:00:00.0000,  3.120497222067313E+08, -7.114463369825679E+08,  8.741672425874031E+07,
2441376.500000000, A.D. 1972-Feb-29 00:00:00.0000,  3.670366054787095E+08, -6.780075840823702E+08,  1.065254413662651E+08,
2441436.500000000, A.D. 1972-Apr-29 00:00:00.0000,  4.192463732402538E+08, -6.394474924203758E+08,  1.248254610248743E+08,
2441496.500000000, A.D. 1972-Jun-28 00:00:00.0000,  4.682411353527790E+08, -5.959908377768747E+08,  1.421655486826475E+08,
2441556.500000000, A.D. 1972-Aug-27 00:00:00.0000,  5.135953264453905E+08, -5.479063080311674E+08,  1.583975823141474E+08,
2441616.500000000, A.D. 1972-Oct-26 00:00:00.0000,  5.548999318128377E+08, -4.955068284388307E+08,  1.733779467433230E+08,
2441676.500000000, A.D. 1972-Dec-25 00:00:00.0000,  5.917670044392787E+08, -4.391494180433301E+08,  1.869690355308455E+08,
2441736.500000000, A.D. 1973-Feb-23 00:00:00.0000,  6.238344359569055E+08, -3.792344807390442E+08,  1.990408495412273E+08,
2441796.500000000, A.D. 1973-Apr-24 00:00:00.0000,  6.507709178737302E+08, -3.162044559286166E+08,  2.094726771561132E+08,
2441856.500000000, A.D. 1973-Jun-23 00:00:00.0000,  6.722810083181977E+08, -2.505417503737416E+08,  2.181548284769766E+08,
2441916.500000000, A.D. 1973-Aug-22 00:00:00.0000,  6.881101934318531E+08, -1.827658800934072E+08,  2.249903842905699E+08,
2441976.500000000, A.D. 1973-Oct-21 00:00:00.0000,  6.980498272625875E+08, -1.134297697175479E+08,  2.298969282293616E+08,
2442036.500000000, A.D. 1973-Dec-20 00:00:00.0000,  7.019418092284799E+08, -4.311519202191567E+07,  2.328082146984297E+08,
2442096.500000000, A.D. 1974-Feb-18 00:00:00.0000,  6.996828386539793E+08,  2.757265370286022E+07,  2.336757154593466E+08,
2442156.500000000, A.D. 1974-Apr-19 00:00:00.0000,  6.912280815742377E+08,  9.801139542160289E+07,  2.324699928114150E+08,
2442216.500000000, A.D. 1974-Jun-18 00:00:00.0000,  6.765941028928618E+08,  1.675684950547462E+08,  2.291818531453885E+08,
2442276.500000000, A.D. 1974-Aug-17 00:00:00.0000,  6.558608982915480E+08,  2.356088907208088E+08,  2.238232156958466E+08,
2442336.500000000, A.D. 1974-Oct-16 00:00:00.0000,  6.291728908101445E+08,  3.015031319707795E+08,  2.164276534777317E+08,
2442396.500000000, A.D. 1974-Dec-15 00:00:00.0000,  5.967387856549700E+08,  3.646358206707786E+08,  2.070505658875937E+08,
2442456.500000000, A.D. 1975-Feb-13 00:00:00.0000,  5.588302246521350E+08,  4.244141439917696E+08,  1.957689549123816E+08,
2442516.500000000, A.D. 1975-Apr-14 00:00:00.0000,  5.157791912049652E+08,  4.802762532407293E+08,  1.826807760762371E+08,
2442576.500000000, A.D. 1975-Jun-13 00:00:00.0000,  4.679742013508757E+08,  5.316992652405546E+08,  1.679038753889985E+08,
2442636.500000000, A.D. 1975-Aug-12 00:00:00.0000,  4.158553617191193E+08,  5.782066323749816E+08,  1.515745182221050E+08,
2442696.500000000, A.D. 1975-Oct-11 00:00:00.0000,  3.599084155904484E+08,  6.193746634921786E+08,  1.338455441049560E+08,
2442756.500000000, A.D. 1975-Dec-10 00:00:00.0000,  3.006579453306617E+08,  6.548380026263156E+08,  1.148841990358811E+08,
2442816.500000000, A.D. 1976-Feb-08 00:00:00.0000,  2.386599467476244E+08,  6.842939425996633E+08,  9.486971632169873E+07,
2442876.500000000, A.D. 1976-Apr-08 00:00:00.0000,  1.744940038005573E+08,  7.075054654644951E+08,  7.399072069666111E+07,
2442936.500000000, A.D. 1976-Jun-07 00:00:00.0000,  1.087552778235779E+08,  7.243029859355792E+08,  5.244254553557754E+07,
2442996.500000000, A.D. 1976-Aug-06 00:00:00.0000,  4.204653781997083E+07,  7.345848320091301E+08,  3.042454293502060E+07,
2443056.500000000, A.D. 1976-Oct-05 00:00:00.0000, -2.502956663917339E+07,  7.383165324548210E+08,  8.137457674804486E+06,
2443116.500000000, A.D. 1976-Dec-04 00:00:00.0000, -9.187782234433649E+07,  7.355290032087803E+08, -1.421907047899645E+07,
2443176.500000000, A.D. 1977-Feb-02 00:00:00.0000, -1.579172223409554E+08,  7.263157792929870E+08, -3.644882935908511E+07,
2443236.500000000, A.D. 1977-Apr-03 00:00:00.0000, -2.225870737001010E+08,  7.108294422977991E+08, -5.836114720256487E+07,
2443296.500000000, A.D. 1977-Jun-02 00:00:00.0000, -2.853523633109493E+08,  6.892773992002888E+08, -7.977276737204601E+07,
2443356.500000000, A.D. 1977-Aug-01 00:00:00.0000, -3.457083462862246E+08,  6.619171674659405E+08, -1.005094678903069E+08,
2443416.500000000, A.D. 1977-Sep-30 00:00:00.0000, -4.031843425106176E+08,  6.290513407424283E+08, -1.204074278672386E+08,
2443476.500000000, A.D. 1977-Nov-29 00:00:00.0000, -4.573467475748947E+08,  5.910223684595718E+08, -1.393143362774247E+08,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000, -5.078013008739791E+08,  5.482072823050824E+08, -1.570902553895474E+08,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000, -5.541946649868779E+08,  5.010124802438905E+08, -1.736082547332488E+08,
2443656.500000000, A.D. 1978-May-28 00:00:00.0000, -5.962153839129580E+08,  4.498686719549763E+08, -1.887548402031695E+08,
2443716.500000000, A.D. 1978-Jul-27 00:00:00.0000, -6.335942845519481E+08,  3.952260448464403E+08, -2.024301896070224E+08,
2443776.500000000, A.D. 1978-Sep-25 00:00:00.0000, -6.661044118966353E+08,  3.375497071167127E+08, -2.145482300864888E+08,
2443836.500000000, A.D. 1978-Nov-24 00:00:00.0000, -6.935605692571290E+08,  2.773154483748368E+08, -2.250365784172669E+08,
2443896.500000000, A.D. 1979-Jan-23 00:00:00.0000, -7.158185383344511E+08,  2.150058363546328E+08, -2.338363676946579E+08,
2443956.500000000, A.D. 1979-Mar-24 00:00:00.0000, -7.327740440654401E+08,  1.511066501380485E+08, -2.409019803814277E+08,
2444016.500000000, A.D. 1979-May-23 00:00:00.0000, -7.443615376272283E+08,  8.610364968239103E+07, -2.462007173400722E+08,
2444076.500000000, A.D. 1979-Jul-22 00:00:00.0000, -7.505528462710752E+08,  2.047967196066442E+07, -2.497124132120749E+08,
2444136.500000000, A.D. 1979-Sep-20 00:00:00.0000, -7.513557353196156E+08, -4.528797377496544E+07, -2.514290151905387E+08,
2444196.500000000, A.D. 1979-Nov-19 00:00:00.0000, -7.468124271292324E+08, -1.107298366368195E+08, -2.513541441091740E+08,
2444256.500000000, A.D. 1980-Jan-18 00:00:00.0000, -7.369981142989894E+08, -1.753864032958311E+08, -2.495026486062356E+08,
2444316.500000000, A.D. 1980-Mar-18 00:00:00.0000, -7.220194808248714E+08, -2.388099597600685E+08, -2.459001559245077E+08,
2444376.500000000, A.D. 1980-May-17 00:00:00.0000, -7.020132573321249E+08, -3.005662698979723E+08, -2.405826332157672E+08,
2444436.500000000, A.D. 1980-Jul-16 00:00:00.0000, -6.771448258795992E+08, -3.602361014416152E+08, -2.335959640465298E+08,
2444496.500000000, A.D. 1980-Sep-14 00:00:00.0000, -6.476068801551390E+08, -4.174166241246006E+08, -2.249955382009585E+08,
2444556.500000000, A.D. 1980-Nov-13 00:00:00.0000, -6.136181323869865E+08, -4.717227159256875E+08, -2.148458576265627E+08,
2444616.500000000, A.D. 1981-Jan-12 00:00:00.0000, -5.754220830231379E+08, -5.227882056481434E+08, -2.032201620498596E+08,
2444676.500000000, A.D. 1981-Mar-13 00:00:00.0000, -5.332858368303870E+08, -5.702670706955857E+08, -1.902000663823352E+08,
2444736.500000000, A.D. 1981-May-12 00:00:00.0000, -4.874989588552394E+08, -6.138346141731609E+08, -1.758752083034646E+08,
2444796.500000000, A.D. 1981-Jul-11 00:00:00.0000, -4.383723567752292E+08, -6.531886450785048E+08, -1.603429033121738E+08,
2444856.500000000, A.D. 1981-Sep-09 00:00:00.0000, -3.862371888684106E+08, -6.880506774701946E+08, -1.437078004282804E+08,
2444916.500000000, A.D. 1981-Nov-08 00:00:00.0000, -3.314437657172566E+08, -7.181671531075170E+08, -1.260815325767489E+08,
2444976.500000000, A.D. 1982-Jan-07 00:00:00.0000, -2.743604371142266E+08, -7.433107144995234E+08, -1.075823597116992E+08,
2445036.500000000, A.D. 1982-Mar-08 00:00:00.0000, -2.153724443008002E+08, -7.632815335277346E+08, -8.833479727446119E+07,
2445096.500000000, A.D. 1982-May-07 00:00:00.0000, -1.548807146003364E+08, -7.779086997845998E+08, -6.846922388696398E+07,
2445156.500000000, A.D. 1982-Jul-06 00:00:00.0000, -9.330056356902191E+07, -7.870516745845641E+08, -4.812146318818192E+07,
2445216.500000000, A.D. 1982-Sep-04 00:00:00.0000, -3.106028298660320E+07, -7.906018204814286E+08, -2.743232929197278E+07,
2445276.500000000, A.D. 1982-Nov-03 00:00:00.0000,  3.140041889875830E+07, -7.884839898310263E+08, -6.547127221461290E+06,
2445336.500000000, A.D. 1983-Jan-02 00:00:00.0000,  9.363216367123488E+07, -7.806581605989808E+08,  1.438490158277939E+07,
2445396.500000000, A.D. 1983-Mar-03 00:00:00.0000,  1.551778719196009E+08, -7.671211085233009E+08,  3.521120337935256E+07,
2445456.500000000, A.D. 1983-May-02 00:00:00.0000,  2.155749815862895E+08, -7.479080834731088E+08,  5.577661766624022E+07,
2445516.500000000, A.D. 1983-Jul-01 00:00:00.0000,  2.743579552882263E+08, -7.230944473058982E+08,  7.592417441212793E+07,
2445576.500000000, A.D. 1983-Aug-30 00:00:00.0000,  3.310611043009307E+08, -6.927972327587807E+08,  9.549599691025119E+07,
2445636.500000000, A.D. 1983-Oct-29 00:00:00.0000,  3.852217529632673E+08, -6.571765701939200E+08,  1.143343218847486E+08,
2445696.500000000, A.D. 1983-Dec-28 00:00:00.0000,  4.363837519514028E+08, -6.164369092231567E+08,  1.322826376793445E+08,
2445756.500000000, A.D. 1984-Feb-26 00:00:00.0000,  4.841013602405185E+08, -5.708279596125754E+08,  1.491869494060896E+08,
2445816.500000000, A.D. 1984-Apr-26 00:00:00.0000,  5.279434824172537E+08, -5.206452793952685E+08,  1.648971733026172E+08,
2445876.500000000, A.D. 1984-Jun-25 00:00:00.0000,  5.674982415036803E+08, -4.662304124599929E+08,  1.792686518961468E+08,
2445936.500000000, A.D. 1984-Aug-24 00:00:00.0000,  6.023778486454238E+08, -4.079704829106851E+08,  1.921637785687755E+08,
2445996.500000000, A.D. 1984-Oct-23 00:00:00.0000,  6.322237202447903E+08, -3.462971523905051E+08,  2.034537208813786E+08,
2446056.500000000, A.D. 1984-Dec-22 00:00:00.0000,  6.567117576625884E+08, -2.816848615135674E+08,  2.130202152854026E+08,
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000,  6.755576855254996E+08, -2.146482605936109E+08,  2.207573963822308E+08,
2446176.500000000, A.D. 1985-Apr-21 00:00:00.0000,  6.885223320525997E+08, -1.457387716617772E+08,  2.265736282789961E+08,
2446236.500000000, A.D. 1985-Jun-20 00:00:00.0000,  6.954167079460692E+08, -7.554024090941222E+07,  2.303932907408833E+08,
2446296.500000000, A.D. 1985-Aug-19 00:00:00.0000,  6.961067166174446E+08, -4.663668776696211E+06,  2.321584610688608E+08,
2446356.500000000, A.D. 1985-Oct-18 00:00:00.0000,  6.905173250483961E+08,  6.625897012331248E+07,  2.318304390996839E+08,
2446416.500000000, A.D. 1985-Dec-17 00:00:00.0000,  6.786360272997205E+08,  1.365817489583508E+08,  2.293910581801789E+08,
2446476.500000000, A.D. 1986-Feb-15 00:00:00.0000,  6.605154259898523E+08,  2.056525485762329E+08,  2.248437176711140E+08,
2446536.500000000, A.D. 1986-Apr-16 00:00:00.0000,  6.362747648950106E+08,  2.728214129775012E+08,  2.182140792041025E+08,
2446596.500000000, A.D. 1986-Jun-15 00:00:00.0000,  6.061002995588859E+08,  3.374493203503915E+08,  2.095503916325089E+08,
2446656.500000000, A.D. 1986-Aug-14 00:00:00.0000,  5.702444105879680E+08,  3.989171362718230E+08,  1.989233976686911E+08,
2446716.500000000, A.D. 1986-Oct-13 00:00:00.0000,  5.290234023283717E+08,  4.566345114470776E+08,  1.864258024944796E+08,
2446776.500000000, A.D. 1986-Dec-12 00:00:00.0000,  4.828139955314971E+08,  5.100484631976281E+08,  1.721713006446140E+08,
2446836.500000000, A.D. 1987-Feb-10 00:00:00.0000,  4.320485830529356E+08,  5.586513931501141E+08,  1.562931773302451E+08,
2446896.500000000, A.D. 1987-Apr-11 00:00:00.0000,  3.772093556047097E+08,  6.019882763919196E+08,  1.389425050977345E+08,
2446956.500000000, A.D. 1987-Jun-10 00:00:00.0000,  3.188214506934712E+08,  6.396628276859878E+08,  1.202859934862714E+08,
2447016.500000000, A.D. 1987-Aug-09 00:00:00.0000,  2.574453468446028E+08,  6.713424728237014E+08,  1.005035523347806E+08,
2447076.500000000, A.D. 1987-Oct-08 00:00:00.0000,  1.936687254192218E+08,  6.967620055488310E+08,  7.978564353037137E+07,
2447136.500000000, A.D. 1987-Dec-07 00:00:00.0000,  1.280980457974614E+08,  7.157258640504136E+08,  5.833050428301100E+07,
2447196.500000000, A.D. 1988-Feb-05 00:00:00.0000,  6.135007458187164E+07,  7.281090426275040E+08,  3.634132714990029E+07,
2447256.500000000, A.D. 1988-Apr-05 00:00:00.0000, -5.956387614288040E+06,  7.338566869888377E+08,  1.402347367138756E+07,
2447316.500000000, A.D. 1988-Jun-04 00:00:00.0000, -7.320838921266675E+07,  7.329824637289611E+08, -8.418201719170727E+06,
2447376.500000000, A.D. 1988-Aug-03 00:00:00.0000, -1.398061494013909E+08,  7.255658526144446E+08, -3.078185802243851E+07,
2447436.500000000, A.D. 1988-Oct-02 00:00:00.0000, -2.051696817908777E+08,  7.117485297290896E+08, -5.287095887326086E+07,
2447496.500000000, A.D. 1988-Dec-01 00:00:00.0000, -2.687446230499176E+08,  6.917300061163293E+08, -7.449630999782440E+07,
2447556.500000000, A.D. 1989-Jan-30 00:00:00.0000, -3.300072218493953E+08,  6.657627080084262E+08, -9.547782349631371E+07,
2447616.500000000, A.D. 1989-Mar-31 00:00:00.0000, -3.884684655884874E+08,  6.341466798817875E+08, -1.156460020972378E+08,
2447676.500000000, A.D. 1989-May-30 00:00:00.0000, -4.436773550210137E+08,  5.972240767533118E+08, -1.348431445742610E+08,
2447736.500000000, A.D. 1989-Jul-29 00:00:00.0000, -4.952233646385647E+08,  5.553735804504606E+08, -1.529242768895101E+08,
2447796.500000000, A.D. 1989-Sep-27 00:00:00.0000, -5.427381578656689E+08,  5.090048783789144E+08, -1.697578368018473E+08,
2447856.500000000, A.D. 1989-Nov-26 00:00:00.0000, -5.858966187086999E+08,  4.585533082679718E+08, -1.852261273822832E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -6.244172867522087E+08,  4.044747448509417E+08, -1.992255660663606E+08,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000, -6.580622791771784E+08,  3.472407872863372E+08, -2.116667563819634E+08,
2448036.500000000, A.D. 1990-May-25 00:00:00.0000, -6.866367930735897E+08,  2.873342928764027E+08, -2.224744172501096E+08,
2448096.500000000, A.D. 1990-Jul-24 00:00:00.0000, -7.099882581524702E+08,  2.252452787798556E+08, -2.315871850284825E+08,
2448156.500000000, A.D. 1990-Sep-22 00:00:00.0000, -7.280052228682888E+08,  1.614671880417420E+08, -2.389573201440054E+08,
2448216.500000000, A.D. 1990-Nov-21 00:00:00.0000, -7.406160445519805E+08,  9.649352428410891E+07, -2.445503428524877E+08,
2448276.500000000, A.D. 1991-Jan-20 00:00:00.0000, -7.477874435234268E+08,  3.081483780657911E+07, -2.483446167468441E+08,
2448336.500000000, A.D. 1991-Mar-21 00:00:00.0000, -7.495229665876249E+08, -3.508396231131633E+07, -2.503308933042742E+08,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000, -7.458614119005051E+08, -1.007260014849626E+08, -2.505118412551028E+08,
2448456.500000000, A.D. 1991-Jul-19 00:00:00.0000, -7.368752513410746E+08, -1.656445619635566E+08, -2.489015691684311E+08,
2448516.500000000, A.D. 1991-Sep-17 00:00:00.0000, -7.226690702916671E+08, -2.293849716400399E+08, -2.455251478011129E+08,
2448576.500000000, A.D. 1991-Nov-16 00:00:00.0000, -7.033780467204952E+08, -2.915062973457876E+08, -2.404181437514269E+08,
2448636.500000000, A.D. 1992-Jan-15 00:00:00.0000, -6.791664937478749E+08, -3.515828733655770E+08, -2.336261717432863E+08,
2448696.500000000, A.D. 1992-Mar-15 00:00:00.0000, -6.502264611835539E+08, -4.092056943231697E+08, -2.252044613715099E+08,
2448756.500000000, A.D. 1992-May-14 00:00:00.0000, -6.167764016285620E+08, -4.639837103977703E+08, -2.152174455323870E+08,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000, -5.790599026434165E+08, -5.155450543738151E+08, -2.037383704005308E+08,
2448876.500000000, A.D. 1992-Sep-11 00:00:00.0000, -5.373444842813100E+08, -5.635382238058393E+08, -1.908489229499674E+08,
2448936.500000000, A.D. 1992-Nov-10 00:00:00.0000, -4.919204362274826E+08, -6.076332397657253E+08, -1.766388714280626E+08,
2448996.500000000, A.D. 1993-Jan-09 00:00:00.0000, -4.430996979029008E+08, -6.475228166739529E+08, -1.612057204134419E+08,
2449056.500000000, A.D. 1993-Mar-10 00:00:00.0000, -3.912147614363815E+08, -6.829235505407830E+08, -1.446543699909785E+08,
2449116.500000000, A.D. 1993-May-09 00:00:00.0000, -3.366175786323681E+08, -7.135771448112967E+08, -1.270967750437783E+08,
2449176.500000000, A.D. 1993-Jul-08 00:00:00.0000, -2.796784473936755E+08, -7.392516876006147E+08, -1.086515990272891E+08,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000, -2.207848660532088E+08, -7.597429996033344E+08, -8.944385411284800E+07,
2449296.500000000, A.D. 1993-Nov-05 00:00:00.0000, -1.603403222609301E+08, -7.748760409250423E+08, -6.960451942604846E+07,
2449356.500000000, A.D. 1994-Jan-04 00:00:00.0000, -9.876298688789108E+07, -7.845063947233825E+08, -4.927013056200539E+07,
2449416.500000000, A.D. 1994-Mar-05 00:00:00.0000, -3.648428780412019E+07, -7.885218246697756E+08, -2.858232902328638E+07,
2449476.500000000, A.D. 1994-May-04 00:00:00.0000,  2.605266705660742E+07, -7.868438960002381E+08, -7.687361678755554E+06,
2449536.500000000, A.D. 1994-Jul-03 00:00:00.0000,  8.839485871146165E+07, -7.794296413603193E+08,  1.326447824762408E+07,
2449596.500000000, A.D. 1994-Sep-01 00:00:00.0000,  1.500813504245785E+08, -7.662732650324177E+08,  3.411948408603865E+07,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  2.106455348910277E+08, -7.474078498171499E+08,  5.472125321590689E+07,
2449716.500000000, A.D. 1994-Dec-30 00:00:00.0000,  2.696176703796347E+08, -7.229070245829183E+08,  7.491149801269467E+07,
2449776.500000000, A.D. 1995-Feb-28 00:00:00.0000,  3.265277418165190E+08, -6.928865508620181E+08,  9.453096427776289E+07,
2449836.500000000, A.D. 1995-Apr-29 00:00:00.0000,  3.809086624798063E+08, -6.575057774522537E+08,  1.134204679922677E+08,
2449896.500000000, A.D. 1995-Jun-28 00:00:00.0000,  4.322998354888993E+08, -6.169688846694392E+08,  1.314220530895701E+08,
2449956.500000000, A.D. 1995-Aug-27 00:00:00.0000,  4.802510850129951E+08, -5.715258482403038E+08,  1.483802776141333E+08,
2450016.500000000, A.D. 1995-Oct-26 00:00:00.0000,  5.243269546045800E+08, -5.214730394703455E+08,  1.641436309152965E+08,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  5.641113441615847E+08, -4.671533745140467E+08,  1.785660734519860E+08,
2450136.500000000, A.D. 1996-Feb-23 00:00:00.0000,  5.992124526173557E+08, -4.089559028456985E+08,  1.915086871568516E+08,
2450196.500000000, A.D. 1996-Apr-23 00:00:00.0000,  6.292679722860075E+08, -3.473147555444229E+08,  2.028414277046884E+08,
2450256.500000000, A.D. 1996-Jun-22 00:00:00.0000,  6.539504478199886E+08, -2.827073556547574E+08,  2.124449465945566E+08,
2450316.500000000, A.D. 1996-Aug-21 00:00:00.0000,  6.729726955599015E+08, -2.156518086016171E+08,  2.202124501291089E+08,
2450376.500000000, A.D. 1996-Oct-20 00:00:00.0000,  6.860931585832512E+08, -1.467033998349251E+08,  2.260515582870259E+08,
2450436.500000000, A.D. 1996-Dec-19 00:00:00.0000,  6.931210564551264E+08, -7.645017069188143E+07,  2.298861192787861E+08,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  6.939211503785729E+08, -5.507550625947683E+06,  2.316579129241927E+08,
2450556.500000000, A.D. 1997-Apr-18 00:00:00.0000,  6.884179530299762E+08,  6.548793523921999E+07,  2.313281919210869E+08,
2450616.500000000, A.D. 1997-Jun-17 00:00:00.0000,  6.765992071811603E+08,  1.358858159986443E+08,  2.288790011739003E+08,
2450676.500000000, A.D. 1997-Aug-16 00:00:00.0000,  6.585184564788299E+08,  2.050295695521587E+08,  2.243142075239941E+08,
2450736.500000000, A.D. 1997-Oct-15 00:00:00.0000,  6.342965413574728E+08,  2.722651188259081E+08,  2.176601829962378E+08,
2450796.500000000, A.D. 1997-Dec-14 00:00:00.0000,  6.041219049236150E+08,  3.369497340087283E+08,  2.089661004709474E+08,
2450856.500000000, A.D. 1998-Feb-12 00:00:00.0000,  5.682496201706545E+08,  3.984611102552170E+08,  1.983038032029341E+08,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  5.269990842619072E+08,  4.562063593766955E+08,  1.857672222161990E+08,
2450976.500000000, A.D. 1998-Jun-12 00:00:00.0000,  4.807503922761296E+08,  5.096306662550044E+08,  1.714713511883861E+08,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000,  4.299394728028311E+08,  5.582253384512432E+08,  1.555507913531918E+08,
2451096.500000000, A.D. 1998-Oct-10 00:00:00.0000,  3.750520851683075E+08,  6.015350025275481E+08,  1.381578991547912E+08,
2451156.500000000, A.D. 1998-Dec-09 00:00:00.0000,  3.166168522809746E+08,  6.391637395663335E+08,  1.194605916801731E+08,
2451216.500000000, A.D. 1999-Feb-07 00:00:00.0000,  2.551975364365757E+08,  6.707800061183455E+08,  9.963987715614818E+07,
2451276.500000000, A.D. 1999-Apr-08 00:00:00.0000,  1.913848062898253E+08,  6.961202166482055E+08,  7.888718059483886E+07,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  1.257877198383715E+08,  7.149909291014645E+08,  5.740155029843947E+07,
2451396.500000000, A.D. 1999-Aug-06 00:00:00.0000,  5.902518780931786E+07,  7.272696558686677E+08,  3.538682604820328E+07,
2451456.500000000, A.D. 1999-Oct-05 00:00:00.0000, -8.282354288412122E+06,  7.329043476386694E+08,  1.304884728678537E+07,
2451516.500000000, A.D. 1999-Dec-04 00:00:00.0000, -7.552085695679060E+07,  7.319116516278656E+08, -9.407225913128041E+06,
2451576.500000000, A.D. 2000-Feb-02 00:00:00.0000, -1.420899883990335E+08,  7.243740901886278E+08, -3.177941780093902E+07,
2451636.500000000, A.D. 2000-Apr-02 00:00:00.0000, -2.074097439871240E+08,  7.104363369393115E+08, -5.387122344962292E+07,
2451696.500000000, A.D. 2000-Jun-01 00:00:00.0000, -2.709262429760779E+08,  6.903007579626120E+08, -7.549363688004838E+07,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000, -3.321166671190631E+08,  6.642224062761933E+08, -9.646690132067187E+07,
2451816.500000000, A.D. 2000-Sep-29 00:00:00.0000, -3.904933270845261E+08,  6.325036572686043E+08, -1.166219778659762E+08,
2451876.500000000, A.D. 2000-Nov-28 00:00:00.0000, -4.456068645662438E+08,  5.954886470372500E+08, -1.358017300198874E+08,
2451936.500000000, A.D. 2001-Jan-27 00:00:00.0000, -4.970486408426700E+08,  5.535576543941970E+08, -1.538618347286184E+08,
2451996.500000000, A.D. 2001-Mar-28 00:00:00.0000, -5.444523742830366E+08,  5.071215587463528E+08, -1.706714421667355E+08,
2452056.500000000, A.D. 2001-May-27 00:00:00.0000, -5.874951039457680E+08,  4.566164795731432E+08, -1.861136095680306E+08,
2452116.500000000, A.D. 2001-Jul-26 00:00:00.0000, -6.258975547048991E+08,  4.024986714442409E+08, -2.000855268480149E+08,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000, -6.594240027755203E+08,  3.452397276131945E+08, -2.124985704039607E+08,
2452236.500000000, A.D. 2001-Nov-23 00:00:00.0000, -6.878817232799419E+08,  2.853221416275622E+08, -2.232782122485931E+08,
