            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2452296.500000000, A.D. 2002-Jan-22 00:00:00.0000,  5.739297142579453E+08,  2.418192574552338E+08,  4.667684569030274E+08,
2452356.500000000, A.D. 2002-Mar-23 00:00:00.0000,  5.394464801855421E+08,  2.978011202424145E+08,  4.798819427560564E+08,
2452416.500000000, A.D. 2002-May-22 00:00:00.0000,  5.009304462699970E+08,  3.515577279857213E+08,  4.894096510988226E+08,
2452476.500000000, A.D. 2002-Jul-21 00:00:00.0000,  4.587064470304754E+08,  4.027135190336972E+08,  4.953164689708068E+08,
2452536.500000000, A.D. 2002-Sep-19 00:00:00.0000,  4.131186794651190E+08,  4.509180693429648E+08,  4.975929439881669E+08,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  3.645278872106032E+08,  4.958472533785449E+08,  4.962543649753300E+08,
2452656.500000000, A.D. 2003-Jan-17 00:00:00.0000,  3.133086846703430E+08,  5.372041712985454E+08,  4.913397873794158E+08,
2452716.500000000, A.D. 2003-Mar-18 00:00:00.0000,  2.598470342163541E+08,  5.747198775330757E+08,  4.829110309803978E+08,
2452776.500000000, A.D. 2003-May-17 00:00:00.0000,  2.045378627975814E+08,  6.081539364668255E+08,  4.710516524016221E+08,
2452836.500000000, A.D. 2003-Jul-16 00:00:00.0000,  1.477828135867743E+08,  6.372948447826247E+08,  4.558659215723976E+08,
2452896.500000000, A.D. 2003-Sep-14 00:00:00.0000,  8.998812619402550E+07,  6.619603420028104E+08,  4.374778063112528E+08,
2452956.500000000, A.D. 2003-Nov-13 00:00:00.0000,  3.156263204085129E+07,  6.819976321516389E+08,  4.160299693635973E+08,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000, -2.708415671224510E+07,  6.972835329764624E+08,  3.916827770620483E+08,
2453076.500000000, A.D. 2004-Mar-12 00:00:00.0000, -8.554387699769013E+07,  7.077245806922365E+08,  3.646133280209085E+08,
2453136.500000000, A.D. 2004-May-11 00:00:00.0000, -1.434110778161988E+08,  7.132570948760076E+08,  3.350144892657933E+08,
2453196.500000000, A.D. 2004-Jul-10 00:00:00.0000, -2.002849413474434E+08,  7.138472157935210E+08,  3.030939353353564E+08,
2453256.500000000, A.D. 2004-Sep-08 00:00:00.0000, -2.557709813870516E+08,  7.094909293494105E+08,  2.690731891276575E+08,
2453316.500000000, A.D. 2004-Nov-07 00:00:00.0000, -3.094827298913774E+08,  7.002140854908526E+08,  2.331866588827461E+08,
2453376.500000000, A.D. 2005-Jan-06 00:00:00.0000, -3.610434318165407E+08,  6.860724018941003E+08,  1.956806632695412E+08,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000, -4.100877635766014E+08,  6.671514571660299E+08,  1.568124419048985E+08,
2453496.500000000, A.D. 2005-May-06 00:00:00.0000, -4.562635857169449E+08,  6.435666655892049E+08,  1.168491410065156E+08,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000, -4.992337321584966E+08,  6.154632129788330E+08,  7.606675998564237E+07,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000, -5.386778590066839E+08,  5.830159382886685E+08,  3.474904204564720E+07,
2453676.500000000, A.D. 2005-Nov-02 00:00:00.0000, -5.742943547442532E+08,  5.464291558891349E+08, -6.813705872540788E+06,
2453736.500000000, A.D. 2006-Jan-01 00:00:00.0000, -6.058023159357977E+08,  5.059363874289391E+08, -4.832588175497583E+07,
2453796.500000000, A.D. 2006-Mar-02 00:00:00.0000, -6.329435921542912E+08,  4.617999835599852E+08, -8.948796087119035E+07,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000, -6.554849062445996E+08,  4.143106112478731E+08, -1.299979900465672E+08,
2453916.500000000, A.D. 2006-Jun-30 00:00:00.0000, -6.732200339087106E+08,  3.637865846302361E+08, -1.695532128235713E+08,
2453976.500000000, A.D. 2006-Aug-29 00:00:00.0000, -6.859720308322841E+08,  3.105729919225851E+08, -2.078518374601794E+08,
2454036.500000000, A.D. 2006-Oct-28 00:00:00.0000, -6.935954953276817E+08,  2.550405964428410E+08, -2.445949605655669E+08,
2454096.500000000, A.D. 2006-Dec-27 00:00:00.0000, -6.959788358904372E+08,  1.975844730039734E+08, -2.794886503335926E+08,
2454156.500000000, A.D. 2007-Feb-25 00:00:00.0000, -6.930465064320940E+08,  1.386223426626524E+08, -3.122461874224473E+08,
2454216.500000000, A.D. 2007-Apr-26 00:00:00.0000, -6.847611715463415E+08,  7.859256448804478E+07, -3.425904654578055E+08,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000, -6.711257552769738E+08,  1.795176182855783E+07, -3.702565436441435E+08,
2454336.500000000, A.D. 2007-Aug-24 00:00:00.0000, -6.521853083556764E+08, -4.282794940083420E+07, -3.949943278642780E+08,
2454396.500000000, A.D. 2007-Oct-23 00:00:00.0000, -6.280286295010051E+08, -1.032621561317712E+08, -4.165713577530460E+08,
2454456.500000000, A.D. 2007-Dec-22 00:00:00.0000, -5.987895752213379E+08, -1.628577775344144E+08, -4.347756740680884E+08,
2454516.500000000, A.D. 2008-Feb-20 00:00:00.0000, -5.646479790998298E+08, -2.211171239018986E+08, -4.494187147577838E+08,
2454576.500000000, A.D. 2008-Apr-20 00:00:00.0000, -5.258300977630452E+08, -2.775423798301994E+08, -4.603381885516701E+08,
2454636.500000000, A.D. 2008-Jun-19 00:00:00.0000, -4.826085099615577E+08, -3.316404805408735E+08, -4.674008681966985E+08,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000, -4.353013994941291E+08, -3.829283340798979E+08, -4.705052380691563E+08,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000, -3.842711517783961E+08, -4.309383173379799E+08, -4.695839052318617E+08,
2454816.500000000, A.D. 2008-Dec-16 00:00:00.0000, -3.299222072840148E+08, -4.752239704575543E+08, -4.646057066775441E+08,
2454876.500000000, A.D. 2009-Feb-14 00:00:00.0000, -2.726981497429999E+08, -5.153657766276262E+08, -4.555774300661382E+08,
2454936.500000000, A.D. 2009-Apr-15 00:00:00.0000, -2.130780072337988E+08, -5.509769055129844E+08, -4.425450626107755E+08,
2454996.500000000, A.D. 2009-Jun-14 00:00:00.0000, -1.515717777810348E+08, -5.817087800208904E+08, -4.255944933100653E+08,
2455056.500000000, A.D. 2009-Aug-13 00:00:00.0000, -8.871521728550059E+07, -6.072563292285031E+08, -4.048516182807214E+08,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000, -2.506397508405073E+07, -6.273627708156862E+08, -3.804817959466539E+08,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000,  3.881283922039907E+07, -6.418237706724401E+08, -3.526886170247879E+08,
2455236.500000000, A.D. 2010-Feb-09 00:00:00.0000,  1.023395234966829E+08, -6.504908536589496E+08, -3.217119958143117E+08,
2455296.500000000, A.D. 2010-Apr-10 00:00:00.0000,  1.649409310875560E+08, -6.532739510398011E+08, -2.878256009565315E+08,
2455356.500000000, A.D. 2010-Jun-09 00:00:00.0000,  2.260497259950854E+08, -6.501429837165233E+08, -2.513336620422427E+08,
2455416.500000000, A.D. 2010-Aug-08 00:00:00.0000,  2.851135785997280E+08, -6.411284286686516E+08, -2.125672242820570E+08,
2455476.500000000, A.D. 2010-Oct-07 00:00:00.0000,  3.416021158822637E+08, -6.263208554977381E+08, -1.718799423423283E+08,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  3.950134508092252E+08, -6.058694415786642E+08, -1.296435144784857E+08,
2455596.500000000, A.D. 2011-Feb-04 00:00:00.0000,  4.448801410062991E+08, -5.799795058606228E+08, -8.624287173972836E+07,
2455656.500000000, A.D. 2011-Apr-05 00:00:00.0000,  4.907744563213615E+08, -5.489091664864955E+08, -4.207124794115765E+07,
2455716.500000000, A.D. 2011-Jun-04 00:00:00.0000,  5.323128365024180E+08, -5.129652232900375E+08,  2.474749009828852E+06,
2455776.500000000, A.D. 2011-Aug-03 00:00:00.0000,  5.691594796959858E+08, -4.724983918292808E+08,  4.699995001528956E+07,
2455836.500000000, A.D. 2011-Oct-02 00:00:00.0000,  6.010290266452641E+08, -4.278980371088524E+08,  9.111521630429262E+07,
2455896.500000000, A.D. 2011-Dec-01 00:00:00.0000,  6.276883437590904E+08, -3.795865691993701E+08,  1.344417228694445E+08,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  6.489574131140403E+08, -3.280136381418708E+08,  1.766148530935088E+08,
2456016.500000000, A.D. 2012-Mar-30 00:00:00.0000,  6.647094013450152E+08, -2.736502690920543E+08,  2.172876608370671E+08,
2456076.500000000, A.D. 2012-May-29 00:00:00.0000,  6.748699739304231E+08, -2.169830774724799E+08,  2.561338620385779E+08,
2456136.500000000, A.D. 2012-Jul-28 00:00:00.0000,  6.794159421229731E+08, -1.585086703350751E+08,  2.928503401496907E+08,
2456196.500000000, A.D. 2012-Sep-26 00:00:00.0000,  6.783733361199371E+08, -9.872832327760357E+07,  3.271591629420290E+08,
2456256.500000000, A.D. 2012-Nov-25 00:00:00.0000,  6.718150163326406E+08, -3.814300599263309E+07,  3.588091363883238E+08,
2456316.500000000, A.D. 2013-Jan-24 00:00:00.0000,  6.598579186023946E+08,  2.275118420740423E+07,  3.875769140636602E+08,
2456376.500000000, A.D. 2013-Mar-25 00:00:00.0000,  6.426600263273736E+08,  8.346715840338279E+07,  4.132676966620327E+08,
2456436.500000000, A.D. 2013-May-24 00:00:00.0000,  6.204171628709060E+08,  1.435305253717597E+08,  4.357155694394730E+08,
2456496.500000000, A.D. 2013-Jul-23 00:00:00.0000,  5.933596878217018E+08,  2.024828296012021E+08,  4.547835243450852E+08,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000,  5.617491582282070E+08,  2.598843518164628E+08,  4.703632019568756E+08,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000,  5.258750137311464E+08,  3.153164999399807E+08,  4.823744074923320E+08,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000,  4.860513344802708E+08,  3.683838167979510E+08,  4.907644453311418E+08,
2456736.500000000, A.D. 2014-Mar-20 00:00:00.0000,  4.426137094254627E+08,  4.187156368249107E+08,  4.955073098185911E+08,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  3.959162294554557E+08,  4.659674312521375E+08,  4.966027602404864E+08,
2456856.500000000, A.D. 2014-Jul-18 00:00:00.0000,  3.463286299624140E+08,  5.098218844658357E+08,  4.940753274250651E+08,
2456916.500000000, A.D. 2014-Sep-16 00:00:00.0000,  2.942335905773569E+08,  5.499897320819585E+08,  4.879732671502842E+08,
2456976.500000000, A.D. 2014-Nov-15 00:00:00.0000,  2.400241897158587E+08,  5.862104005907321E+08,  4.783674849378111E+08,
2457036.500000000, A.D. 2015-Jan-14 00:00:00.0000,  1.841015077819541E+08,  6.182524813030930E+08,  4.653504488120409E+08,
2457096.500000000, A.D. 2015-Mar-15 00:00:00.0000,  1.268723774062076E+08,  6.459140758980805E+08,  4.490351131416703E+08,
2457156.500000000, A.D. 2015-May-14 00:00:00.0000,  6.874726690613669E+07,  6.690230288391768E+08,  4.295538480419874E+08,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  1.013827548048982E+07,  6.874370807872410E+08,  4.070573910191507E+08,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000, -4.854276778738383E+07,  7.010439625035896E+08,  3.817138232672474E+08,
2457336.500000000, A.D. 2015-Nov-10 00:00:00.0000, -1.068861187290275E+08,  7.097614454116657E+08,  3.537075687393351E+08,
2457396.500000000, A.D. 2016-Jan-09 00:00:00.0000, -1.644858689687056E+08,  7.135373553461783E+08,  3.232384094899904E+08,
2457456.500000000, A.D. 2016-Mar-09 00:00:00.0000, -2.209416535507815E+08,  7.123495727011126E+08,  2.905205211899289E+08,
2457516.500000000, A.D. 2016-May-08 00:00:00.0000, -2.758603253825865E+08,  7.062060196952153E+08,  2.557815173975175E+08,
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000, -3.288576191561912E+08,  6.951446328178482E+08,  2.192614920217734E+08,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000, -3.795598267853452E+08,  6.792333260007622E+08,  1.812120527141874E+08,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000, -4.276054943787824E+08,  6.585699459608896E+08,  1.418953342477854E+08,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000, -4.726471548151060E+08,  6.332821988450954E+08,  1.015829754884817E+08,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000, -5.143531146228418E+08,  6.035275449468703E+08,  6.055504800511631E+07,
2457876.500000000, A.D. 2017-May-03 00:00:00.0000, -5.524093064150738E+08,  5.694930489064409E+08,  1.909892078256202E+07,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000, -5.865212058411151E+08,  5.313951658396900E+08, -2.249195252978305E+07,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000, -6.164158253969584E+08,  4.894794309805493E+08, -6.391934146047621E+07,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000, -6.418437884272786E+08,  4.440200449147740E+08, -1.048816571181087E+08,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000, -6.625814710313370E+08,  3.953193148668146E+08, -1.450754939261729E+08,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000, -6.784332045858973E+08,  3.437069215480171E+08, -1.841973074864902E+08,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -6.892335283236880E+08,  2.895389737620479E+08, -2.219452430032698E+08,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000, -6.948494695423056E+08,  2.331968272643541E+08, -2.580211225987831E+08,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000, -6.951828127372442E+08,  1.750856162820402E+08, -2.921325905914670E+08,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000, -6.901723316490753E+08,  1.156324666489229E+08, -3.239954253848872E+08,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000, -6.797959353707502E+08,  5.528435656220806E+07, -3.533360105105174E+08,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000, -6.640726724279158E+08, -5.494405630866345E+06, -3.798939495472686E+08,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -6.430645289762977E+08, -6.622512150291649E+07, -4.034248065452152E+08,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -6.168779606548440E+08, -1.264180728009039E+08, -4.237029509323367E+08,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -5.856650788629972E+08, -1.855763298206244E+08, -4.405244622350709E+08,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -5.496244096467021E+08, -2.431999979570680E+08, -4.537100457016379E+08,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000, -5.090011491114306E+08, -2.987908863373255E+08, -4.631079122155011E+08,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -4.640868431491640E+08, -3.518575544608924E+08, -4.685965526679190E+08,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -4.152184103010994E+08, -4.019206872178913E+08, -4.700873277067468E+08,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000, -3.627764500565910E+08, -4.485187231277578E+08, -4.675267982378874E+08,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000, -3.071827904603018E+08, -4.912136445451183E+08, -4.608987194128565E+08,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -2.488972528548088E+08, -5.295968082965130E+08, -4.502256048187414E+08,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -1.884136122949579E+08, -5.632946931797545E+08, -4.355697821998873E+08,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000, -1.262547923656124E+08, -5.919744233670595E+08, -4.170338809678981E+08,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000, -6.296733896442135E+07, -6.153489118258291E+08, -3.947606829026735E+08,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  8.847434755500085E+05, -6.331814681242266E+08, -3.689322933107795E+08,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  6.472669079904076E+07, -6.452897271763867E+08, -3.397686172839584E+08,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  1.279800569902720E+08, -6.515487713788096E+08, -3.075251497764971E+08,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  1.900700150161774E+08, -6.518933169214715E+08, -2.724900957859976E+08,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000,  2.504327051128145E+08, -6.463188936617862E+08, -2.349808852339953E+08,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  3.085224415909112E+08, -6.348819774422473E+08, -1.953401624887990E+08,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  3.638185863358762E+08, -6.176990606901262E+08, -1.539313451049655E+08,
